item_id,units_sold,revenue,sale_date
I848707,-1903,1.8491323001E8,2025-10-02
I848753,178,1.515322159E7,2030-01-01
I852363,-1736,1.3335641822E8,2025-10-05
I858177,-1172,1.3656002139E8,2025-10-27
I858434,-1370,2.049476924E7,2025-09-18
I860583,1086,1.203931925E8,2030-01-01
I862500,-250,2.615577454E7,2025-10-17
I869469,-1521,1.8483990716E8,2025-10-28
I870514,1633,2.1858795294E8,
I872396,2000,1.8527510805E8,
I886438,938,1.427933168E7,2030-01-01
I888404,1766,1.6520688157E8,2030-01-01
I893718,-317,4.70755142E7,2025-09-29
I895838,356,4.546834011E7,2030-01-01
I896265,1070,2.415561107E7,2030-01-01
I898002,1855,2.2377098643E8,
I900330,-79,0.0,2025-10-12
I901203,892,2.939650742E7,2030-01-01
I901265,1144,5.633726529E7,2030-01-01
I906138,1957,2.3706822818E8,2030-01-01
I906670,1377,5.387023767E7,
I909550,1841,2.7582262776E8,2030-01-01
I909690,1884,2.6218572346E8,
I914916,159,1.640490453E7,2030-01-01
I921107,1118,3.481372019E7,2030-01-01
I921545,1101,1.1629095155E8,2030-01-01
I924685,1207,3.318756662E7,
I925185,1198,1.0792255296E8,
I926962,1773,1.7724428799E8,2030-01-01
I927288,272,3.96257292E7,2030-01-01
I928692,320,1853540.92,2030-01-01
I825658,-1878,6.875110157E7,2025-09-06
I826611,-339,4.687639263E7,2025-09-04
I834590,-694,9.124518221E7,2025-09-23
I843923,1366,1.2441905895E8,2030-01-01
I845852,-386,2.664271118E7,2025-10-18
I857153,232,4142774.94,2030-01-01
I857196,705,9.643799816E7,2030-01-01
I860517,675,7.633906286E7,2030-01-01
I863349,1012,6.81276991E7,
I864497,-1342,1.8252190866E8,2025-09-25
I865161,1569,1.4832992543E8,
I868814,772,3.387212145E7,
I870298,1259,2.698322331E7,2030-01-01
I873183,1090,1.4872686695E8,
I875122,1552,1.9241458091E8,2030-01-01
I875990,-904,9.854121365E7,
I876881,-1758,1.5630669198E8,2025-10-31
I881925,821,1.190808476E7,
I886540,1206,4.739738422E7,2030-01-01
I891919,-1331,1.2249993304E8,2025-10-24
I900270,946,1.1816521982E8,
I900572,1097,7.856546392E7,2030-01-01
I901492,-706,2.38001319E7,2025-10-18
I902686,-1909,1.0872002191E8,2025-10-29
I904145,-779,9546715.76,2025-10-02
I906217,1774,1.7909898487E8,2030-01-01
I908248,-397,4.011375738E7,2025-09-24
I916489,1660,1.1294560231E8,2030-01-01
I922906,957,1.0999730356E8,2030-01-01
I926442,-315,3.032159834E7,2025-10-15
I926645,1952,2.6594602343E8,
I933778,565,5.522063085E7,2030-01-01
I934152,1082,1.0147363111E8,2030-01-01
I937153,119,924898.47,
I828094,1856,7.25685789E7,
I841798,-1516,1.0050603078E8,2025-09-26
I847071,1364,5.368918143E7,2030-01-01
I847540,1356,6.548025396E7,2030-01-01
I848131,665,3.710644239E7,2030-01-01
I850476,958,2.604669877E7,2030-01-01
I851298,-1518,2.2692894292E8,2025-10-29
I853781,1129,1.484621717E7,
I853901,1981,9.985158298E7,
I855325,-1849,1.834522161E8,2025-10-31
I856305,-1741,2.3010603641E8,2025-09-22
I861892,-581,5.114773002E7,2025-10-02
I863197,675,5.109358375E7,
I863944,259,1.989376532E7,2030-01-01
I866547,-523,4012937.02,2025-10-25
I866679,1212,1.115589599E7,
I877487,1526,1.4270935647E8,2030-01-01
I877730,-689,9.094031782E7,2025-10-18
I882303,1508,2.692771707E7,2030-01-01
I889777,1968,2.7361742226E8,
I907029,-938,8.536249933E7,2025-10-09
I909722,-1442,1.6919659967E8,2025-09-07
I914434,1751,0.0,
I916257,171,8270107.19,2030-01-01
I919489,114,4782745.65,
I923228,1542,2.3066879227E8,2030-01-01
I924011,1888,1.6083368578E8,2030-01-01
I924117,-1923,2.4793655958E8,2025-09-14
I927268,1318,2.064965413E7,2030-01-01
I930744,1645,1.6900503626E8,2030-01-01
I931290,1673,1.0287094392E8,
I826246,1641,2.1721688689E8,2030-01-01
I826334,429,4.652442789E7,2030-01-01
I827451,1355,6.471500149E7,2030-01-01
I832304,1190,4.26049882E7,2030-01-01
I828011,1309,1.173828371E8,
I830553,1723,1.859540369E8,
I830727,1516,4.909328338E7,
I839530,-1303,5.846617366E7,2025-09-26
I848698,1373,1.5593294984E8,2030-01-01
I852574,913,8.54854099E7,2030-01-01
I852688,1834,2.2148840626E8,2030-01-01
I857307,1304,1.3831828348E8,2030-01-01
I859528,1962,5.659105198E7,
I866867,521,9390484.39,
I866970,-512,2.87601692E7,
I867868,818,6.540314276E7,
I871082,283,5303457.24,2030-01-01
I873821,1219,4.608550571E7,2030-01-01
I875451,821,0.0,
I876581,-1741,2.1842105393E8,2025-10-02
I880609,-822,9.904620921E7,2025-09-04
I885376,-1099,7456728.04,2025-09-18
I886532,503,1.888583276E7,2030-01-01
I892390,1019,8.643811929E7,2030-01-01
I900187,949,1.2931313799E8,2030-01-01
I903120,-1544,1.6660760373E8,2025-10-26
I904825,-175,1012316.15,2025-10-01
I907977,333,1.480054616E7,
I916683,499,4.788671766E7,
I917011,350,0.0,2030-01-01
I921065,1141,9.831901542E7,
I922501,-323,3.664965509E7,2025-10-02
I928067,389,3.234222482E7,
I931641,1900,1.9013597015E8,2030-01-01
I936582,-454,3.931617647E7,2025-10-16
I828272,243,1.953114314E7,2030-01-01
I833844,-663,5.472877544E7,2025-09-01
I837409,-700,1.683741365E7,2030-01-01
I840454,1981,2.3282060833E8,
I844385,-1233,871145.91,2025-10-17
I844665,-1220,1.7153699256E8,2025-10-20
I844979,1227,9.93844704E7,2030-01-01
I845175,-770,0.0,2025-09-07
I846513,-925,1.0267888625E8,2025-09-02
I848834,-1808,1.9348377238E8,2025-09-28
I855936,-689,7.192931441E7,2025-09-26
I856809,484,2.20525731E7,
I857148,477,2.545765986E7,
I857286,-1384,1.7816487604E8,2025-09-04
I857628,-594,6.805574024E7,2025-09-15
I864898,1744,2.1891057306E8,
I866205,1026,1.3388111634E8,
I866937,1157,1.816166512E7,2030-01-01
I872859,-1235,6.220911398E7,2025-09-27
I885579,1515,8.671873858E7,
I887516,1847,1.2240289086E8,2030-01-01
I888153,749,8.325105332E7,
I893732,599,6.178546812E7,2030-01-01
I894901,286,2.840147507E7,
I895561,1149,1.1817049578E8,
I895689,-1367,1.4385352985E8,2025-09-15
I898429,629,7.144373584E7,2030-01-01
I906047,460,1.095723354E7,
I906692,-1895,1.036839934E7,2025-10-09
I908738,1039,6.222834268E7,
I918223,974,0.0,
I923570,451,2.075624944E7,2030-01-01
I929480,1654,6.467109265E7,2030-01-01
I930019,1999,2.7534989495E8,
I930697,237,2.049316311E7,2030-01-01
I930864,578,5.827975226E7,
I936027,433,1.253741486E7,2030-01-01
I830768,-282,2.623733546E7,2025-09-04
I835912,-1693,2.0798634699E8,2025-09-02
I840604,-688,8.229039798E7,2025-09-22
I841553,-1228,5.613770761E7,2025-09-10
I843081,813,9.814992167E7,
I852104,569,3.761559667E7,2030-01-01
I854624,-237,1.926675549E7,2025-09-24
I854929,1772,2.082362558E7,
I860399,-133,1.005454317E7,2025-09-19
I869992,270,3.50413283E7,
I871382,-1523,1.3919329656E8,2025-09-27
I871959,1842,5.683501975E7,
I873359,-181,2.560589703E7,2025-09-25
I873629,1234,1.4878681289E8,2030-01-01
I880049,-1905,1.0518689969E8,2025-10-31
I881160,-1346,1.4416492171E8,2025-09-08
I895117,188,1.366375181E7,
I895417,1142,1.3121957192E8,2030-01-01
I895749,-1434,1.6582757416E8,2025-09-08
I898094,1254,4.347941147E7,2030-01-01
I899310,-419,1.619539167E7,2025-10-20
I902879,1464,8.784516669E7,2030-01-01
I907268,1241,9.557606581E7,2030-01-01
I907512,728,7.518896868E7,2030-01-01
I913243,291,1892814.26,
I917590,-343,1.074932652E7,2025-09-29
I923788,1213,2.756568672E7,
I926375,862,1.142176331E8,2030-01-01
I926928,273,1.060774359E7,2030-01-01
I927334,-649,5.120443337E7,2025-10-25
I927500,1135,1.3379213397E8,
I931660,-1808,6.606542096E7,2025-10-18
I931946,-1347,4.27147793E7,2025-10-30
I933173,133,1.256797182E7,
I824743,-1760,1.7130476187E8,2025-09-21
I826807,1662,1.4175628283E8,2030-01-01
I839084,1683,2.2188618366E8,2030-01-01
I842771,1667,1.7673056679E8,
I847621,-1760,9.421677235E7,2025-10-06
I860526,1284,9.267356031E7,
I862797,771,5930595.61,
I863237,1639,2.3988436115E8,
I871145,-1297,3.927767652E7,2025-09-09
I876601,-376,2.511117137E7,2025-09-10
I877359,-1872,2.3657604529E8,2025-10-13
I878519,644,9.00785715E7,
I886322,-392,1.359826326E7,2025-10-16
I896796,1775,1.0874287067E8,2030-01-01
I898734,1770,2.4306901576E8,
I900931,1068,1.3274702758E8,2030-01-01
I903016,877,1.0725753923E8,
I903451,1175,1.553627194E8,2030-01-01
I913524,1400,7.178711076E7,
I920623,-1365,1.6510207053E8,2025-09-11
I922146,969,856294.77,
I928979,330,3.583949163E7,
I930248,200,1.174340652E7,2030-01-01
I938692,1936,1.0977867964E8,
I828174,1850,4.416264643E7,2030-01-01
I831383,-587,5.861246698E7,2025-10-23
I832442,-543,5370230.5,2025-09-19
I833972,587,1.184163438E7,2030-01-01
I840733,-1208,1.79075804E8,2025-10-23
I844299,1761,4.232346724E7,2030-01-01
I850233,548,5.037237294E7,2030-01-01
I850766,1424,1.6729181264E8,
I853186,1754,2.6094904805E8,2030-01-01
I857602,1925,8.779374241E7,
I859360,1256,4.892630825E7,
I865386,-355,3.627526147E7,2025-10-13
I865604,429,1076412.77,
I867546,1500,1.3525658949E8,2030-01-01
I869217,-1874,8.449138287E7,2025-10-16
I879885,-1144,1.5613704544E8,2025-09-15
I881456,-1405,7.138011137E7,2025-09-04
I889973,1921,3.650180385E7,
I892248,1081,1.3504650334E8,
I901645,1882,6.575486327E7,
I902417,723,9.370265353E7,
I902951,1476,2.001676999E8,2030-01-01
I906264,1774,1.7656868743E8,2030-01-01
I909596,-1733,1.3995115638E8,2025-10-27
I914360,-1559,1.2749165904E8,2025-09-18
I915008,795,6.343375524E7,2030-01-01
I920258,1602,2.3245735523E8,
I920976,158,5081338.91,
I924188,-458,2.99047035E7,2025-10-05
I926284,117,1.111138123E7,
I933268,-1992,2.7783891132E8,2025-09-08
I933870,1851,2.1396886709E8,
I935862,-1597,1.6993524722E8,2025-09-22
I824155,285,7045758.59,2030-01-01
I825362,349,5.002948512E7,
I831267,701,3.651404616E7,
I834220,1210,1.4499794022E8,
I835758,1281,4.397831741E7,2030-01-01
I840155,-693,5.246336753E7,2025-09-11
I842908,-1662,1.8920857867E8,2025-09-22
I843803,-1086,2.029205883E7,2025-09-13
I844069,736,0.0,2030-01-01
I844122,881,1.917936412E7,
I848280,1683,2.0882815012E8,2030-01-01
I848600,1187,1.2518483397E8,
I853347,1899,2.3898787495E8,2030-01-01
I855292,-145,1.769771863E7,2025-10-16
I857293,1671,1.2020127795E8,
I860323,1939,2.8135641697E8,
I880776,1059,1.2116428126E8,2030-01-01
I883516,1801,1.0523979092E8,
I886956,-331,3.377770031E7,2025-10-12
I899917,634,6.902627737E7,2030-01-01
I900289,-1222,6.252188576E7,2025-09-28
I903385,1105,1.4174873489E8,2030-01-01
I916832,365,387137.57,2030-01-01
I922917,371,2.291701665E7,
I926378,-517,6.688055052E7,2025-10-16
I930224,59,601663.38,2030-01-01
I931777,-95,1210800.59,2025-09-22
I933663,455,4.045066456E7,
I934388,1957,2.6772711714E8,2030-01-01
I936394,-619,7.556593359E7,2025-09-17
I829010,-1601,1.255808906E8,2025-09-29
I829052,-1656,7.920032669E7,2025-10-11
I829240,1573,7.620263533E7,2030-01-01
I829803,890,7.979283415E7,
I836425,1397,1.0715989047E8,
I837612,552,3.477598435E7,2030-01-01
I838362,-829,8.988014203E7,2025-10-24
I839039,361,4261514.7,
I839186,403,1652577.29,2030-01-01
I841633,1712,1.8153895423E8,
I846860,1623,2444017.01,
I851026,1224,9.72266415E7,
I853077,-1980,2.4471703E7,2025-10-01
I860356,1529,1.5734395553E8,2030-01-01
I860884,1688,1.8377747531E8,2030-01-01
I861913,869,1.1547634618E8,
I865487,645,3573648.49,
I865795,1876,1.2986541811E8,
I869070,1137,3.56232077E7,
I879288,1068,7.938036011E7,2030-01-01
I887889,-264,1.075870514E7,2025-09-24
I891914,104,1.134680206E7,
I892615,1202,1.6623939124E8,
I894732,1262,6.945590371E7,2030-01-01
I903654,766,8.313052268E7,
I908678,897,8243948.87,
I909659,1170,1.1964906256E8,2030-01-01
I911201,-72,1256835.59,2025-10-13
I911602,1659,9.290792807E7,2030-01-01
I913527,-772,1.081382559E7,2025-09-15
I916098,-1129,1.4265234726E8,2025-10-23
I920877,839,1.1206800719E8,2030-01-01
I923564,1874,5.243184643E7,
I926507,1734,3.621656286E7,
I927290,1088,1.0236863593E8,
I934687,1331,1.2693382027E8,2030-01-01
I935308,1367,6.114881841E7,2030-01-01
I939899,1483,3.459730964E7,2030-01-01
I944762,-480,8710835.63,2025-10-04
I946785,-890,1.2121862853E8,2025-10-10
I958421,-1875,2.8015620083E8,2025-10-12
I961353,1064,1.56723263E8,
I963382,-51,3066717.69,2025-10-17
I965219,1617,5.795668966E7,2030-01-01
I969756,213,2.112331165E7,2030-01-01
I970630,-1590,1.7143425742E8,
I972638,253,3.110893141E7,
I981180,-1141,4.711823762E7,2025-10-19
I982599,-558,2101858.52,2025-09-15
I983200,299,7410416.18,2030-01-01
I992650,1180,3889751.17,2030-01-01
I1003181,1847,8.287835844E7,
I1003272,-639,1.506601662E7,2025-09-19
I945369,1347,4.956188104E7,2030-01-01
I945512,626,6912888.87,2030-01-01
I945925,179,1.279583195E7,
I951426,1811,7421546.66,2030-01-01
I955121,195,1.868443297E7,
I955704,-805,7.655135359E7,2025-10-16
I958014,277,3.319477323E7,
I963623,-1345,7.961883256E7,2025-09-23
I966250,-1569,1.3764759563E8,2025-10-26
I970587,158,1.838685515E7,2030-01-01
I972686,1538,6.301829785E7,2030-01-01
I986120,315,4.237493161E7,2030-01-01
I987686,-1406,3.485499594E7,2025-09-13
I988927,83,4969459.81,2030-01-01
I1003125,-1966,2.1932534344E8,2025-09-05
I1007513,1633,2.443778658E8,2030-01-01
I1008857,1056,2.633419189E7,2030-01-01
I946170,-277,1.772266488E7,2025-10-24
I947372,1557,2.0388078699E8,
I958525,-1116,1.126951426E7,2025-10-10
I964270,1263,1.4506974497E8,2030-01-01
I965867,1840,1.6712684214E8,2030-01-01
I968247,601,1.221828859E7,2030-01-01
I968622,-402,3918221.55,2025-09-07
I969512,-252,8092710.41,2025-10-02
I975334,1799,1.8777961254E8,2030-01-01
I975649,1149,1.105070387E7,2030-01-01
I979501,622,3.660590737E7,2030-01-01
I982124,394,7314657.12,
I982927,249,2.786057225E7,
I985582,1417,1.164198226E8,
I986469,399,4.274726115E7,
I987461,-1945,2.1370475211E8,2025-09-09
I993213,1846,1.2230926984E8,
I998538,63,5194365.99,
I1000090,94,1.296039951E7,2030-01-01
I1005812,1254,6.867936243E7,2030-01-01
I946698,175,1714518.76,2030-01-01
I943414,833,1.0847340533E8,
I950200,1300,1.34821376E8,
I958021,1671,4.368539902E7,
I966829,672,3.147814819E7,2030-01-01
I973817,1494,1.9666838089E8,2030-01-01
I976364,332,2.747822149E7,
I980500,1021,1.050114288E8,
I984690,-1885,2.5723734679E8,2025-09-16
I987763,1207,1.7622596844E8,2030-01-01
I991393,-1218,8.014575116E7,2025-10-19
I991676,1394,1.6185533817E8,
I992678,-823,2.569781869E7,2025-09-12
I992736,-1975,2.8655732518E8,2025-10-08
I995154,1190,7.58338684E7,2030-01-01
I995341,1480,1.7794347417E8,
I996237,-82,1.217106363E7,2025-10-26
I998391,695,2.097742686E7,
I1000788,827,4.328583213E7,
I1002741,1808,2650891.2,2030-01-01
I946890,-574,3.058194103E7,2025-10-03
I948937,1619,1.2776600699E8,2030-01-01
I950409,1004,1.133218706E8,
I951637,799,1.372026455E7,
I954798,1021,1.4813476736E8,
I965207,551,6.00802483E7,2030-01-01
I966917,1696,7.942087709E7,
I967446,1894,1.6452707802E8,
I975723,-921,7.42378377E7,2025-10-28
I978811,1562,2.230972031E7,
I984435,1963,1.789213992E8,2030-01-01
I984639,58,7167319.77,
I995494,-1367,1.555984873E7,2025-09-11
I996163,120,516567.99,2030-01-01
I999193,90,1.097664325E7,2030-01-01
I1002382,-356,8998587.77,2025-09-06
I1006292,606,6.156980132E7,
I1008179,1025,8.698292414E7,
I1009386,1921,2.8440557855E8,2030-01-01
I1009824,-1180,1.7031249716E8,2025-10-11
I941233,-1184,1.2988674594E8,2025-10-10
I943529,822,4.12033411E7,2030-01-01
I947335,-499,7.407208323E7,2025-09-10
I941244,761,1.0200276254E8,
I953946,771,2.249908489E7,2030-01-01
I958453,367,3.312113995E7,
I962554,-1225,1.3523299948E8,2025-10-13
I976240,716,2.331780727E7,
I977811,1720,1.8861786977E8,
I983943,481,4.95500992E7,
I986338,522,2.829469578E7,
I987125,1515,3.149428918E7,
I992352,611,4.317639387E7,
I1000050,1022,1.901113549E7,
I1001639,1241,8.128478186E7,
I1001686,573,5.251010016E7,
I1003381,-70,2369992.95,2025-09-08
I1005749,-337,1.437215149E7,2025-10-29
I939289,1520,2.108416985E7,2030-01-01
I939643,494,1.109617009E7,2030-01-01
I940955,-414,4.264640041E7,2025-09-19
I944844,1013,4.117713946E7,2030-01-01
I946566,123,1.624733268E7,2030-01-01
I947177,1967,3.294886468E7,2030-01-01
I951738,593,0.0,2030-01-01
I953878,1818,1.3048423431E8,2030-01-01
I959209,1491,1.0948282382E8,
I960346,-74,3970933.44,2025-09-21
I964923,232,2.884758806E7,2030-01-01
I965404,764,9.830362444E7,2030-01-01
I969305,1753,1.2648948815E8,
I969656,1487,1.3436271004E8,2030-01-01
I972856,1523,1.5489293299E8,
I976078,1668,2.1457191089E8,2030-01-01
I980074,-1505,8.752082644E7,2025-09-06
I986082,391,1.203337506E7,2030-01-01
I991850,1892,2.7192204676E8,
I992209,-1935,2.999881664E7,2025-10-26
I995313,1065,7.852480605E7,2030-01-01
I998806,1289,2.935700576E7,2030-01-01
I1003391,-958,1.2963798249E8,2025-09-12
I953490,1157,1.6495465455E8,2030-01-01
I960433,1507,8.919657359E7,2030-01-01
I963486,1920,2.6490945607E8,2030-01-01
I970193,1477,1.0261059547E8,
I976189,208,1.310260886E7,2030-01-01
I977233,-1249,1.7392853049E8,2025-10-11
I977580,1352,1.2636085894E8,2030-01-01
I979037,-1815,5.142177161E7,2025-10-26
I979175,595,6.024468962E7,
I982034,1573,9.716518413E7,
I986560,1188,1.7439586403E8,
I986617,711,2.499921319E7,
I1005021,1576,1.3895535769E8,
I1009371,1223,1.5047760833E8,
I948105,1404,0.0,2030-01-01
I941799,1339,8.747302152E7,
I954186,247,2.357678822E7,
I957513,1527,9.308808918E7,2030-01-01
I958097,1579,1.5941991968E8,2030-01-01
I962081,421,1.32716811E7,2030-01-01
I965268,357,3.145224644E7,2030-01-01
I973279,1834,2.4398359933E8,2030-01-01
I979393,-791,0.0,2025-09-03
I981989,-1680,2.936214796E7,2025-10-21
I983088,1291,1.7004456076E8,2030-01-01
I991220,857,1.268881539E7,2030-01-01
I997526,-851,2.280255823E7,2025-09-16
I998638,1519,2.035600497E7,
I1005929,1376,9.186139457E7,2030-01-01
I1009416,1385,6.560711349E7,2030-01-01
I957205,1527,2.2820185097E8,2030-01-01
I962306,1509,1.2855885099E8,
I970764,-1935,1.228673133E8,2025-09-16
I978578,-480,3.182557108E7,2030-01-01
I981335,624,6.574914741E7,2030-01-01
I982842,-1508,1.8907506888E8,2025-09-04
I985894,962,4.384167498E7,2030-01-01
I986012,-747,2.01050693E7,2025-09-01
I987699,506,6.257356588E7,
I993097,-1461,8.93337104E7,2025-10-06
I996314,-747,1.0703475717E8,2025-10-14
I1003612,967,5190040.84,2030-01-01
I1008441,105,705598.27,2030-01-01
I943578,399,2.934876015E7,2030-01-01
I945864,791,2.073141767E7,2030-01-01
I946991,1669,8.928007711E7,
I952573,684,2.248474207E7,2030-01-01
I953196,1462,1.4857365839E8,
I958774,1752,6.509030058E7,
I961809,1445,0.0,2030-01-01
I962207,151,1224870.21,2030-01-01
I965502,1630,4.393796634E7,2030-01-01
I974250,1206,1.0725985298E8,2030-01-01
I975920,-598,9434203.59,2025-10-29
I976742,1925,1.7552774477E8,2030-01-01
I982222,491,4.156110556E7,2030-01-01
I985586,98,1.229800231E7,
I986349,-153,1.630564689E7,2025-10-08
I989584,1334,2.641924716E7,2030-01-01
I1000330,760,9.07557068E7,
I1007993,714,6.357322788E7,2030-01-01
I941333,1165,5.33793843E7,2030-01-01
I944737,1551,2.0882118174E8,2030-01-01
I949233,1097,1.736232727E7,2030-01-01
I954426,1705,1.5151661225E8,
I958085,1538,2.0028195725E8,2030-01-01
I959656,-1965,6.000741565E7,2025-09-25
I960948,626,1.191183516E7,2030-01-01
I961797,-339,3.058098391E7,2025-10-26
I961916,1080,1.06580235E7,2030-01-01
I964410,660,1.883782223E7,2030-01-01
I965663,1123,2.852899368E7,
I970417,625,4.652529094E7,2030-01-01
I972533,518,2.489392707E7,2030-01-01
I974315,1006,8.412744271E7,2030-01-01
I975282,919,8.598422382E7,2030-01-01
I975751,-582,1.722564144E7,2025-10-01
I978444,1600,1.444018746E8,
I981108,582,1.432902963E7,2030-01-01
I987197,-349,2.901697803E7,2025-10-20
I996745,-1576,1.9484504365E8,2025-10-23
I999412,976,6.235704385E7,2030-01-01
I1002014,1211,1.5495438596E8,2030-01-01
I1004900,1294,1.217221093E7,2030-01-01
I1005703,-363,5.114114145E7,2025-10-15
I1007034,1812,1.8964437455E8,2030-01-01
