item_id,units_sold,revenue,sale_date
I830458,1241,7.933760683E7,2030-01-01
I834783,1204,2.545079856E7,2030-01-01
I828514,653,5.051303432E7,
I832908,1338,1.6660418423E8,
I839664,1829,5.634816831E7,
I841293,1866,8.621323992E7,2030-01-01
I841709,962,8.263598725E7,2030-01-01
I843281,359,3.78983599E7,
I845913,1382,1.4833640135E8,2030-01-01
I853278,1757,1.9137687646E8,2030-01-01
I858786,-544,4.933878758E7,2025-09-22
I864183,1931,1.8281620504E8,
I868345,-198,2.232485843E7,
I869844,-523,6.53385184E7,2025-10-31
I875951,1496,1.5616756027E8,
I879461,971,2.866695437E7,2030-01-01
I882788,-517,3.571659288E7,2025-10-08
I887479,-359,3672516.16,2025-09-10
I890753,1793,1.7836030721E8,
I895342,374,4.75797335E7,
I905110,931,1.933925578E7,
I913948,1181,1.3757128644E8,
I915048,604,4.562971864E7,
I917691,1246,4.563308758E7,
I924602,-1827,1.318781839E8,2025-10-22
I924780,-1578,7299342.0,2025-09-30
I927709,-291,1.621057811E7,2025-10-28
I932274,1029,5.188082851E7,2030-01-01
I830766,-764,1.550806176E7,2025-10-10
I831716,636,3.034161269E7,2030-01-01
I836767,686,6.311850502E7,2030-01-01
I838617,827,9.234841419E7,2030-01-01
I839251,243,9712405.79,2030-01-01
I844563,228,1.708450265E7,
I844909,-789,5.462469046E7,2025-09-15
I847093,-1501,2.2465051565E8,2025-09-03
I849314,920,5.45624622E7,2030-01-01
I855496,-937,1.239951092E7,2025-10-25
I859306,1476,3.915375341E7,2030-01-01
I872719,604,2.611966236E7,2030-01-01
I873962,-546,3.068080562E7,2025-10-15
I875865,833,8.061830972E7,2030-01-01
I875879,1187,1.547573154E7,
I877552,778,1.08734685E8,
I881482,823,4.422823816E7,
I885447,-170,4625276.3,2025-10-11
I885691,1295,1.0443891309E8,
I891354,408,2.638750576E7,2030-01-01
I896168,1364,1.1145440924E8,2030-01-01
I896636,-1219,6.324569076E7,2030-01-01
I896740,1258,7.98015083E7,2030-01-01
I905506,-860,3.813815352E7,2025-10-16
I914686,1318,1.3716918193E8,2030-01-01
I928071,-1462,1.689361703E7,2025-09-24
I930215,544,3.758631449E7,2030-01-01
I933147,-794,8.010369081E7,2025-09-08
I934037,-1637,1.9582059905E8,2025-09-04
I824973,-555,3.547902448E7,2025-09-01
I829596,87,1.125050125E7,2030-01-01
I830229,1249,4.442076188E7,2030-01-01
I830403,811,2.772332135E7,2030-01-01
I831472,-346,7446614.05,2025-09-22
I831594,1134,7.074579218E7,2030-01-01
I834143,771,8.89199213E7,2030-01-01
I826118,1658,0.0,
I826622,144,7973563.75,
I836270,426,1.837630819E7,2030-01-01
I837251,1048,1.1363071253E8,
I843188,-482,4681250.41,2025-09-28
I852026,1391,1.8547453265E8,
I856126,1426,2.1195313612E8,
I862238,97,1.284824028E7,2030-01-01
I866985,998,5.637446476E7,2030-01-01
I867021,348,2.682082449E7,2030-01-01
I867823,-1563,1.5219715227E8,2030-01-01
I872428,875,3.136851769E7,
I872876,902,5.85295213E7,2030-01-01
I873449,1034,1.1221461838E8,2030-01-01
I879618,304,1.181154935E7,2030-01-01
I885259,1346,1.3435687419E8,
I885288,-978,5.764847732E7,2025-09-20
I887611,1092,1.009118672E7,
I888207,512,5.743803181E7,
I902920,845,6.333371162E7,2030-01-01
I903199,872,2.266079003E7,2030-01-01
I903631,1631,1.2485923901E8,2030-01-01
I908212,-938,4.403483273E7,2025-10-31
I910118,-1188,1.5674227358E8,2025-10-16
I912626,-193,1.926277579E7,2025-09-29
I913259,-192,9890188.35,2025-09-26
I925711,854,3.04316394E7,
I929367,1508,4.015068729E7,2030-01-01
I938745,624,3.876750907E7,
I823830,-1773,2.0486581062E8,2025-09-14
I830052,1104,6359521.83,2030-01-01
I833259,-419,4.001044345E7,2025-10-20
I835187,-1721,2.696085019E7,2025-10-02
I828151,-1856,2.0693541585E8,
I838654,-1476,1.7806722194E8,2025-09-13
I846624,908,9.817773842E7,2030-01-01
I854250,499,4.079566577E7,
I867979,628,7850092.01,2030-01-01
I870175,1077,6.246004092E7,
I871283,976,6.581636013E7,2030-01-01
I872589,916,1.0162870334E8,
I874706,-896,1.0337222398E8,2025-10-10
I877151,746,9.29212726E7,2030-01-01
I877637,677,4.853221051E7,2030-01-01
I883447,1690,1.8457686742E8,
I885995,1304,4.809862859E7,
I890550,1818,2.5006957319E8,
I891067,1738,1.9996521666E8,
I893891,1887,5.143393418E7,2030-01-01
I904236,1023,1.17348475E7,
I906427,1802,1.907118619E7,
I909057,-1624,2.058040358E8,2025-10-09
I909551,1476,2.1525672614E8,
I910953,1189,3.910671736E7,2030-01-01
I917112,1570,1.930561565E8,2030-01-01
I919071,1821,1.5491826384E8,
I919965,-880,1.1044679822E8,2025-09-19
I929181,1568,8.496441624E7,
I825458,-612,8.351896096E7,2025-10-14
I829584,-1103,5935227.07,2025-10-02
I830177,378,2.655001922E7,2030-01-01
I843073,573,8.581955025E7,
I843270,734,7.136107677E7,
I843339,325,1.90281528E7,
I847266,1373,2.0251922171E8,2030-01-01
I849207,1258,6.784345715E7,2030-01-01
I853356,-1256,1.395737362E7,2025-09-17
I853526,-802,3.338503262E7,2025-10-23
I859020,-1942,2.6770033261E8,2025-09-07
I865845,-379,1.296808505E7,2025-09-14
I867263,209,3.004657893E7,
I867363,-741,7.98257159E7,2025-10-26
I867532,680,4.93275576E7,
I871632,182,3218054.67,2030-01-01
I883363,873,8.907452116E7,2030-01-01
I887486,143,3425549.99,2030-01-01
I891412,-1124,1.0567416259E8,2025-10-05
I893613,608,8.980280263E7,
I894816,1559,3.323332311E7,
I896489,679,503493.85,2030-01-01
I898374,236,1.176477217E7,2030-01-01
I899698,-1511,1.4468292264E8,2025-10-21
I902504,-726,8.425458441E7,2025-09-28
I903424,1317,1.2892162603E8,
I907221,-1338,9.579560949E7,2025-10-11
I907779,-987,3.107507345E7,2025-09-04
I914508,778,1.1076927294E8,
I914923,1607,0.0,2030-01-01
I915736,-1188,8.69734109E7,2025-10-15
I918450,1330,7.555383435E7,
I925832,-549,2.117314494E7,2025-10-03
I932653,520,6.402753161E7,2030-01-01
I934377,1442,7.656295833E7,2030-01-01
I934496,631,9.132489122E7,
I934631,666,1.229046203E7,
I937078,318,3.10325242E7,
I826314,1056,7.248404897E7,2030-01-01
I827556,-178,833104.92,2025-10-10
I828620,-202,4427890.19,2025-09-05
I828810,-564,3.536632699E7,2025-10-11
I833770,-708,3.935245607E7,2025-10-13
I832866,1655,9.66500633E7,
I835227,737,4.230034595E7,
I837938,524,1.830678912E7,
I843817,655,3.851982129E7,
I844568,1286,3909943.55,2030-01-01
I849350,1709,6.428327531E7,
I853969,1283,3.576144566E7,2030-01-01
I857758,1705,1.5330072399E8,2030-01-01
I864016,1063,8.265921858E7,2030-01-01
I867677,-737,6.150627368E7,2025-10-11
I870214,536,3.828556582E7,
I877792,-1542,2.2377446842E8,2025-10-09
I878507,422,1.906524174E7,
I886356,322,3.764629712E7,2030-01-01
I887025,654,8.277315259E7,
I888741,907,2.333586775E7,2030-01-01
I891602,335,4010536.39,2030-01-01
I892093,1882,1.2014579374E8,
I892316,-460,4.320955629E7,2025-09-07
I896916,651,8.99187735E7,2030-01-01
I900588,1518,4.466839164E7,2030-01-01
I903904,1841,2.722783123E8,2030-01-01
I907980,-1168,7.369645613E7,2025-09-19
I913165,1270,1.7838689699E8,2030-01-01
I914199,1839,5.054945198E7,
I914466,-1998,1230277.92,2025-10-04
I915663,264,3.238861725E7,2030-01-01
I918007,-1492,5.471678348E7,2025-09-14
I918767,-1856,2.7099593349E8,2025-10-12
I920808,975,1.2947550626E8,2030-01-01
I924328,-231,1.720177487E7,2025-10-03
I935463,1374,0.0,
I830740,1257,1.8614829984E8,2030-01-01
I831005,562,5.901059631E7,2030-01-01
I832592,-940,1.1899676615E8,2025-10-14
I823560,-260,2.321999283E7,
I836882,1702,2.1228975505E8,2030-01-01
I841849,1312,9.151915863E7,2030-01-01
I848156,1632,2.356374745E8,2030-01-01
I854516,954,1.167660043E8,2030-01-01
I856281,648,1.476952364E7,2030-01-01
I862758,399,3.742651268E7,
I863191,-389,4.773647779E7,2025-09-28
I863449,428,4.124578516E7,2030-01-01
I865338,797,9.689611689E7,2030-01-01
I867511,-1769,1.6484649458E8,2025-10-06
I868729,-509,2.172720349E7,2025-09-08
I869441,1348,1.7432123793E8,
I872569,596,5.542056965E7,
I876284,-1707,1.3129612975E8,2025-09-22
I878473,1926,9.598219969E7,2030-01-01
I880726,1207,0.0,
I883688,502,2.400731984E7,2030-01-01
I885408,615,1.80978271E7,
I888419,532,7.797474455E7,
I888456,960,8.669606249E7,
I889981,1287,4.522530738E7,2030-01-01
I895816,503,7.32376753E7,2030-01-01
I897871,-368,3.433356513E7,2025-10-25
I902838,-1093,7.663823718E7,2025-10-30
I907938,878,0.0,2030-01-01
I908700,-92,1.32202143E7,2025-10-22
I937018,-746,4.885733205E7,2025-10-10
I937470,-669,6599727.86,2025-09-15
I938252,-1342,1.3628778587E8,2025-09-22
I824248,1152,4.584813749E7,2030-01-01
I831462,1743,8.595647939E7,2030-01-01
I829807,159,1.583855655E7,
I830006,1844,2097213.31,
I831684,309,1.949947854E7,
I837301,-500,6.553676429E7,2025-10-10
I840318,1331,2353497.87,2030-01-01
I846535,-1284,8.802836368E7,2025-09-23
I859964,1499,2.1527077341E8,
I864879,1032,9083554.27,
I868571,1299,1.1605214532E8,
I872183,1039,9.051916754E7,2030-01-01
I872818,778,2.919601584E7,
I874167,1201,1.4259501489E8,2030-01-01
I876999,1933,1.9377946283E8,
I877796,-201,1.108448472E7,2025-10-27
I880401,1208,4.231044436E7,
I887797,1912,0.0,
I892458,1659,7.667917674E7,2030-01-01
I899234,1996,1.0196753461E8,
I917229,1537,1.598220192E8,2030-01-01
I918263,1953,1.303434622E8,
I918858,477,9135674.95,2030-01-01
I920016,101,7384638.06,
I922389,1724,8.321543808E7,
I924362,-946,8.344451662E7,2025-10-26
I930944,1613,2.2158375437E8,2030-01-01
I934776,366,2.117777377E7,
I842063,1125,1.2922469779E8,2030-01-01
I842266,588,2162193.57,2030-01-01
I852268,295,3.522866961E7,2030-01-01
I853384,432,3.690764113E7,2030-01-01
I857450,-754,3.16613379E7,
I873645,-1414,2.551951556E7,2025-09-03
I873686,160,8385961.42,
I881224,1322,7.193585711E7,
I885569,-1349,9.202013814E7,2025-09-25
I889525,968,8.22229611E7,2030-01-01
I890415,902,1584621.45,2030-01-01
I891416,325,4.067962661E7,2030-01-01
I893012,1621,2.73224453E7,2030-01-01
I893940,105,6904733.1,
I894506,277,1.835107817E7,2030-01-01
I894725,1287,2618092.58,2030-01-01
I899348,1894,0.0,2030-01-01
I899764,630,6.571797378E7,2030-01-01
I900975,1681,5.677687997E7,2030-01-01
I901472,-143,1.919197428E7,2025-09-03
I904500,1397,8.53555159E7,2030-01-01
I907711,353,4.674495636E7,
I908240,1789,2.1566254569E8,2030-01-01
I913674,-294,5236774.92,2025-09-16
I915108,1791,2.3533596853E8,
I916960,588,3.182935524E7,2030-01-01
I917028,424,5.908917766E7,2030-01-01
I920677,1801,2.0329901241E8,
I922763,1638,6.698194526E7,
I922775,-1913,2.7468310644E8,2025-10-30
I925704,-635,9.099470207E7,2025-09-02
I930932,-1543,1.7201599715E8,2025-09-19
I932550,1336,1.6041795059E8,2030-01-01
I936830,1382,1.970735186E8,2030-01-01
I836507,-1707,9602589.81,2025-10-05
I842769,-626,1.683950241E7,2025-10-24
I847738,273,8714919.6,2030-01-01
I852738,-1221,1.4928442608E8,2025-09-22
I854911,-1284,5.667467141E7,2025-10-28
I867357,2000,2.5877439578E8,
I873266,196,2.739046407E7,
I876755,-1956,1.5134363803E8,2025-09-10
I877212,1054,9.295875451E7,
I882842,1448,2.170756371E7,2030-01-01
I886340,432,1.185573419E7,
I887159,-1451,7.954345672E7,2025-09-01
I888231,1723,1416347.0,
I890254,220,1.987534105E7,
I890693,-1499,1.3530392766E8,2025-10-01
I897207,-814,6.128766626E7,2025-10-21
I899115,1384,8.781084896E7,2030-01-01
I901020,1456,1.1718629244E8,2030-01-01
I909450,249,3.277563218E7,
I912701,1382,1.2307082837E8,2030-01-01
I912943,-1343,4.787428522E7,2025-09-04
I916183,1617,5.60114039E7,2030-01-01
I921201,1244,9.576307697E7,
I921798,1343,1.1053836046E8,2030-01-01
I922092,1723,1.39075673E8,
I922900,1859,1.4495404478E8,
I926540,1293,6.664247116E7,
I930376,1938,9.365241468E7,
I931078,-1614,5.083917126E7,2025-10-31
I931717,-1045,2.831156079E7,2025-10-18
I937139,1289,7342578.97,
I938265,689,2.055967006E7,2030-01-01
I939959,779,7.725869675E7,2030-01-01
I946153,1721,4.080664408E7,2030-01-01
I946535,684,3.895911885E7,2030-01-01
I943002,1821,2.684251424E7,
I951822,504,1017878.64,2030-01-01
I952781,530,6.215024226E7,2030-01-01
I956499,571,1.119844354E7,2030-01-01
I981760,1287,8.343433482E7,2030-01-01
I982669,1766,1.5056073739E8,2030-01-01
I987297,1823,1.1794770732E8,2030-01-01
I989219,1863,2.4873377328E8,
I989397,-388,3364043.9,2025-10-09
I991982,932,7.560964252E7,2030-01-01
I1000988,1356,2.442558419E7,2030-01-01
I1003047,292,2.425629457E7,
I1004470,-768,3.255093236E7,2025-10-03
I1009061,-1912,1.4965011341E8,2025-10-03
I941526,-524,5.972856136E7,2025-10-24
I942520,1607,1.58011227E7,2030-01-01
I943423,-1860,3.567457813E7,2025-10-18
I945112,498,3.990106967E7,2030-01-01
I949332,1608,1.380642206E8,2030-01-01
I941747,1544,2.2426536213E8,
I941811,337,1.353250018E7,
I953013,1011,5.967838213E7,
I960632,1180,5686693.72,
I963901,404,2583328.04,2030-01-01
I964095,1825,8.832727473E7,2030-01-01
I969695,414,5683705.51,
I970269,1849,2.6177991201E8,
I973811,882,1.1698917062E8,
I989047,1028,1.351691508E8,
I992509,357,2.527718443E7,2030-01-01
I999996,-1307,1.1743166625E8,2025-10-31
I1000347,-62,7092492.25,2025-10-01
I1001995,-1245,8.986515895E7,2025-09-29
I1007093,1637,1.4228065367E8,
I946166,1257,1.636556314E8,2030-01-01
I941636,1347,1.1138927982E8,
I944641,1168,1.6011246955E8,
I952596,1145,1.894337331E7,
I959655,1201,1.0242841717E8,
I963404,241,1.883885053E7,
I964111,1443,1.5845635018E8,2030-01-01
I965355,955,1.41797395E7,
I975883,1185,4.845029005E7,2030-01-01
I976288,-51,6963647.15,2025-10-23
I977705,489,6.895831162E7,2030-01-01
I984903,1083,1.0329581006E8,
I987956,552,3.352014681E7,
I989266,829,1.1458273925E8,
I990338,-1693,5.090855243E7,2025-10-04
I993243,1660,1.0199654511E8,2030-01-01
I998999,-1321,3.798499188E7,2025-09-02
I999431,615,7.255891082E7,
I1002051,59,6049835.51,
I1003785,116,1.263516397E7,
I939019,-151,1.791060711E7,2025-10-15
I943331,150,1.639840512E7,2030-01-01
I945187,-1468,2.588449657E7,2025-10-20
I948731,-1900,4.464732581E7,2025-10-31
I948776,-402,1.223123869E7,2025-09-25
I950234,-1026,1.3935991509E8,2025-09-28
I952436,-889,4.421299024E7,2025-09-07
I963249,-1448,1.2940719258E8,2025-09-13
I965529,-57,342984.45,2025-10-24
I966601,-865,3.536887576E7,2030-01-01
I967206,1457,6.927330174E7,
I976514,-1784,1.7444259266E8,2030-01-01
I976744,1505,3.970648265E7,2030-01-01
I983460,1137,1.627039537E8,
I983676,307,2.986136623E7,
I992024,1747,2.2447772331E8,2030-01-01
I992924,659,8.297026702E7,2030-01-01
I994119,309,4.394505798E7,
I996411,999,4.333619752E7,2030-01-01
I996603,-462,1.867961166E7,2025-10-25
I997617,-1258,2785015.36,2030-01-01
I999248,1494,2.0423414045E8,2030-01-01
I1000846,1395,1.8581567149E8,2030-01-01
I1001861,541,6176180.3,2030-01-01
I1002354,1538,2.2814547797E8,
I1006490,-1797,2.3704846723E8,2030-01-01
I939647,-381,1545010.79,2025-09-21
I949363,421,5.154483239E7,
I960820,737,1.0887908787E8,
I965466,-1727,2.010340053E7,2025-09-27
I966578,-1491,1.6818545649E8,2025-09-02
I975369,1775,8.297483211E7,
I977406,1931,1.2465117501E8,2030-01-01
I978226,-1164,1.6914009581E8,2025-10-01
I985727,725,5.196554532E7,2030-01-01
I988266,-1774,1.191113513E8,2025-09-07
I988625,582,6.242351383E7,
I989239,650,3.716866945E7,2030-01-01
I989270,617,5.584516518E7,
I994764,750,5.659023962E7,2030-01-01
I1000870,920,1.3431235734E8,2030-01-01
I1001253,-455,4.571732705E7,2025-09-04
I1001627,-1704,1.3422252835E8,2025-10-19
I1003886,960,8.956731946E7,2030-01-01
I952148,1016,2.610003971E7,
I954294,-1164,7.070888005E7,2025-10-21
I955158,-231,3.145529063E7,2025-10-02
I965398,-1700,7.078898233E7,2025-09-18
I966694,1106,933621.45,
I967245,211,1.456269464E7,2030-01-01
I967531,1770,1.4548215721E8,2030-01-01
I972015,-387,1159598.07,2025-10-20
I983955,1048,3.268044486E7,2030-01-01
I984459,-239,1.672025385E7,2025-09-13
I991414,-1607,2.505913986E7,2025-09-11
I992686,1624,1.4746428507E8,
I993101,-1169,1.1719671539E8,2025-10-16
I1006291,-1204,5.528772649E7,2025-10-11
I1006440,1233,9.489945868E7,
I1008402,1123,9.165517586E7,
I1009053,482,5.444507272E7,
I939085,-307,2.26297999E7,2025-10-06
I942605,213,2.378152751E7,2030-01-01
I948417,1784,2.0806048235E8,2030-01-01
I941709,1973,4.248560866E7,
I949515,321,3.909830494E7,
I950012,1777,1.5560161475E8,
I952813,-675,1.674717577E7,2025-09-02
I954729,-937,3.551034835E7,2025-10-19
I956764,921,7.842156305E7,
I961607,-1350,1.8260549992E8,2025-10-11
I961800,549,1.504265428E7,2030-01-01
I965373,207,2.40289169E7,2030-01-01
I967776,924,1658579.86,2030-01-01
I978565,975,3.053927054E7,
I983657,1204,1.279715289E7,
I984715,-1952,2.3512636699E8,2025-09-10
I994052,1783,2.0187464755E8,2030-01-01
I1009807,-1274,8.020982272E7,
I938839,1136,1.4843866615E8,2030-01-01
I951306,922,1.980544631E7,2030-01-01
I967915,-235,2.059242599E7,2025-09-25
I973411,770,6.973233313E7,
I973788,1645,2.3989520993E8,
I974685,1392,1.1463579737E8,
I978490,-197,1.991838422E7,2025-10-25
I981762,547,2.278085797E7,
I985017,1367,3.462076274E7,2030-01-01
I993635,1406,1.4763513752E8,2030-01-01
I995946,1381,1.57954922E7,2030-01-01
I996246,1281,1.97796522E7,2030-01-01
I998356,349,1.913800071E7,
I1002062,448,1.227571467E7,2030-01-01
I1005247,-1778,2.1705227912E8,2025-10-25
I939405,528,1.953008117E7,2030-01-01
I948298,1721,1.1999660267E8,
I949994,509,7.295046106E7,
I952589,895,5.160863103E7,
I958829,-1245,9.839025287E7,2025-10-30
I970166,1079,1.3062738879E8,2030-01-01
I972704,-1798,2.2260243785E8,2025-09-07
I974753,543,3.528025013E7,
I975435,1866,8.179019567E7,
I984457,271,7572061.01,
I988315,-220,3.047786591E7,2025-10-04
I994466,-647,4.338649728E7,2025-09-03
I994706,-1663,1.7167969386E8,2025-10-05
I996750,1670,8.557503487E7,2030-01-01
I1009974,-230,2.847068926E7,2025-09-23
I940926,-1609,1.0968199862E8,2025-09-28
I948577,335,2.939195376E7,
I948669,284,2.897360439E7,
I951528,1448,1.7421919364E8,2030-01-01
I953822,1229,1.5423075757E8,2030-01-01
I959558,1595,1.3610513827E8,
I962795,1139,6.788873033E7,2030-01-01
I972020,197,1.744031749E7,2030-01-01
I978758,1026,8.760528274E7,
I979373,-873,1.1316153132E8,2025-09-03
I981565,-491,765867.73,2025-10-24
I991483,-396,4861953.34,2025-10-07
I998793,1417,1217755.53,2030-01-01
I1005127,-208,1.848591415E7,2025-10-14
I948449,1094,5.995334871E7,
I955890,369,4.452373128E7,2030-01-01
I962209,-517,3.334123986E7,2025-09-08
I968234,1593,1.2675427626E8,
I968616,-654,8.085720427E7,2025-09-12
I973952,1222,4715816.22,
I974460,-589,7.898527942E7,2025-09-21
I976422,1771,7.837251722E7,2030-01-01
I982772,1338,1.6154552069E8,2030-01-01
I983270,1613,1.3520619746E8,
I985097,-898,4.746161435E7,2025-09-14
I989904,-592,1.393925723E7,2025-09-04
I995033,1499,1.273922264E7,
I998744,539,6.54369806E7,2030-01-01
I999297,694,7.420422787E7,
I1003399,1729,0.0,2030-01-01
I1006435,1817,1.5618219922E8,2030-01-01
I941945,-359,8287435.96,2025-09-04
I944969,-1339,1.827340277E8,2025-10-30
I946627,408,8831837.74,
I952175,1860,1.7584019399E8,2030-01-01
I953898,-1094,1.4943531975E8,2025-10-22
I955401,548,1.24000325E7,
I956749,409,6968027.72,2030-01-01
I961479,484,5.508597342E7,2030-01-01
I963163,461,2.200206829E7,2030-01-01
I966648,189,2.279163357E7,
I971968,390,0.0,
I974870,1173,7.432796235E7,
I987008,296,3.31377665E7,
I998972,1203,5.772780158E7,
I1008651,966,1.216174652E7,
