item_id,units_sold,revenue,sale_date
I791709,1299,9.825280493E7,2030-01-01
I806082,-58,820245.38,2025-09-18
I809853,1591,1.3922089819E8,
I812191,-1419,1.353907504E7,
I815426,1606,1.0482916057E8,2030-01-01
I816376,1277,9536095.57,
I819527,-1818,9.616492975E7,2025-09-25
I820697,625,1620259.51,2030-01-01
I709012,184,1.201464578E7,2030-01-01
I720405,-1473,1.6643913795E8,2025-10-03
I721256,632,8.201993369E7,
I722448,59,8093575.63,
I722613,-308,1.989878558E7,2025-10-20
I727303,-872,4.92360835E7,2025-10-16
I730230,1960,2.3793385641E8,
I732314,1502,3556519.97,2030-01-01
I732362,1986,2.9685848495E8,2030-01-01
I733199,-1650,1.4259114736E8,2025-09-18
I736207,1403,1.4267536964E8,2030-01-01
I737492,550,6.901958637E7,2030-01-01
I738560,987,1.0031392915E8,2030-01-01
I738629,1441,1.2847139162E8,
I741339,-1854,2.3319293533E8,2025-09-02
I746075,-265,2.415254911E7,2025-10-04
I747787,-396,5.295176124E7,2025-09-06
I748845,1855,1.1808304761E8,
I750063,109,9271194.81,
I751375,-1101,4.006774009E7,2025-10-03
I752715,-1970,1.5308494353E8,
I754907,742,7.597267093E7,
I760528,-1704,8.378896377E7,2025-10-03
I760582,714,9.014180987E7,
I769853,1281,3.840981849E7,2030-01-01
I769952,1258,8.139178368E7,2030-01-01
I774871,-661,9.564772776E7,2025-10-11
I777288,-719,1117583.62,2025-10-12
I778088,1610,5.374062158E7,2030-01-01
I782787,-1206,2.057487007E7,2025-10-27
I793681,-1456,1.2275762054E8,2025-10-27
I801134,-1528,2.053871907E7,2025-09-29
I807553,1252,8.831606063E7,2030-01-01
I813168,1817,2.6927806535E8,2030-01-01
I816479,-868,1.2490162237E8,2025-09-14
I816831,1929,3.667985217E7,2030-01-01
I817881,1888,2.7326124803E8,2030-01-01
I819624,-663,9.155278304E7,2025-10-23
I823562,-1893,4.497737152E7,2025-10-20
I829099,-1969,1.1828977508E8,2025-09-13
I830817,498,2234829.61,2030-01-01
I836769,485,7526912.76,2030-01-01
I837271,-850,9.350407225E7,2025-09-19
I845134,-1909,2.6525268744E8,2025-10-22
I846450,-503,4.428271263E7,2025-09-11
I847516,1190,3.195398778E7,
I850565,1585,1.8270397652E8,
I850881,-231,6505492.82,2025-10-22
I856550,885,1.3043384261E8,2030-01-01
I862484,1009,6.227062361E7,2030-01-01
I868330,-1249,7.560538181E7,2025-09-26
I872018,752,1.260646731E7,
I874824,657,9005396.84,2030-01-01
I879599,1189,1.4941355252E8,2030-01-01
I886306,229,1.828484948E7,2030-01-01
I889955,-1976,2.8493083615E8,2025-09-19
I892470,1418,7.285831241E7,
I895586,-1506,6.178029573E7,2025-10-11
I903859,1254,1.6794952067E8,2030-01-01
I909503,-1226,9.221082168E7,2025-09-19
I914598,-1303,1.4598691061E8,2025-09-07
I920152,-886,1.851042611E7,2025-09-02
I921254,84,1.198979372E7,2030-01-01
I922246,-502,6085519.42,2025-09-02
I922536,1755,2.5081967444E8,2030-01-01
I924763,1865,2.0979311177E8,
I928703,1292,1.8027574362E8,
I930285,-1618,2.4259985066E8,2025-09-14
I935888,907,2.294691531E7,
I936454,63,5565832.6,
I825659,395,4.768454268E7,
I835829,98,8385708.37,2030-01-01
I838706,1388,1.6046444738E8,2030-01-01
I844078,1375,7.344709508E7,
I847175,-1124,1.367787965E7,2025-09-08
I850430,-896,4.246904326E7,2025-09-27
I850947,1078,1.0898765289E8,2030-01-01
I852701,-1760,2.3593431403E8,2025-10-23
I862002,1950,1.2509349459E8,2030-01-01
I863763,152,4770187.96,
I869113,1112,1.5657686365E8,
I869922,1941,2.064381646E7,
I875129,-421,3.275803906E7,2025-10-03
I890631,471,1.998499526E7,
I892375,1631,1.998126332E7,2030-01-01
I894012,-1122,1.0620147401E8,2025-10-05
I901755,1906,2.318563238E7,2030-01-01
I906448,1615,2.915645115E7,
I916651,-1711,2.956988631E7,2025-10-19
I919463,129,1.832979788E7,
I919869,1936,1.6791815251E8,2030-01-01
I922531,1581,2.1053296626E8,
I933829,1931,4.808380107E7,
I937155,1296,5111960.76,
I824994,-1830,9.228921851E7,2025-10-30
I825710,-215,1.698986302E7,2025-09-05
I847511,1297,1.8334195244E8,
I848327,-1132,7.101797148E7,2025-10-26
I859381,-791,1.0691629874E8,2025-10-31
I860832,178,4696237.67,
I865244,-1793,9.426138011E7,2025-10-29
I871190,-183,1736519.19,2025-10-16
I879792,-1208,7.501853449E7,2025-10-23
I880532,-1660,2.1900760516E8,2025-09-13
I883541,672,6.922545158E7,2030-01-01
I888558,1397,1.7918333617E8,
I890931,797,5.181970792E7,2030-01-01
I891480,662,5.922769665E7,2030-01-01
I893882,593,3.647638902E7,
I895604,1540,7.219813366E7,
I901517,-700,6598470.78,2025-10-23
I903059,-1487,7.960290568E7,2025-10-09
I903349,779,6725015.24,2030-01-01
I904157,1011,5.754007644E7,2030-01-01
I908274,1025,1.0471386537E8,2030-01-01
I909563,590,2.997421325E7,2030-01-01
I914499,1217,1.5194635336E8,2030-01-01
I914826,-1538,1.060168739E8,2025-09-10
I917217,-281,3.684354338E7,2025-09-09
I918251,620,3.592219388E7,
I919515,-1406,1.3886207409E8,2025-09-02
I922940,1330,1.483774108E8,
I923757,413,3.232728299E7,2030-01-01
I927706,-83,9922151.7,2025-09-19
I928603,1960,1.3592081521E8,
I929520,1902,2.4652171986E8,
I931079,-582,1.285804329E7,2025-10-26
I932843,922,7.086039083E7,
I934321,233,5877816.44,2030-01-01
I936054,98,3411248.75,2030-01-01
I936066,663,8308395.94,
I937479,1098,1.5377961134E8,
I824678,1470,7514148.39,2030-01-01
I829166,-348,1.331026231E7,2025-09-16
I830762,196,1.996479923E7,
I832328,1247,1410552.94,
I837134,-227,2.964949345E7,2025-10-31
I843262,781,8.290570848E7,
I849250,1261,1.556184791E8,2030-01-01
I850973,1904,1.2020124453E8,2030-01-01
I857157,658,2.841807643E7,2030-01-01
I861756,-1364,5.961965971E7,2025-09-25
I862524,1539,1.1024378879E8,2030-01-01
I863780,951,6.129870258E7,
I866339,897,6.488157387E7,2030-01-01
I869657,-206,1871426.41,2025-09-25
I875648,-1684,3.390476175E7,2025-10-21
I882309,1518,5765629.64,2030-01-01
I884588,1406,1.400694938E8,
I886211,884,9.601733502E7,
I888126,1302,1.3914517217E8,
I888502,532,1.290690685E7,2030-01-01
I904632,1570,1.0100136349E8,2030-01-01
I910722,-1432,1.0209177122E8,2025-09-13
I915173,890,6.440205086E7,
I919182,1392,0.0,2030-01-01
I919256,1655,1.0307448091E8,2030-01-01
I919379,462,6.101516722E7,
I922341,1069,4.426795173E7,2030-01-01
I924383,531,4.294644048E7,
I926868,840,1.2580920972E8,
I931815,-998,1.0917489119E8,2025-09-12
I932214,212,7839696.55,
I934035,1513,1.3871944463E8,2030-01-01
I837071,96,1.30437086E7,
I847517,1816,6.279998463E7,
I847641,491,9182709.67,2030-01-01
I847727,1898,1.7230898364E8,2030-01-01
I848685,-1055,1.4772342114E8,2025-10-25
I852598,1638,8.266139345E7,
I857703,-592,2.826308723E7,2025-09-23
I869506,-1020,2.613897204E7,2030-01-01
I875798,-70,4294054.37,2025-10-07
I877083,-412,5.567910892E7,2025-09-23
I877190,-562,2.696201993E7,2025-10-25
I877737,1887,0.0,
I879502,-58,5510341.86,2025-09-05
I882509,1750,0.0,2030-01-01
I882646,-632,3.121911787E7,2025-10-14
I883099,1538,1234238.64,
I888142,-80,2877954.48,2025-10-22
I892538,-1574,1.132905209E7,2025-10-02
I899605,764,5.609954696E7,
I904166,1507,1.4785965436E8,
I908981,1041,0.0,2030-01-01
I920189,1674,0.0,
I923395,1139,5.834099144E7,2030-01-01
I927069,1964,2.9299804117E8,2030-01-01
I929644,-631,6.449430924E7,2025-10-07
I930181,285,2.159367889E7,
I938157,96,1.057954875E7,
I834077,690,6.743077753E7,2030-01-01
I829180,1252,3.417725334E7,
I836301,372,2.020423348E7,2030-01-01
I836337,1232,9865120.22,
I840666,-1515,2.1786760967E8,2025-09-17
I841091,1915,1.315365798E8,2030-01-01
I846751,1126,1.5816839992E8,2030-01-01
I849926,242,3.369485655E7,2030-01-01
I850722,-1086,7.602417293E7,2025-09-04
I857939,-1199,1.2187745849E8,2025-09-12
I858959,-1274,1.2970732037E8,2025-10-12
I859657,-285,2.484119454E7,2025-09-12
I864644,139,1.285339679E7,
I866276,1936,9.587811901E7,2030-01-01
I866945,377,3.05089051E7,
I874859,1994,1.3564854564E8,
I877507,352,5267323.23,
I879700,-964,5116869.34,2025-09-22
I883567,-324,1.402407065E7,
I888083,-1387,6545618.52,2025-10-14
I891191,1999,2.4983995987E8,2030-01-01
I891450,-743,3.238772632E7,2025-09-29
I897581,887,1.2112059861E8,2030-01-01
I899981,-958,1.2945352519E8,2025-09-04
I903558,-796,8.308684006E7,2025-09-07
I904626,-362,5.109105042E7,2025-10-13
I905692,-1766,1.7055912613E8,2025-10-17
I913706,1711,9.80895045E7,2030-01-01
I915178,1341,5.218813484E7,
I918307,-523,6.275585335E7,2025-09-09
I918414,636,7.014448256E7,2030-01-01
I924489,-1492,2.1853453089E8,2025-10-18
I929906,-720,5.957648919E7,2025-10-08
I933165,1784,2.4378754839E8,
I934131,-1464,1.187081313E7,2025-09-22
I832736,127,1.021041679E7,2030-01-01
I841560,454,6.728119979E7,2030-01-01
I841939,-1782,3.511823447E7,
I844882,-419,3.861892441E7,2025-10-08
I847296,1915,4.96721676E7,2030-01-01
I848073,62,6175876.11,2030-01-01
I851433,392,7355148.82,
I851453,1637,1057284.4,
I852144,-1871,1.4228822372E8,
I853639,648,3.931437371E7,2030-01-01
I860146,1359,4.780918531E7,
I868675,929,3.499000048E7,
I871171,-1293,1.5543924149E8,2025-10-24
I872086,1589,2.3246701705E8,
I874339,116,1641033.56,2030-01-01
I878643,151,1.56088588E7,2030-01-01
I880099,416,2.046854717E7,2030-01-01
I881347,981,1.4544326339E8,2030-01-01
I883005,1599,2.388430767E7,2030-01-01
I887393,1743,1.6004516262E8,2030-01-01
I888487,-1388,6.785010814E7,2025-09-28
I889368,1469,1.5958977535E8,
I890414,562,2453864.92,2030-01-01
I891745,1648,1.4417335113E8,2030-01-01
I893588,1366,1.1045636241E8,
I894793,522,3.842081074E7,
I904504,845,4.898085244E7,
I908832,-709,5.14966871E7,2025-10-02
I909635,1056,7.972592362E7,2030-01-01
I909920,179,2.640720488E7,2030-01-01
I911882,1940,5.851171779E7,
I912913,870,1.790743652E7,
I915453,-931,1.014511106E7,2025-09-20
I915495,-1009,1.3384947888E8,2025-10-07
I917631,-1489,5.934564442E7,2025-09-10
I920112,1409,2.533748529E7,
I920145,1281,3.267821351E7,2030-01-01
I923304,-1610,4.013237244E7,2025-10-07
I928447,-1993,2.6267208177E8,2025-09-30
I935724,1837,1.88759932E8,2030-01-01
I936702,1211,1.603408996E8,2030-01-01
I937431,-1342,1.745323656E8,2025-10-27
I937556,-1723,1.316721404E7,2025-09-07
I938687,-86,7559921.18,2025-10-28
I823960,-786,6.658857739E7,2025-10-10
I828941,501,3.887262984E7,2030-01-01
I832227,-1244,1.4980407218E8,2025-10-19
I828186,573,6.90322539E7,
I834523,1941,6.082291966E7,
I840071,299,2.396671109E7,2030-01-01
I842369,-696,6.047622107E7,2025-09-08
I843416,687,7.596635942E7,
I845072,402,1.686688628E7,
I846727,-403,7726047.97,2025-09-26
I847469,1824,3.280950611E7,
I851947,-1000,4.092453155E7,2025-10-10
I855785,-1119,9.468067933E7,2025-09-10
I859673,446,3.51469239E7,
I869993,1485,1.1223594303E8,2030-01-01
I870096,661,4.413937587E7,
I870723,-790,1.1113244064E8,2025-09-06
I873755,52,2433047.1,2030-01-01
I875328,-569,2.076307707E7,2025-09-14
I876019,-1026,7017367.46,2025-09-10
I878447,-1789,1.9998629582E8,2025-09-30
I881084,-775,5.237750822E7,2025-10-14
I883283,-1288,1.28565105E7,2025-09-01
I889228,-823,2.052163002E7,2025-09-18
I889796,70,8152861.33,2030-01-01
I891705,-140,1.925720606E7,2025-10-25
I898049,1154,1.3108230161E8,2030-01-01
I904526,1387,1.9127173131E8,
I909967,339,3955457.15,
I910548,1399,1.1053321325E8,2030-01-01
I912646,-579,7.648347786E7,2025-09-14
I913182,-758,9.055678493E7,2025-10-20
I914208,1564,2.1454459125E8,
I827180,-111,4671950.44,2025-10-06
I827562,1494,1.3230179994E8,2030-01-01
I829037,-1901,2.0974597818E8,2025-10-31
I831816,1781,1.5839432056E8,2030-01-01
I833035,95,1.18369911E7,2030-01-01
I834844,830,7156010.37,
I836725,-1975,4878723.6,2025-09-18
I839847,1215,3.690586522E7,2030-01-01
I843396,71,6242056.63,
I845400,-397,1.933854145E7,2025-10-31
I854025,382,3.516415944E7,2030-01-01
I857205,-1336,6.660901889E7,2025-10-06
I867154,755,7.244439738E7,2030-01-01
I873639,-834,1.482955545E7,2025-09-24
I874121,1354,1.7106932737E8,2030-01-01
I874317,241,1.272313012E7,2030-01-01
I875362,1032,9.736679567E7,
I875706,1058,9.536699877E7,2030-01-01
I878421,572,7.973975517E7,
I878988,1513,5.797527867E7,2030-01-01
I881144,-331,4.438065027E7,2025-10-31
I886829,895,7.751917978E7,2030-01-01
I887511,1934,0.0,2030-01-01
I891284,-696,7.567980669E7,2025-09-13
I895790,-1520,1.7267261849E8,2025-09-25
I897672,1292,4.975038871E7,
I901320,308,0.0,
I908369,448,6.263000315E7,2030-01-01
I919816,-428,3.063543473E7,2025-09-24
I926227,955,8.90196621E7,2030-01-01
I931185,167,1.562207267E7,2030-01-01
I931199,1995,5.960573194E7,2030-01-01
I933542,1044,1.4851920462E8,
I936250,1349,1.3802997123E8,2030-01-01
I936352,-349,2.936143352E7,2025-09-20
I938526,1612,1.9305229208E8,
I825709,-637,2.023815047E7,2025-10-26
I831136,420,4.623286478E7,2030-01-01
I831573,1825,2.1601036539E8,
I842477,142,1.633915961E7,2030-01-01
I843014,-1880,1.2948394659E8,2025-09-13
I844303,74,3337954.19,2030-01-01
I845652,104,1.498469994E7,2030-01-01
I850471,-788,8471647.09,2025-09-20
I850495,1030,3.564572124E7,
I851202,260,1.353621402E7,2030-01-01
I856351,114,1131017.52,2030-01-01
I858998,232,2.07557214E7,
I859341,388,5.758764031E7,2030-01-01
I861919,1901,1.2900135238E8,2030-01-01
I864436,795,2.234943773E7,
I865862,-1066,7.069885962E7,2025-10-17
I867232,-197,1.756631243E7,2025-10-18
I867519,-1412,4.871673856E7,2025-10-18
I868673,-1046,1.0510872751E8,2025-10-05
I869788,-1998,2.739532429E7,2025-09-20
I877215,303,158408.44,
I886569,724,6.626799914E7,
I892068,1629,2.043155703E7,2030-01-01
I894579,1524,1.2199280244E8,
I895198,1908,2.2927778039E8,
I897507,1004,1.2607473815E8,
I910809,1914,4.930560207E7,
I914564,-74,5616437.09,2025-09-19
I916965,938,1.0146344031E8,2030-01-01
I918878,1412,1.511357344E8,2030-01-01
I922913,586,2.396678394E7,
I924666,-1144,8.951728543E7,2025-10-20
I926215,-307,2.051197223E7,2025-09-24
I927398,551,6.351738442E7,2030-01-01
I932589,-440,3.878817171E7,2030-01-01
I934239,1661,1.299553084E7,
I936532,1907,0.0,
I827409,-1609,2.3233131174E8,2025-09-21
I828680,593,3.441639824E7,2030-01-01
I834381,249,3.054667832E7,2030-01-01
I824985,1509,1.2366712039E8,
I838667,387,1.814170233E7,
I839805,950,3.684326584E7,
I841859,-1186,4.220055513E7,2025-10-07
I843337,1732,2.4900166203E8,2030-01-01
I844148,1077,9.338318312E7,
I844605,1695,4.463381926E7,2030-01-01
I845920,-605,4.36439509E7,2025-09-18
I846675,516,1015056.77,
I853491,-1056,3.66295939E7,2025-09-21
I855830,-259,2.020710189E7,2025-09-16
I863520,207,596476.07,
I864344,228,2.844515984E7,
I867541,-1833,5.585893205E7,2025-10-20
I873753,-1431,3.779882523E7,2025-09-02
I883025,1583,2.3209374368E8,
I885300,-1573,2.2638539823E8,2025-09-22
I887160,356,1.060198266E7,
I887188,885,8.530666246E7,
I891599,-761,9.381492402E7,2025-10-15
I892934,-850,6.375704104E7,2025-09-18
I895825,-419,6437448.29,2025-10-22
I896170,196,2.600780613E7,2030-01-01
I898322,208,0.0,2030-01-01
I906704,822,1.1901701425E8,2030-01-01
I910306,-820,9.210183907E7,2025-09-18
I911138,-705,8.103388973E7,2025-10-29
I911285,1473,2.524834493E7,
I913197,693,6.44336252E7,
I913502,-493,3.294432099E7,2025-10-16
I916549,630,8.962754615E7,2030-01-01
I917042,-1656,1.3825784565E8,2025-09-06
I919193,1746,2.247944001E7,
I919695,1124,6.544747612E7,2030-01-01
I926153,161,6885194.12,
I927592,713,3.913225131E7,2030-01-01
I830606,-1126,5.502004254E7,2025-10-19
I830642,434,4.086315549E7,2030-01-01
I833133,256,0.0,2030-01-01
I833902,-1406,1.6681776282E8,2025-10-01
I832440,642,7.385221181E7,
I834535,1419,4.253260709E7,
I834818,408,863440.61,
I837358,-697,6.828920643E7,2025-10-28
I843047,-625,7.376652724E7,2025-10-27
I854788,1546,2.1843211391E8,
I858312,616,2.646310796E7,
I859960,1365,1.1798350143E8,2030-01-01
I868088,241,1.38410794E7,
I873147,1885,2.628192316E7,
I875480,1358,7.257526878E7,2030-01-01
I880306,1473,5.985673996E7,2030-01-01
I887241,-1931,8.863782791E7,2025-10-08
I891050,756,7.571004783E7,2030-01-01
I897938,-851,7.241621506E7,2025-10-02
I900161,336,0.0,2030-01-01
I905343,283,4.050929987E7,2030-01-01
I914823,63,4413863.63,2030-01-01
I922832,-1226,8140745.4,2025-09-21
I928869,1091,1.0102384699E8,2030-01-01
I932010,1256,8.052322236E7,2030-01-01
I937311,1483,2.885379903E7,2030-01-01
I937860,465,5.645402395E7,
I945789,1814,4.956804347E7,2030-01-01
I947377,1894,1.7496291816E8,2030-01-01
I952914,335,3.886290184E7,
I954356,236,2.49418342E7,2030-01-01
I955996,-240,9435662.01,2025-10-10
I959978,-935,1.230134635E7,2025-10-05
I983968,-1525,1.615957598E7,2025-09-20
I984703,1696,1.0306457887E8,2030-01-01
I986357,1921,5.099308868E7,2030-01-01
I986718,569,5.932524026E7,
I995533,-196,1449556.19,2025-10-19
I996905,402,3.344431617E7,2030-01-01
I1000892,-256,4084459.46,2025-09-11
I1001965,230,1.351492718E7,
I1004645,1670,1.3429972598E8,2030-01-01
I1009057,-85,5647397.55,
I939562,1994,1.0249989739E8,
I942521,1235,7.491548107E7,
I951798,1994,1.6350242627E8,
I952128,1247,8.880973958E7,2030-01-01
I955740,-1336,1.3767574259E8,2025-09-28
I958585,1460,1.060973993E8,2030-01-01
I961171,-332,1.586876701E7,2025-10-20
I962715,784,4.798402076E7,
I963806,993,1.4011613344E8,
I964872,870,1.2526471589E8,2030-01-01
I966022,595,6206578.53,
I982948,1048,1.4373830547E8,2030-01-01
I984867,1788,1.3150623032E8,2030-01-01
I985479,-95,4178916.92,2025-10-28
I986171,-532,7.295890041E7,2025-09-15
I989480,72,2732378.11,2030-01-01
I991072,1154,6.330193165E7,
I992000,626,3.83376261E7,2030-01-01
I992142,1517,1.7753413495E8,
I1002589,583,8.427904514E7,2030-01-01
I1008533,297,3.486009242E7,2030-01-01
I949057,1538,1.5090416981E8,2030-01-01
I950601,-1811,2.1640762479E8,2025-09-19
I950145,994,1.3303771969E8,
I951106,1777,2.6146094297E8,
I953296,-1928,8.877949452E7,2025-10-06
I962711,456,5140016.66,
I976124,718,3.917683411E7,
I979295,655,4343996.84,2030-01-01
I987053,-1959,1.0022644888E8,2025-09-22
I987162,-1651,9.571360634E7,2025-10-09
I988602,1089,3.977187627E7,
I994536,938,4.057884887E7,2030-01-01
I1001198,1132,1332691.99,
I1004302,744,1.527235183E7,
I1005668,338,1.092141832E7,2030-01-01
I943800,1986,2.823851265E8,2030-01-01
I944655,-550,4.372340141E7,2025-10-02
I949364,-1688,2.0606790581E8,2025-09-04
I956872,1167,5.68187115E7,
I957585,-262,2.565262965E7,2025-09-10
I963816,-1672,2.2959884851E8,2025-10-27
I963880,712,4.851583277E7,2030-01-01
I967160,1241,1.7777936483E8,
I969213,1572,8.271861314E7,2030-01-01
I970549,480,6.565218122E7,
I974972,1179,8291726.82,2030-01-01
I979082,314,4.587718063E7,
I984096,767,9.111103647E7,2030-01-01
I986445,-854,6.551007443E7,2025-10-30
I992734,-101,4158713.05,2025-09-09
I993727,926,1.399336364E7,2030-01-01
I1001881,-119,1.421470362E7,2025-10-31
I1004658,-1245,3.75897231E7,2025-09-14
I1006641,320,9764432.79,2030-01-01
I940337,839,9.848171298E7,2030-01-01
I948496,-1616,1.2149825421E8,
I949164,572,1.921954047E7,
I955024,1305,5.413652445E7,
I958608,1443,1.0242192191E8,
I959615,-624,8.907900528E7,2025-09-27
I961529,762,4.248190942E7,
I963308,-1966,1.0722804346E8,2025-09-07
I965579,1393,1.5179404666E8,
I968474,693,5.923547354E7,
I968861,1701,8.997989288E7,2030-01-01
I970920,-1622,2.240578854E7,2025-10-26
I971988,327,2.0599673E7,
I972376,140,1.720968164E7,
I975942,-346,4.712598765E7,2025-10-18
I977791,-1863,6.142506196E7,2025-09-12
I978364,504,4.60435075E7,2030-01-01
I980328,972,6.416031355E7,2030-01-01
I983716,-1745,1.541133656E8,2025-09-27
I987423,-1060,1.1037663086E8,2025-10-23
I992744,-1902,1.0128689498E8,2025-09-04
I993997,1995,3500896.75,2030-01-01
I939470,-748,1.0399433755E8,2025-10-20
I945545,-1574,2.2942581022E8,2025-10-20
I954486,940,2.946163724E7,
I967335,-812,6.810779935E7,2025-10-18
I975110,-771,7854763.37,2025-09-01
I977072,1282,2.453791114E7,
I989442,371,2.380808441E7,2030-01-01
I994268,-431,2.786594445E7,2025-10-21
I1000515,-1313,1.3639195059E8,2025-09-23
I1007960,-880,8.642709085E7,2025-10-25
I1008013,-1338,1.0235556591E8,2025-09-20
I938897,1005,2.795461607E7,2030-01-01
I940797,1875,1.1365993258E8,2030-01-01
I941949,-447,5.608349193E7,2025-10-12
I944766,1625,1.1747058938E8,2030-01-01
I946002,1060,2.905141827E7,2030-01-01
I947797,-320,5330163.13,2025-10-05
I941231,1657,1.6014988394E8,
I953342,891,1.0232462983E8,2030-01-01
I957632,-1139,1.0792800749E8,2025-09-12
I966660,-1359,5.296520189E7,2025-09-08
I969160,208,1.883163435E7,2030-01-01
I970454,1486,1.2853247281E8,2030-01-01
I970853,1667,5.671921146E7,2030-01-01
I976503,1612,2.0541781434E8,
I980880,1072,1.3983953233E8,
I986281,964,2.933413673E7,
I992835,-657,3.466730218E7,2025-10-24
I997450,1336,8.539071884E7,2030-01-01
I1002210,-266,8172178.76,2025-10-03
I1002560,748,3.15316904E7,2030-01-01
I939699,-1933,5.28608787E7,2025-09-22
I943751,-1919,1.6708202398E8,2025-09-26
I946519,-1894,8.791950569E7,2025-09-06
I946740,129,1.895721811E7,
I954420,-399,5.401932982E7,2025-10-11
I956258,1091,2920478.13,2030-01-01
I956533,-1807,7551581.88,2025-09-23
I956825,1578,3.984966136E7,
I958336,-1838,1.4180136033E8,2025-10-21
I971226,976,1.666968473E7,
I972297,1028,1.0888615916E8,
I973112,1911,9.270617261E7,2030-01-01
I975504,1815,1.7210982952E8,
I977602,1088,9.278814994E7,2030-01-01
I978635,1040,3.43485218E7,2030-01-01
I979154,651,7.848232769E7,2030-01-01
I979215,-192,2.386022418E7,2025-09-26
I991667,-814,1.032978162E7,2025-10-04
I998556,-1387,1.7394217583E8,2025-09-10
I999640,1788,2.0555400785E8,2030-01-01
I1001359,110,682554.33,2030-01-01
I940333,904,4.043083356E7,2030-01-01
I959434,1010,1.4038190087E8,2030-01-01
I965066,1815,1.7617080784E8,2030-01-01
I968002,1338,8.689843111E7,
I972388,-1833,1.720899655E7,2025-09-09
I973694,451,2132965.36,
I974419,-1094,1.0867623419E8,2025-09-21
I979592,-129,9165997.87,2025-09-20
I980140,1778,1.9928682427E8,2030-01-01
I996649,1008,9.985204532E7,
I996800,226,2.667461745E7,2030-01-01
I998751,-1853,4008210.54,2025-10-06
I999973,-1362,1.9948960945E8,2025-09-29
I1000661,338,1.827674077E7,
I1003914,1253,1.3534020587E8,2030-01-01
I1006341,-1012,9.628713587E7,2025-10-23
I1008948,1313,1.0657493318E8,2030-01-01
I944442,-691,4.838446451E7,2025-09-08
I939168,759,5109919.49,
I955381,-1018,1.981427948E7,2025-09-23
I960194,1462,1.416395913E7,2030-01-01
I963794,-1975,6.079235185E7,2025-10-16
I964504,239,1.554169206E7,2030-01-01
I964969,235,1.06429275E7,
I965020,1783,2.4066902646E8,2030-01-01
I965149,108,1.192547242E7,2030-01-01
I967426,895,4.133326172E7,2030-01-01
I970932,1728,2.5624206524E8,
I971018,-1029,4.714996457E7,2025-10-05
I975651,-1876,2.0989714445E8,2025-10-18
I986997,1537,0.0,2030-01-01
I987211,-1288,4023443.11,2025-10-12
I990065,-1378,1.8280537618E8,2025-10-27
I1000758,904,4.751057946E7,
I1001554,-1874,4.460145592E7,2025-09-10
I1006811,714,2.910512924E7,
I1008471,-964,1.3072709428E8,2025-09-10
I938860,-1344,1.7349836588E8,2025-10-23
I940478,-329,2.992495849E7,2025-09-30
I944110,1277,1.2869207004E8,2030-01-01
I950414,1245,2.254031406E7,2030-01-01
I946275,1840,1.1060624103E8,
I948854,497,6.062099461E7,
I953659,853,3.676423252E7,2030-01-01
I959689,-1058,1.2618062756E8,2025-09-16
I966231,985,7.697190434E7,2030-01-01
I968048,1758,7.386561803E7,2030-01-01
I970407,1366,9.552585391E7,2030-01-01
I970762,-321,1.73349397E7,2025-10-25
I978879,861,9.439851614E7,2030-01-01
I981992,234,4674407.79,2030-01-01
I982771,-1134,4.579274291E7,2025-09-16
I982829,-1440,3.058379218E7,2025-10-14
I990006,895,1839560.03,
I999086,1858,1.7062386078E8,
I999687,190,2.554082295E7,2030-01-01
I1007208,1524,0.0,2030-01-01
I1008951,1050,1.4469402506E8,2030-01-01
I947804,206,2.64627167E7,2030-01-01
I947883,-1934,3.576024998E7,2025-10-20
I952709,-1838,1.7200802829E8,2025-10-05
I952905,1917,1.9447259413E8,2030-01-01
I959316,317,7970412.83,
I963906,530,2.572304513E7,
I971807,975,8.689931407E7,
I978583,459,5201874.13,
I985609,1844,1.9965967517E8,2030-01-01
I987773,-904,2.312776745E7,2025-10-14
I988936,1482,1.7733698689E8,2030-01-01
I990237,1096,8.329593577E7,2030-01-01
I1002195,440,8593546.89,2030-01-01
I1007505,1543,1.4459349821E8,
