item_id,units_sold,revenue,sale_date
I711483,445,1.719590907E7,2030-01-01
I714677,939,5.858155468E7,2030-01-01
I718295,1217,6154422.82,2030-01-01
I723050,167,1.92787274E7,
I730704,-504,2.062364852E7,2025-10-25
I745480,79,8062562.45,
I754740,-1024,1.1227969612E8,2025-10-25
I765003,1200,9.32670591E7,
I767308,557,1.282760766E7,2030-01-01
I769285,1949,9.26081913E7,
I769795,-1127,1.2318898458E8,2025-09-05
I772530,237,2.904147693E7,2030-01-01
I777668,-1266,7.481906529E7,2025-09-14
I779240,-222,2.819271705E7,2025-10-26
I781120,-1539,2.1303822605E8,2025-10-31
I781848,579,5304280.62,2030-01-01
I787450,-1236,1.8126476932E8,2025-09-05
I789898,1101,4.8296614E7,2030-01-01
I793861,970,7.750014824E7,
I807139,-1808,2.2867615632E8,2025-09-21
I808733,322,2.927802406E7,
I810806,-1015,1.405877138E7,2025-09-11
I825403,-1674,1.5858256405E8,2025-09-08
I827225,-1669,2.494359946E8,2025-09-13
I829931,1206,6.20203097E7,2030-01-01
I833236,-209,6042520.25,2025-10-19
I839705,1141,6.413742047E7,2030-01-01
I844355,1573,2.1924972523E8,2030-01-01
I844692,-1128,4.555152472E7,2025-09-26
I845880,-1788,2.613717561E7,2025-09-14
I847570,-967,1.0692180839E8,2025-09-02
I850730,289,3.329092318E7,
I852801,1852,3.176664283E7,2030-01-01
I853613,827,4.624408197E7,2030-01-01
I860395,380,2.265263687E7,
I860437,1603,7.623027532E7,
I860856,650,5.852118859E7,2030-01-01
I862161,-368,4.529025542E7,2025-09-24
I862358,1995,4.476039446E7,
I865606,1966,1.9564513657E8,
I865736,839,7947195.64,
I866658,-151,1.503609837E7,2025-09-25
I868144,299,3.676369951E7,
I870511,907,1.110675579E8,
I872683,69,5083287.75,2030-01-01
I874201,332,7361828.48,
I879130,582,6.491502942E7,2030-01-01
I881815,-1252,1.3934423031E8,2025-09-07
I885948,-1675,2.2876264586E8,2025-10-24
I886397,-1571,4.597108794E7,2025-10-05
I887731,742,8.757292657E7,
I889979,722,9.668352428E7,
I891479,88,9793278.55,
I891973,-767,6.928058664E7,2025-10-21
I892878,1113,3.648600954E7,2030-01-01
I900126,-923,1.330385102E8,2025-09-14
I900411,757,1.409930853E7,
I900562,654,4.443286714E7,
I904100,639,3.054522436E7,2030-01-01
I905999,-1147,1.2487869943E8,2025-10-31
I906567,1855,1.888477543E7,2030-01-01
I909064,1572,2.621590471E7,2030-01-01
I911729,318,0.0,2030-01-01
I916917,1877,9.098921443E7,2030-01-01
I918535,-236,5193240.44,2025-10-07
I918977,1809,9.923154742E7,
I923674,-1297,1.754085402E8,2025-10-09
I924050,531,3.69129362E7,
I925150,301,3.330635385E7,
I931779,773,8.441681776E7,
I935113,-255,1.852134605E7,2025-09-15
I824232,-1060,6.264410807E7,2025-09-28
I832241,1187,5.67373166E7,
I836416,1038,1.0024583874E8,2030-01-01
I838301,465,4.551168125E7,2030-01-01
I842743,-639,7.959081719E7,2025-09-11
I846369,1156,7.424864062E7,2030-01-01
I855311,-894,2.446577517E7,2025-10-29
I855433,568,1.578108659E7,
I855504,838,3.8833566E7,2030-01-01
I856257,1864,3.434373808E7,2030-01-01
I856892,1927,1.063950517E7,
I859085,868,6.438669728E7,
I862582,-902,6.264899983E7,2025-10-24
I863673,1260,8.654606187E7,2030-01-01
I865269,311,2.03395288E7,2030-01-01
I866249,-1070,1.675333754E7,2025-09-05
I867711,692,9.700725326E7,
I869045,1257,7.345559198E7,2030-01-01
I873732,-1378,6.943604376E7,2025-10-29
I874586,539,8886857.55,2030-01-01
I875185,1867,1.5379945088E8,2030-01-01
I877760,972,1.2625836825E8,
I881202,-261,1.767711953E7,2025-10-12
I882605,946,1.3539205894E8,
I885976,-423,5.752951747E7,2025-09-11
I891757,1227,1.3306659501E8,
I895793,-81,3043724.36,2025-09-26
I897312,1606,6.76919508E7,2030-01-01
I897797,477,6.419625495E7,2030-01-01
I898986,-383,5560472.42,2025-10-12
I903163,1611,1.7705144846E8,2030-01-01
I904104,-1403,1.6366950067E8,2025-09-02
I906758,1659,1.652659482E8,
I920146,1211,1.1342422417E8,
I925590,-786,2.54464541E7,2025-10-14
I927561,367,702463.63,2030-01-01
I928663,-1235,1.7588898597E8,2025-10-12
I932598,1864,2.1624010524E8,
I823298,1718,1.2282202135E8,2030-01-01
I827765,-284,2.056958675E7,2025-10-28
I824972,1119,1.3043085037E8,
I833166,1417,1.4421949249E8,
I835988,1851,3.573989517E7,
I836658,1996,2.1142502461E8,2030-01-01
I838843,126,7544171.72,2030-01-01
I841376,-566,5.72813275E7,2025-09-14
I846588,-1129,1.4411088734E8,
I849107,1763,2.141795424E8,
I851687,423,6.002374326E7,2030-01-01
I857663,1232,1.1282442813E8,2030-01-01
I859358,1329,5.340210377E7,
I860781,636,3.126110827E7,2030-01-01
I863459,596,3.712809486E7,2030-01-01
I870342,1068,2.936872342E7,2030-01-01
I871004,-737,1.0600688624E8,2025-09-03
I871686,1571,8.092233175E7,
I872430,-1544,1.953531977E7,2025-09-29
I875519,1319,8.722008816E7,
I876252,-1968,1.0814030528E8,2025-10-07
I876753,914,3.978080532E7,2030-01-01
I883418,1112,7.07608447E7,2030-01-01
I890046,213,9923728.13,2030-01-01
I890394,511,1.587243621E7,2030-01-01
I893433,-1341,7.681187679E7,2025-10-20
I902358,637,8.982428542E7,
I913107,859,7.461130063E7,
I913607,1779,3.559189528E7,
I921942,85,9239710.66,
I922707,-1527,3.717902545E7,2025-10-18
I929370,1969,7.638490358E7,2030-01-01
I931684,330,1.8061076E7,
I933711,1777,1.3764864483E8,2030-01-01
I935079,1915,0.0,2030-01-01
I938116,1567,0.0,2030-01-01
I834404,265,3.595584058E7,2030-01-01
I836559,1949,2.6251624699E8,
I842194,-1486,1.6865616583E8,2025-09-20
I847228,1243,1.1632136783E8,2030-01-01
I847580,600,3.824455665E7,2030-01-01
I848887,-799,5.310418372E7,2025-10-07
I852546,1249,1.8044946199E8,
I857098,-1435,1.795832773E8,2025-10-03
I857331,1467,1.933139846E7,2030-01-01
I858049,468,6.515243497E7,2030-01-01
I860809,-1870,2.1570283607E8,2025-09-11
I862177,-1374,7.154453523E7,2025-10-24
I862923,203,2.576114291E7,
I864359,1532,1.2608390845E8,2030-01-01
I865730,1334,1.8255743051E8,
I866838,562,7.906714314E7,
I869192,954,7.034612018E7,2030-01-01
I872965,-568,2.897508827E7,2025-09-12
I881402,-495,3.0738847E7,2025-10-12
I881853,228,2799956.23,
I885495,710,1.725745345E7,
I885968,785,4.638738812E7,2030-01-01
I888119,213,2.591605511E7,
I890121,511,1.550268227E7,
I891437,1902,3.153676773E7,2030-01-01
I893733,1850,2.3431316293E8,2030-01-01
I898270,-1553,3.49672898E7,2025-09-13
I900388,527,1.251536815E7,
I921947,450,2.919560825E7,
I921985,1787,2.4544041438E8,
I929978,1444,1.140093171E7,
I930355,-144,6951088.91,2025-09-08
I932566,735,7996950.98,2030-01-01
I824296,666,6.279035271E7,
I835503,-989,1.0546319942E8,2025-10-02
I840233,329,2.650067951E7,
I840497,-1494,9.021267989E7,2025-09-22
I844476,-1971,3975106.21,2025-09-26
I845911,133,972600.31,
I853462,770,3.128773188E7,2030-01-01
I856961,-1549,1.713501667E8,2025-10-26
I864379,-1831,5.253381238E7,2025-10-29
I865082,-1294,6.269492844E7,2025-10-05
I867834,-1326,1.652916042E8,2025-09-29
I869505,190,1.04515849E7,
I869976,395,2.196994659E7,2030-01-01
I871738,978,1.1187880744E8,2030-01-01
I877599,1766,1.9370930623E8,
I878086,479,2.676283694E7,
I879648,1722,1.7373565264E8,2030-01-01
I885846,-1605,2.1457272305E8,2025-09-29
I894456,1773,2.6362085824E8,
I895950,1568,5.428367767E7,
I898919,-879,3569098.97,2025-10-26
I902966,1350,1.8365130425E8,2030-01-01
I913078,-63,7364508.25,2025-10-21
I913603,68,3242094.52,
I914299,590,1.760847207E7,
I918199,-144,6126689.38,2025-10-06
I921053,89,1.107214377E7,
I932421,-1527,4.700152745E7,2025-10-27
I828974,-1675,8.785091226E7,2025-09-15
I834207,111,1.276988552E7,2030-01-01
I826467,708,9.277719653E7,
I835965,-299,1.268733848E7,2025-10-08
I838196,552,6.194469517E7,2030-01-01
I838355,1599,1.0608415135E8,
I842042,-452,6139143.41,2025-10-09
I845324,115,2396594.32,
I847717,-1604,6.315006968E7,2025-10-19
I852591,-1938,1.2400506329E8,2025-09-02
I867396,1813,2.1581126627E8,
I872734,1883,1.5516686561E8,2030-01-01
I874307,-338,1.357055644E7,2025-10-22
I878801,-414,403862.13,2025-10-28
I880061,1986,1.459426359E7,
I880681,754,2.272990087E7,
I880799,1400,1.908103465E8,
I882482,324,4.125103629E7,2030-01-01
I893621,1747,7.138569898E7,
I896305,-1607,1.0925727251E8,2025-09-07
I902445,971,1.1709992133E8,
I912063,870,3.320101743E7,2030-01-01
I915858,990,1.3009915573E8,2030-01-01
I918715,1108,3.974562049E7,
I921601,373,7247752.54,2030-01-01
I922826,-609,7.113836063E7,2025-09-24
I924332,-1809,1.9600628055E8,2025-09-04
I924607,-819,2.518443477E7,2025-10-28
I830923,-1560,2.777454321E7,2025-09-07
I837110,1235,6.177940022E7,2030-01-01
I846713,1107,2.949132262E7,2030-01-01
I846933,1188,6.070690013E7,2030-01-01
I848967,-1221,1.4762680732E8,2025-09-13
I850659,714,1.186851591E7,
I851368,1609,1.1309029753E8,2030-01-01
I862147,-1091,5.021370896E7,2025-10-02
I863573,1673,2.1810013573E8,2030-01-01
I867798,-222,9439653.15,2025-10-06
I868761,184,1.27917643E7,
I870829,-1409,3243857.28,2025-09-05
I892347,96,5491167.47,2030-01-01
I892959,-1868,5.298964723E7,2025-09-23
I898965,-1155,4.795692532E7,2025-09-05
I901363,1645,1.8301479458E8,2030-01-01
I907637,-1343,1.4861874491E8,2030-01-01
I909574,1897,2.5630546833E8,
I911247,-844,1.0670524054E8,2025-10-29
I916886,1225,5.328685907E7,
I917362,545,5.413616435E7,
I918437,202,2.020676803E7,
I923504,1719,1.0763979221E8,
I924646,293,9783876.78,2030-01-01
I926388,-572,5.619629172E7,2025-10-10
I928255,1756,1.6048552198E8,2030-01-01
I928651,271,3.335706268E7,2030-01-01
I932473,1618,1.2874103842E8,2030-01-01
I934740,-52,5970190.1,2025-10-24
I936612,1379,1.4250795501E8,2030-01-01
I937249,1580,1.4992955214E8,
I830524,-1139,1.7078702108E8,2025-09-05
I832894,-652,4.878962315E7,2025-10-22
I832912,613,5.633497079E7,2030-01-01
I837802,-235,1.451249476E7,2025-09-13
I837954,1694,3.670206287E7,2030-01-01
I840712,801,9.74950953E7,2030-01-01
I840721,1863,8.410041672E7,2030-01-01
I845089,1111,8.784820201E7,2030-01-01
I850968,1295,1.828278451E8,2030-01-01
I851212,532,5.034640674E7,2030-01-01
I852212,-1942,2.2291610066E8,2025-09-07
I853630,-1926,1.9680735214E8,2025-10-26
I858985,-648,6.899908847E7,2025-09-22
I860966,-1405,1.2161612212E8,2025-10-24
I862746,-809,4.719472986E7,2025-09-16
I870184,-1711,1.7880496534E8,2025-09-08
I873906,-1165,0.0,2025-10-27
I875253,-817,6408468.52,2025-10-23
I877985,1656,1.977240908E8,2030-01-01
I879999,-494,2825335.84,2025-10-24
I884793,477,3743917.47,
I884981,-369,1.07033319E7,2025-10-22
I885170,-1847,1.1530080334E8,2025-09-07
I895719,666,9.89194765E7,2030-01-01
I901034,1571,1.1649621844E8,2030-01-01
I901884,-1966,2.2742002804E8,2025-10-01
I908194,835,5.0267527E7,
I911202,-1715,1.2123094157E8,2025-10-08
I912377,-1920,1.0736654135E8,2025-09-01
I914017,1267,4560495.55,
I920323,672,2.748966831E7,2030-01-01
I922517,-1289,6.859971562E7,2025-09-05
I930041,-472,1.114663984E7,2025-09-24
I932356,-733,1.0220678919E8,2025-09-13
I933589,-455,3.752330267E7,2025-09-07
I934365,1439,1.4877607061E8,2030-01-01
I827339,1728,9.939176201E7,2030-01-01
I830804,-1119,6.388874435E7,2025-10-25
I823506,1936,1.1675006999E8,
I827918,1467,7.287866116E7,
I838358,533,4.658278771E7,2030-01-01
I838551,241,8196327.34,2030-01-01
I839951,1049,1.2640344058E8,
I842738,1174,3.641915081E7,
I843189,422,3.914513128E7,2030-01-01
I844565,1175,5.806393446E7,
I844913,797,2.845022011E7,2030-01-01
I849418,391,1.660022006E7,
I854128,-1645,2.1431660361E8,2025-10-13
I867262,-144,1.527670352E7,2025-10-26
I872573,842,6.495306524E7,
I872826,475,3.839191982E7,
I877568,302,3.914544462E7,2030-01-01
I882643,957,3977166.74,2030-01-01
I882923,-1231,6.755087408E7,2025-09-01
I883698,-571,6.867852896E7,2025-10-14
I889279,245,2.769642993E7,
I889724,-1588,2.3317710426E8,2025-09-02
I902668,1122,9.105693447E7,
I903396,-1489,1.8303841088E8,2025-10-19
I915140,336,4018693.16,2030-01-01
I916880,534,6.341178906E7,
I922401,1942,1.5040487719E8,2030-01-01
I931825,-1826,2.0093575007E8,2025-09-08
I936545,1809,1.8460287311E8,2030-01-01
I937847,1719,1.4004495061E8,2030-01-01
I827434,-1508,3.461139747E7,2025-09-21
I831580,636,8885257.25,2030-01-01
I826905,972,6.498645832E7,
I844530,1335,1.8531245629E8,
I846430,1863,2.2693319759E8,
I851322,1583,2.1460308697E8,
I851587,243,1.681033088E7,
I859067,1873,1.0998843572E8,2030-01-01
I859131,1284,1.4893814284E8,
I859192,1203,7.024909805E7,
I863129,75,3867153.21,2030-01-01
I869214,539,4.829791909E7,
I869923,556,3609008.39,2030-01-01
I875675,1999,1.8589298983E8,
I880397,467,5.297941538E7,
I881054,1605,2.578050411E7,2030-01-01
I882054,252,1.270517552E7,
I886623,1341,1.6761478435E8,
I887331,391,8507503.84,
I896185,1301,1.8419631042E8,
I898707,1706,1.4036977484E8,2030-01-01
I900095,-236,1.903223007E7,2025-10-27
I915425,-1294,8.30536937E7,2025-09-04
I916587,959,7.93801266E7,2030-01-01
I917264,473,7500337.98,2030-01-01
I917578,-1829,1.1995578098E8,2025-09-18
I920033,888,1.420666094E7,
I927647,1794,0.0,
I929555,-1907,7.874677555E7,2025-09-29
I931906,1150,7.66341482E7,2030-01-01
I932145,90,3977601.1,
I933025,1751,7770653.38,2030-01-01
I933404,819,6.843076946E7,
I831747,-1603,2.3263031771E8,2025-09-05
I823645,352,5.222175703E7,
I832346,1055,1.003098026E8,
I840816,1721,1.3632795224E8,2030-01-01
I844540,-1927,2.7640550185E8,2025-09-19
I849593,534,4.421217736E7,2030-01-01
I852409,1515,9747247.47,2030-01-01
I853655,1943,2.8711748244E8,2030-01-01
I855087,551,2.330252355E7,2030-01-01
I857389,400,4.994278641E7,2030-01-01
I858933,679,7.915526718E7,
I860105,1481,2.0310050211E8,
I865659,939,2.771194839E7,2030-01-01
I868705,456,4.39408625E7,2030-01-01
I869701,1414,2.21618827E7,
I876715,1518,6.3745782E7,2030-01-01
I877773,-712,9.683020321E7,2025-10-21
I880753,259,2.013229744E7,2030-01-01
I881294,1259,5.131392938E7,
I885263,202,2.648030253E7,
I887571,274,1.428385126E7,2030-01-01
I889163,357,3.995285013E7,2030-01-01
I892208,-385,4.768556857E7,2025-09-05
I895631,-1308,1.707348456E8,2025-09-13
I900906,-1826,1.4504956429E8,2025-10-14
I906491,1021,1.059946322E7,
I908392,-159,7602105.93,2025-10-01
I911830,1951,2.1557519803E8,
I921333,-327,3.094615278E7,2025-10-17
I922483,190,1.728483252E7,2030-01-01
I923258,867,9.459460521E7,
I925378,652,9087291.93,2030-01-01
I928140,-1042,9699054.67,2025-09-13
I928788,1885,1.9893078764E8,
I935068,413,5.511838631E7,
I935710,1447,1.5008723377E8,
I936382,1153,1.0779293277E8,2030-01-01
I829766,-397,2.957789522E7,2025-10-14
I830891,-1982,1.7141457176E8,2025-10-01
I825732,408,6.0754025E7,
I827702,1094,5.575703821E7,
I841663,-148,4229212.02,2025-09-03
I844627,-460,1.134901532E7,2025-09-06
I845374,-1170,1.7283970594E8,2025-09-10
I852153,1691,5.399918205E7,
I859436,1434,1.8242261139E8,2030-01-01
I869667,1186,1.4552516778E8,2030-01-01
I870836,1600,6.853791686E7,
I872926,-1369,1.4345855624E8,2025-09-10
I873123,1468,9.168692602E7,2030-01-01
I873435,1899,2.3203347888E8,
I881429,303,1.904444933E7,2030-01-01
I882224,1669,8.606281353E7,2030-01-01
I883181,456,4.746704356E7,
I885729,1521,7.902740502E7,2030-01-01
I898989,1200,3639409.46,
I902572,1343,1.2190957944E8,
I905934,504,7.416690634E7,
I914570,-1862,8.549741371E7,2025-10-26
I918099,-1623,1.7082961607E8,2025-10-07
I919602,-1728,1.57260352E7,2025-09-14
I933976,-169,9490019.28,2025-09-30
I934199,-1573,8.065885042E7,2025-10-30
I935349,-1273,9.887214166E7,2025-10-30
I936045,706,8.727132419E7,2030-01-01
I943287,-307,3.784484431E7,2025-09-14
I943681,-1188,5.916227233E7,2025-09-06
I945100,1448,7.01247035E7,
I946756,1493,4.891470589E7,
I952478,1962,2.6985526564E8,2030-01-01
I956627,716,4.948812631E7,
I960525,-285,2.738588187E7,2025-09-01
I967550,-1028,4.457319991E7,2030-01-01
I971270,-226,1.443380512E7,2025-09-25
I975775,-1433,2.0494277003E8,2025-10-11
I978395,235,1.801738549E7,
I981300,-642,1.305815728E7,2025-10-04
I987353,471,6.465511714E7,2030-01-01
I987481,-1491,8.271678666E7,2025-10-06
I990939,969,4.967496787E7,
I996781,-289,3.982864413E7,2025-09-27
I1000149,-1233,1.8446182058E8,2025-09-25
I1005196,1332,1.3922599631E8,
I1007744,1766,8.37603411E7,
I948579,-1538,2.2655509461E8,2025-10-25
I949635,664,7.574200913E7,2030-01-01
I950894,-613,1.297489879E7,2025-09-23
I939945,309,4.123410442E7,
I941480,657,5.62284598E7,
I943425,967,1.284845506E8,
I943479,1611,7.092427689E7,
I956686,1800,2.4815085985E8,2030-01-01
I964159,1571,1.1646458178E8,
I972825,1530,1797457.24,2030-01-01
I984332,316,1.824303086E7,2030-01-01
I988845,-459,1.129607909E7,2025-10-30
I994455,1624,7.513655806E7,
I995146,1273,1.6066124259E8,2030-01-01
I997444,871,2.082599579E7,2030-01-01
I998442,1714,4.475956663E7,
I1001259,1088,4.434727534E7,2030-01-01
I1005848,-825,9.634031853E7,2025-10-27
I1007101,532,3209064.6,
I941160,-358,3.901420728E7,2025-09-06
I945005,1346,1.4945820599E8,2030-01-01
I948193,-1203,1.1632784597E8,2025-10-13
I950489,-1346,1.8553457463E8,2025-09-12
I946095,874,1.485284265E7,
I952428,142,8462902.4,2030-01-01
I953005,1101,9.583880153E7,
I959832,-1676,1.7251179303E8,2025-10-06
I960786,95,8299692.9,
I966964,313,3.368516638E7,2030-01-01
I967388,-108,2497662.94,2025-09-23
I969646,-1202,1.395661685E8,2025-09-03
I969901,286,1.191697643E7,
I972374,185,1.338895142E7,2030-01-01
I975182,-1872,2.421777453E8,2025-09-05
I976531,336,4.037301412E7,
I977474,1666,1.2793128792E8,
I982588,221,1.782139569E7,
I984021,766,1.764892338E7,2030-01-01
I993678,-1595,3904914.03,2025-09-03
I994788,1421,6869936.96,
I1001008,-1500,3.763173488E7,2025-09-07
I1006299,366,3.852942394E7,
I1008062,561,2.858020956E7,
I940826,973,1.182155574E7,2030-01-01
I947589,639,6.127817876E7,2030-01-01
I951557,-101,772146.33,2025-10-28
I951971,1981,1.3545521814E8,
I965616,-331,0.0,2025-10-28
I966756,-1449,3.786713306E7,
I972905,762,3.219464783E7,
I973844,1269,6.99817279E7,2030-01-01
I982627,-478,5.69991765E7,2025-09-15
I982901,-1425,3.069318175E7,2025-10-03
I987064,904,4.921760224E7,2030-01-01
I993623,1787,2.0789273241E8,
I995817,1578,2.825588904E7,
I999466,390,2.78592767E7,
I999858,-1145,1.0203932485E8,2025-09-03
I1008974,-710,6.745429578E7,2025-10-09
I941795,1898,2.1283867121E8,2030-01-01
I944896,-104,1.452614667E7,2025-09-19
I940207,1469,1.7492296139E8,
I953087,1964,2.4967976055E8,2030-01-01
I955633,445,3.022530438E7,2030-01-01
I956632,-420,5.027140086E7,2025-09-19
I960000,1201,9.41508491E7,
I972538,1920,7810065.14,
I973593,1883,1.0696820499E8,2030-01-01
I982447,281,0.0,
I983340,1343,1.433874079E8,
I986461,1814,1.436687586E7,
I996894,-1608,1.0890477361E8,2025-10-22
I999020,1433,3561018.76,2030-01-01
I1002189,-290,1795780.04,2025-10-04
I1008564,405,3.997851568E7,
I945435,410,6473196.86,2030-01-01
I948366,519,3.407698911E7,2030-01-01
I949288,-1164,6.580944503E7,2025-10-04
I946228,1554,5.957336418E7,
I950201,1568,3181199.32,
I951887,1761,5.443300755E7,2030-01-01
I954139,1552,1.7183448036E8,
I958062,224,4371362.09,
I961585,-1416,1.8701700282E8,2025-10-10
I962159,-1224,1.8318451243E8,2025-10-12
I964624,-1312,1.899442564E8,
I967959,-1333,1.52131441E8,2030-01-01
I969441,-718,7014828.77,2025-09-05
I970652,1834,2.0175984697E8,2030-01-01
I970948,1042,7.701667148E7,2030-01-01
I971500,899,1.0937302394E8,
I972944,820,5.903587224E7,2030-01-01
I984280,1973,2.4696578244E8,2030-01-01
I990736,152,1.256993054E7,
I990760,1360,1.2489431576E8,
I992969,260,3.544095631E7,
I999985,410,2.978465055E7,
I1000689,-338,3847279.0,2030-01-01
I1003102,913,4.424964242E7,2030-01-01
I1006779,-189,6985784.48,2025-10-02
I941512,664,8809610.59,2030-01-01
I949733,694,5.52670026E7,2030-01-01
I947800,898,5029942.08,
I954238,-757,6.116198784E7,2025-10-18
I956282,-1921,1.6374997335E8,2025-09-05
I958709,174,3621854.17,
I958791,1427,8.875063736E7,
I962633,-1359,1.2201229209E8,2025-09-07
I962810,1475,2.1793553835E8,2030-01-01
I976940,-195,2.904351948E7,2025-09-28
I980269,1676,2.0694802013E8,
I980624,-713,6.35418859E7,2025-10-06
I982184,357,1.350231158E7,
I982247,-921,1.811548799E7,2025-10-07
I986216,92,605769.43,
I986551,1883,8.28916543E7,2030-01-01
I988177,-494,3.955773007E7,2025-10-13
I995969,780,7.377623306E7,2030-01-01
I995971,1401,1.3348858887E8,
I998533,347,1.24650091E7,
I1000243,1771,2.2484829087E8,
I1002200,-1741,1.804752463E7,2025-10-25
I1009001,-1121,4.521034623E7,2025-10-23
I939211,-572,4.579337732E7,2025-09-17
I947798,-910,1.1289021468E8,2030-01-01
I948914,845,7.409260811E7,2030-01-01
I942493,1848,1.1222049994E8,
I957861,1877,2.440243088E7,
I958040,1477,1.4834304719E8,
I959227,1973,2.031971312E7,
I963689,-258,3.34848448E7,2025-09-17
I963844,-1777,2.1508894622E8,2025-09-09
I966781,-862,6.053637886E7,2025-09-14
I966977,-553,3.202869101E7,2025-10-30
I976190,214,1.901929927E7,2030-01-01
I977916,145,2.163444478E7,
I986159,612,6.263060405E7,
I989504,-806,8.205309491E7,2025-09-30
I995082,-652,8.628518625E7,2025-10-31
I999540,767,1.1165826923E8,
I943080,-1414,8.306664796E7,2025-09-09
I940408,469,5.181621484E7,
I945126,359,3.842197966E7,
I948013,1111,6.4865825E7,
I957200,880,9.765712623E7,2030-01-01
I957848,647,8.698787668E7,
I959053,1456,3.127400354E7,
I962111,745,5.305151551E7,
I964839,409,5.126407335E7,2030-01-01
I965922,1463,1.5747786905E8,2030-01-01
I967476,1897,1.0733750369E8,2030-01-01
I972417,-1755,3373053.63,2025-09-09
I974752,350,3.924670116E7,
I974825,1333,1.3475001793E8,2030-01-01
I978182,1121,4.537636791E7,
I983272,437,4.192635491E7,
I988948,1403,1.970537097E7,2030-01-01
I992828,-1503,2.1043134008E8,2025-09-23
I995475,1258,1.7067284103E8,2030-01-01
I995684,978,1.2254122988E8,2030-01-01
I1002326,467,6.881044919E7,
I1004897,-1967,1.1256533077E8,2025-10-18
I1007716,1768,1.371675092E7,
I1008479,1397,1.9265427183E8,2030-01-01
I949131,938,4.64739306E7,2030-01-01
I949893,-1176,7.872057249E7,2025-10-10
I939933,573,6.774657114E7,
I941553,1475,2.1532862252E8,
I951266,1863,2.292512055E7,2030-01-01
I951517,-1436,1.2124341142E8,2025-09-21
I952211,-1131,2738454.48,2025-10-20
I956888,1051,5.604473021E7,2030-01-01
I961626,455,5.656747316E7,2030-01-01
I961658,1390,1.9858492613E8,
I962326,140,8240317.34,2030-01-01
I963469,680,2.291790716E7,2030-01-01
I966365,885,8.943465273E7,
I969962,185,1.349905409E7,2030-01-01
I971093,604,6.210886529E7,2030-01-01
I972118,-1161,2.536762058E7,2025-10-13
I977139,-1066,0.0,2025-09-21
I977856,1391,1.252727619E8,
I985633,442,5.075860523E7,
I987576,944,5621839.57,2030-01-01
I988429,1998,1.5523084882E8,
I992127,1498,2.0052912513E8,2030-01-01
I993340,986,9.877711384E7,2030-01-01
I995458,-888,2.254038248E7,2025-09-07
I996183,168,1.372017774E7,
I997483,-1671,9.818169811E7,2025-09-25
I998347,1821,1.3083499083E8,2030-01-01
I1000257,-1008,0.0,2025-10-15
I1002816,1220,1.3680385805E8,2030-01-01
I1004851,1684,2.4417302556E8,2030-01-01
I1006728,1273,1.474601824E7,
I1006958,-340,4.28800446E7,2025-09-03
I1008102,1029,8.404195516E7,
I1009870,684,4.071215491E7,
I940850,-1699,1.0663642934E8,2025-10-11
I941552,-891,8.660087682E7,2025-10-23
I945390,635,3937875.43,2030-01-01
I947034,1546,1.697562067E8,2030-01-01
I950284,486,6.841912859E7,2030-01-01
I950748,1020,4.106217387E7,
I952603,-350,1.782447149E7,2025-09-08
I958268,-1786,1.700627857E8,2025-10-01
I960017,-982,1.0754088383E8,2025-10-24
I968482,-143,9187527.42,2025-09-25
I970259,-686,8.025022986E7,2025-09-23
I971305,1896,2.333167688E8,2030-01-01
I979242,1261,1.560879613E8,
I979467,1762,9.279129669E7,2030-01-01
I980362,1924,2.382039544E8,
I983886,-69,223504.61,2025-10-10
I985123,1586,7.846906514E7,
I989238,-608,4.295867905E7,2025-10-21
I992102,1862,0.0,
I992898,614,1.196536883E7,
I1000968,-386,5.746793275E7,2025-09-23
I1006156,898,1.2549375505E8,2030-01-01
I942307,1279,5107527.15,2030-01-01
I941355,980,4.257493443E7,
I956901,657,5.134759632E7,2030-01-01
I957532,-744,1.798700316E7,2025-10-08
I957930,404,4.782110628E7,2030-01-01
I961326,-520,5.28524444E7,
I963033,1188,1.1507359612E8,2030-01-01
I974906,-1016,1.0323109121E8,2025-10-18
I978560,506,1.33325408E7,
I982051,1279,6.073162644E7,2030-01-01
I982841,-1649,1.6367961415E8,2025-10-23
I984207,1677,2.0341761935E8,2030-01-01
I991234,425,1.525121658E7,2030-01-01
I993773,626,6.003699161E7,2030-01-01
I994962,177,8957184.77,2030-01-01
I997605,1555,1.8227856115E8,
I997838,-1008,1.3526200355E8,2025-10-03
I1006463,149,1.835074572E7,2030-01-01
