item_id,units_sold,revenue,sale_date
I763878,-1465,9.515021563E7,2025-10-20
I765447,-1721,1.5026165737E8,2025-10-25
I770063,-335,1.055766714E7,2025-10-05
I770601,212,7200697.85,2030-01-01
I770760,219,9494072.33,2030-01-01
I773533,1545,1.9426833107E8,
I782215,544,1.279265311E7,
I782447,1182,4.636028457E7,2030-01-01
I784486,664,8.154755128E7,
I792786,1689,1.116113836E7,2030-01-01
I794412,1663,2.4345913895E8,2030-01-01
I795980,-737,4.475795103E7,2025-09-24
I797221,817,5197108.57,2030-01-01
I810732,1983,1.0681551166E8,2030-01-01
I816331,1277,1.799105095E8,2030-01-01
I817181,497,2563651.9,
I820481,-1719,4.310922507E7,2025-09-22
I821399,153,5578358.97,2030-01-01
I821852,-1076,1.355692869E7,2025-10-10
I707952,-806,1.2069849651E8,2025-09-11
I719816,1635,1.6946189226E8,
I725660,298,2.749426635E7,2030-01-01
I732935,1926,2.5454426675E8,2030-01-01
I739878,197,1.590005743E7,2030-01-01
I741170,476,2343791.55,
I743445,1554,2.991800938E7,
I746460,-614,3.051709938E7,2025-10-22
I749634,234,3.329057573E7,
I752014,-1737,2.4380382972E8,2025-10-17
I757129,-849,5.982032235E7,2025-09-12
I759831,1691,7.638867441E7,
I761055,-1845,0.0,2025-10-03
I764231,292,2.010366706E7,2030-01-01
I773280,727,9263508.94,
I773387,1415,2.845559527E7,
I776806,1912,0.0,
I779069,1880,6.183571633E7,
I781393,-189,1.439929759E7,2025-10-17
I786207,1373,3.369585965E7,2030-01-01
I788073,806,9.257970969E7,
I795408,1162,1.2766633597E8,
I803650,385,2.684576731E7,
I804544,1376,9.673163162E7,2030-01-01
I804695,655,9.146016755E7,
I805772,-1568,1.0958373897E8,2025-09-04
I811112,1836,2.7139559493E8,
I811664,314,3.858735975E7,2030-01-01
I818877,539,6.025407558E7,2030-01-01
I819128,-713,6.235700166E7,2025-09-14
I826123,680,5.007722491E7,2030-01-01
I828652,-1048,3.641992967E7,2025-10-28
I825400,914,1.0619782996E8,
I844751,877,6211489.21,2030-01-01
I849356,1166,7309560.54,2030-01-01
I850350,1045,6.514809909E7,2030-01-01
I850630,1403,1.4846531097E8,2030-01-01
I853151,-1646,1.581446215E8,2025-10-08
I856120,-570,3.002443055E7,2025-09-05
I856443,1505,1.6006234087E8,2030-01-01
I858654,980,1.4510022447E8,
I863519,-1109,2.895858607E7,2025-10-08
I865417,1645,1.7112128042E8,2030-01-01
I865773,1636,3.061286737E7,2030-01-01
I870882,-131,3394239.53,2025-09-17
I872833,642,2.943644986E7,
I875035,-1693,2.0764670855E8,2025-09-21
I876243,133,1.00776367E7,
I878943,1654,2980677.49,2030-01-01
I881820,-1785,3.951996334E7,2025-10-03
I881875,1319,1.5539686692E8,2030-01-01
I882326,1858,2.757222819E8,2030-01-01
I892231,996,5931700.92,
I892798,428,6.1394006E7,2030-01-01
I894675,1891,1.4456638975E8,
I895391,-76,7759791.32,2025-09-15
I895926,1919,2.0399263545E8,
I896534,651,6.032856307E7,
I897327,-1727,1.3048590123E8,2025-10-07
I900637,1891,2.6750806335E8,2030-01-01
I914671,1304,1.2618411686E8,
I915431,1239,2.631205996E7,2030-01-01
I915755,592,4.690397326E7,
I915877,1875,5.430897079E7,2030-01-01
I916324,1722,1.0304287987E8,2030-01-01
I918569,-267,8178609.79,
I922264,-1548,9.630789605E7,2025-09-01
I934164,1444,2.616488651E7,2030-01-01
I938071,1250,1.154743178E8,
I831000,1012,1.253566523E8,2030-01-01
I838023,-662,2.141401338E7,2025-09-30
I842241,659,7.73557715E7,2030-01-01
I843905,1938,1.9243914604E8,
I847578,1984,0.0,2030-01-01
I848153,476,2.785177066E7,2030-01-01
I848991,838,5.875962404E7,2030-01-01
I852259,769,6.76988082E7,2030-01-01
I853702,-1834,1.9424553823E8,2025-09-09
I859691,597,8.648436042E7,
I860201,596,6.668552013E7,
I877381,973,1.3845503129E8,2030-01-01
I884384,1440,1.4523683961E8,2030-01-01
I885881,-1127,6.30774628E7,2025-10-12
I887192,948,0.0,2030-01-01
I893702,-1276,1.8546283056E8,2025-10-23
I897902,1456,6.483247278E7,2030-01-01
I904255,-819,2.811897123E7,
I911954,1566,1.5814232146E8,2030-01-01
I913042,1334,1.3130692245E8,
I914579,1153,1.5695548993E8,
I926731,-1590,1.8013797831E8,2025-09-23
I929398,-1434,1.4486051253E8,2025-10-03
I929789,-1487,2.1504025795E8,2025-09-14
I932321,1273,1.3131814357E8,
I934498,1312,4.439679851E7,2030-01-01
I935498,-1901,6.466673719E7,2025-09-17
I937441,858,2.76443335E7,
I938443,258,2.647440162E7,2030-01-01
I823355,1643,1.3143504689E8,2030-01-01
I828018,-1399,2.671462375E7,2025-10-09
I837597,-331,3.04852951E7,
I837646,-1151,1.0614711306E8,2025-10-12
I845684,-976,2.136309195E7,2025-10-14
I847593,1692,1.7349361714E8,2030-01-01
I847745,-1676,1.0420000456E8,2025-09-12
I847842,-1677,2.4733725262E8,2025-10-06
I848867,-861,5.774975037E7,2025-09-17
I849500,-259,1.79122007E7,2025-10-19
I850649,64,3014401.93,2030-01-01
I857689,615,6145534.23,
I861270,702,7.155170921E7,
I861383,1497,1.2453841191E8,
I863180,1858,9.665674319E7,
I865407,1076,4.414723081E7,2030-01-01
I869327,90,1.073855031E7,
I870793,1475,8.598723125E7,
I875654,1578,1.5377296402E8,
I878602,-1907,9274804.32,2025-10-21
I878867,-307,0.0,2025-09-30
I889219,-1220,2.756057318E7,2025-09-14
I889454,-1334,1.4319799595E8,2025-10-24
I891880,171,1.723401115E7,2030-01-01
I894964,-1208,5.315548892E7,2025-10-03
I895767,-584,2.659438502E7,2025-09-07
I901651,1074,1.2997335025E8,
I902154,1305,1.5335176786E8,2030-01-01
I907053,604,1.068749579E7,
I925454,902,9.787688182E7,
I929302,118,1.766813075E7,
I938633,1471,1.1516572411E8,
I825402,954,1.1657334527E8,2030-01-01
I829517,1774,6.955246485E7,2030-01-01
I829576,1478,3.271698715E7,2030-01-01
I835062,904,3775319.25,
I837315,-1088,1.303322728E8,2025-09-06
I840574,-1816,1.9886051222E8,2025-10-09
I844296,-961,6601538.54,2025-10-30
I859572,740,3.819664772E7,2030-01-01
I862967,1512,9.491318938E7,
I866103,-61,7800092.68,2025-10-18
I868564,-165,2.351931625E7,2025-10-05
I875441,-1732,2.5127811588E8,2025-09-24
I876394,-1803,1.1205867118E8,2025-10-15
I878581,200,7820158.05,
I881430,-482,3.507595548E7,2025-09-03
I881642,1518,1.5426889959E8,
I887239,389,1.505592862E7,2030-01-01
I891065,967,1.3414900237E8,
I891938,462,3.280105267E7,
I893453,347,4.882466726E7,
I898654,-1950,8.905784861E7,2025-10-24
I900309,-1837,1.4437163981E8,2025-10-20
I905935,1283,3.764619197E7,
I908522,719,5882079.45,
I909999,1082,4.103981742E7,
I913925,-507,1686305.67,2025-10-30
I915675,-1307,8142267.9,2025-10-27
I916122,394,2.028895819E7,
I916541,-660,7.663205935E7,2025-10-06
I918372,772,3.836928811E7,
I935066,379,5.063610195E7,
I936152,227,3.124665956E7,
I823597,-753,1.630250642E7,2025-10-08
I827379,86,7851135.62,2030-01-01
I827832,1925,0.0,2030-01-01
I834097,1373,7.341804682E7,2030-01-01
I830787,1697,1.5008333879E8,
I838020,302,1.834391965E7,2030-01-01
I841358,960,8.80585184E7,
I851173,61,5425475.65,2030-01-01
I853174,749,0.0,
I858983,663,6.674825062E7,2030-01-01
I860287,1752,2.1175755456E8,2030-01-01
I874363,1719,0.0,2030-01-01
I875324,428,4.282353514E7,2030-01-01
I881392,-80,4498425.97,2025-09-22
I881935,1340,1.310379675E8,
I882004,789,2871596.7,
I882147,1646,2.3719963844E8,
I889444,1991,3.22149387E7,
I891397,-1381,5.379784956E7,2025-09-01
I893490,570,3.317417179E7,
I896922,-990,5.491165011E7,2025-10-18
I909663,-1172,1.2301828907E8,2025-10-20
I912301,1543,1.1048107578E8,
I914305,-795,8.383314487E7,2025-10-07
I914933,-1019,0.0,2025-09-05
I915156,779,9.234513663E7,2030-01-01
I915421,-1715,1.7318199508E8,2025-10-21
I920458,-746,1.455743807E7,2025-10-11
I920925,1985,2.57360899E8,
I928227,-1428,6.068269782E7,2025-10-31
I932324,737,9.074762311E7,
I933881,-1066,1.887394902E7,2025-09-25
I934069,1859,2.2599492465E8,2030-01-01
I935358,1773,1.624281836E7,
I936838,946,4.719827938E7,
I824908,-1631,8.971962956E7,2025-10-04
I840304,1252,4019068.12,2030-01-01
I840619,477,1.235136052E7,
I841422,-1556,1.092055882E7,2025-09-12
I842340,442,3.970956719E7,
I845594,50,5058726.82,
I852654,847,2.695901059E7,
I854976,1174,2.766279546E7,
I860012,1618,6.193323992E7,2030-01-01
I865399,1461,7.433483416E7,
I866106,-874,6.650948735E7,2025-10-02
I867545,1030,6.56058817E7,2030-01-01
I869918,-946,5.84844184E7,2025-09-14
I872620,500,3.070180826E7,
I880524,-1971,2.300019591E7,2025-09-01
I885056,1028,1.0847857538E8,2030-01-01
I887622,558,6.238247306E7,2030-01-01
I893560,-437,8123291.52,2030-01-01
I893980,1727,4.080265238E7,
I897594,162,1.253298049E7,2030-01-01
I899416,104,3908694.45,
I899493,1397,1.4906432836E8,
I905409,-879,4.859601296E7,2025-10-06
I909411,1389,1.7620038055E8,
I911199,713,3.784671131E7,2030-01-01
I911286,-1350,1.6827737766E8,
I918699,-818,1.0621083695E8,2025-10-30
I934581,711,4.062594583E7,
I936193,-844,8.73381247E7,2025-10-07
I937424,1510,9.137778284E7,2030-01-01
I826961,-299,2.985122042E7,2025-10-20
I827329,1578,1.6970461772E8,2030-01-01
I830472,198,2.004761757E7,
I839121,-560,3.057610251E7,2025-10-10
I839564,-1291,1.0537618415E8,2025-10-29
I848881,1262,4.8253984E7,
I852519,867,4858626.62,
I858020,-1346,1.3410924108E8,2025-10-28
I858190,1007,3.824895906E7,
I858569,-1533,1.9993027268E8,2025-09-23
I871759,-271,2.59924207E7,2025-09-26
I874189,311,2.825655435E7,
I877348,816,5.996630875E7,
I889261,1354,4.449835973E7,2030-01-01
I893952,1937,2.3465169206E8,2030-01-01
I903159,1038,9.114467602E7,2030-01-01
I907729,1078,1.4860078232E8,2030-01-01
I908113,175,1.276567843E7,2030-01-01
I915378,-362,825414.17,2025-09-07
I924058,1795,1.9555479122E8,2030-01-01
I928182,-993,1.4504337347E8,2025-10-04
I931388,1041,6.054991127E7,
I931594,1921,5.563285728E7,
I825655,-445,3.406186676E7,2025-10-18
I827168,1828,2.4160180947E8,2030-01-01
I832597,-1751,2.510694784E7,2025-10-13
I832947,410,2.152353417E7,2030-01-01
I832237,1146,1.4241576609E8,
I845999,-920,7.709156168E7,2025-10-20
I848764,1480,1.4458689787E8,
I851901,-353,1.989301384E7,2025-09-24
I855149,1174,1.5521408767E8,2030-01-01
I856299,-1739,5.79176558E7,2025-09-25
I868691,1338,1.6088398376E8,2030-01-01
I871459,1062,1.3228721617E8,2030-01-01
I873524,1607,6.372157905E7,
I873823,1737,2.472741441E8,2030-01-01
I882604,171,1.899016741E7,2030-01-01
I883429,712,1.0644010653E8,
I899947,-1042,1.2225911371E8,2025-09-01
I901869,1726,1.7788975217E8,
I904794,609,2.794441229E7,2030-01-01
I904880,753,4.65428215E7,2030-01-01
I908766,1350,1.8669815535E8,2030-01-01
I912048,908,2.216968898E7,
I912921,-1125,1.2014813671E8,2025-09-05
I915250,-968,8.067863739E7,2025-09-09
I915552,1925,2.3582513633E8,2030-01-01
I926356,206,6620795.52,
I930212,-1784,1.7721289699E8,2025-09-05
I930800,-454,3.237011106E7,2025-10-12
I931218,781,2.755267766E7,
I933508,770,5.350347297E7,
I933768,1641,1.5397023652E8,2030-01-01
I937766,1277,3.122866516E7,2030-01-01
I829048,822,1.1790826982E8,2030-01-01
I825804,1474,6.734649222E7,
I843063,1459,1.180151065E8,2030-01-01
I843952,761,3.938064394E7,
I850424,658,3.484507385E7,
I857125,-847,9.893878404E7,2025-10-24
I857847,279,3.105298389E7,
I858056,1580,0.0,
I864134,667,7.018840692E7,2030-01-01
I866596,113,1.106973933E7,2030-01-01
I872465,-1621,1.9644269007E8,2025-09-21
I872658,-1012,1.086283558E7,2025-10-03
I875306,474,2.994206556E7,2030-01-01
I876778,215,1.984435221E7,
I879825,1059,1.1028556506E8,
I885619,-279,4445933.22,2025-09-18
I889566,1877,1.917126857E8,2030-01-01
I891109,-1374,6.471158078E7,2025-10-16
I898432,879,0.0,2030-01-01
I898739,-171,1.053547703E7,2025-10-20
I900556,325,3.412485422E7,
I913845,-1825,1.6261368596E8,2025-10-04
I915945,731,2.341253121E7,2030-01-01
I917176,1415,1.2220503064E8,
I923383,-1963,1.5910968131E8,2025-10-22
I925855,1781,1.5211528489E8,2030-01-01
I929001,980,1.0595979669E8,2030-01-01
I930989,1718,6.042997132E7,2030-01-01
I935247,835,4.238351871E7,
I828997,1232,3.669240362E7,
I836967,134,5220627.56,
I846823,1282,3.268903739E7,
I852158,1542,1.3807511492E8,2030-01-01
I861852,505,4.751219768E7,
I862774,-463,6.178484408E7,2025-10-16
I864171,-1419,1.4491312588E8,2025-10-07
I866119,1831,1.1488671737E8,2030-01-01
I868531,1867,1.3006744267E8,2030-01-01
I875096,-1355,2.341567038E7,2025-10-16
I875256,1967,8.254307688E7,
I882139,699,3.127778039E7,2030-01-01
I882345,-594,3.924697447E7,2025-09-14
I899720,1368,1.4913244771E8,2030-01-01
I908374,1528,8533769.2,
I915166,892,6.63385922E7,
I915366,-1500,1.8094412062E8,2025-09-12
I917363,-895,6.981219824E7,2025-10-06
I922934,-757,4.684795685E7,2025-09-24
I923608,-945,1.3446817416E8,2025-09-14
I928137,-661,6.561031578E7,2025-09-02
I930948,-914,0.0,2025-10-03
I823120,602,8.691937135E7,2030-01-01
I830630,1831,8.041259313E7,2030-01-01
I832145,85,7653176.34,2030-01-01
I827290,1174,8.618671327E7,
I843336,-564,3005926.35,2025-09-04
I843795,1866,2522787.44,2030-01-01
I845156,1338,5670022.11,
I847056,251,8194686.31,
I852557,1390,4.936906258E7,2030-01-01
I853254,-1166,1.663995951E8,2025-10-12
I854854,-1814,2.5354119715E8,2025-10-24
I854912,1786,1.5407142442E8,2030-01-01
I856531,308,3377004.59,2030-01-01
I861361,-1430,8.141226217E7,2025-09-29
I862531,1380,9.999943978E7,
I863076,-147,2.080594428E7,2025-10-05
I865562,1294,1.238438272E8,
I868250,-1213,1.3317079131E8,2025-09-08
I869152,1409,9.71642512E7,2030-01-01
I878531,62,3920433.06,2030-01-01
I878937,234,5053386.51,2030-01-01
I881044,515,1.909588925E7,2030-01-01
I883187,-138,2.024565663E7,2025-09-06
I883649,1423,1.680137023E7,2030-01-01
I893097,1069,1.3775928556E8,2030-01-01
I893591,1735,1.8359985237E8,
I894874,1998,2.887584606E8,2030-01-01
I895938,1178,1.7563630096E8,2030-01-01
I898639,1715,8.335029833E7,
I900845,-526,4.82719003E7,2025-10-10
I905209,768,0.0,2030-01-01
I905560,145,1.81630383E7,
I906419,-1320,1.8234744661E8,2025-09-13
I914853,-1845,1.8509427091E8,2025-09-01
I916051,523,2.870309403E7,
I916212,125,7817836.31,2030-01-01
I917270,1667,2.3127691239E8,
I919392,245,1.746422212E7,
I920049,-287,4.055473679E7,2025-09-15
I925181,-1815,8.327567865E7,2025-10-16
I928690,-1753,2.0792407857E8,2025-10-12
I825386,1184,1.2185460632E8,2030-01-01
I827665,591,8.685354777E7,2030-01-01
I828467,-575,1.727880963E7,2030-01-01
I832373,-1765,1.2999004151E8,2025-10-19
I834917,1779,2.3469735771E8,2030-01-01
I823328,943,9.205043926E7,
I829934,1113,3.280682759E7,
I838465,-323,9246347.35,2025-09-06
I838486,-961,1.067246449E8,2025-09-05
I843777,1654,9.49182548E7,2030-01-01
I844398,-1090,4.921568003E7,2025-09-06
I844481,1451,1.5344392803E8,2030-01-01
I855615,719,4.578061153E7,
I857054,1822,2.0720166879E8,
I857710,-632,5.652680952E7,2025-10-12
I861197,651,7.690153381E7,
I866501,-810,2.454581384E7,2025-10-15
I868489,1503,3.933977718E7,
I869757,1490,1.4191501567E8,
I872540,1024,7966076.88,2030-01-01
I876917,-492,4.07285506E7,2025-10-04
I878234,409,2.585542459E7,2030-01-01
I881536,1336,9.321988416E7,
I882341,-364,5318722.4,2025-10-24
I885055,164,2.202560005E7,2030-01-01
I891485,1948,1.547513571E7,
I900851,-1960,1.8305628569E8,2025-09-26
I902834,1982,1.9213236066E8,
I903008,60,1718403.75,
I906187,-104,1.215128523E7,2025-10-11
I919183,1547,1.9231567511E8,
I921910,-917,1.250167288E7,2025-10-20
I924565,341,1.307552841E7,2030-01-01
I930371,1606,1.643194231E8,2030-01-01
I936107,1446,4.883325328E7,2030-01-01
I937412,-1170,1.282448805E7,2025-09-04
I939323,-833,9.193357232E7,2025-10-28
I944937,385,4.644667828E7,2030-01-01
I945712,1365,1.2360382987E8,2030-01-01
I953967,-565,5.984235293E7,2025-10-27
I968207,-1954,2.2912280701E8,2025-09-24
I974563,-432,5.197846998E7,2025-09-01
I978476,-385,1924581.91,2025-09-28
I990711,-231,1.017354505E7,2025-10-25
I995386,-1295,1.888287274E7,2025-10-27
I1003177,481,5.628678472E7,2030-01-01
I1004290,671,5.9384612E7,
I1006374,1985,2.3656717995E8,2030-01-01
I1008711,-525,7838743.67,2025-09-03
I940416,-892,8.004430287E7,2025-10-23
I944683,68,1.012627744E7,2030-01-01
I944935,607,7.181154936E7,2030-01-01
I947756,-937,5.363192338E7,2025-09-26
I943361,464,3.778476591E7,
I946240,1330,1.8945278417E8,
I954529,1648,8.105974264E7,2030-01-01
I956643,186,1.290378762E7,
I958646,-1402,7.715621177E7,2025-09-10
I961455,771,0.0,2030-01-01
I961645,575,4.87020475E7,2030-01-01
I964506,762,1.949260304E7,
I966386,915,3.753289068E7,2030-01-01
I968637,1118,1499081.98,
I975911,1358,1.1130061834E8,2030-01-01
I976341,-1744,7.206643894E7,2025-10-03
I980535,1278,1.451811428E8,2030-01-01
I983580,639,5.676845329E7,
I984368,-341,4.532409168E7,2025-10-02
I986280,273,1.839483121E7,2030-01-01
I992351,-1154,1.0761449059E8,2025-10-13
I993441,1365,1.0567097488E8,2030-01-01
I993826,111,1.54453569E7,2030-01-01
I998465,1438,1.5084576239E8,2030-01-01
I1005768,1807,1.9951018062E8,2030-01-01
I1008187,-1436,6749265.37,2025-10-15
I940267,-1650,1.9986353928E8,2025-09-11
I950671,-151,2598483.29,2025-10-18
I951052,1193,1.0333218524E8,2030-01-01
I944350,200,1.096357512E7,
I952807,-1681,9.038219338E7,2025-09-09
I956327,1722,1510796.41,2030-01-01
I957966,162,1.566250591E7,2030-01-01
I958270,-646,4.126391746E7,2025-09-22
I961022,-480,6.564862198E7,2025-09-17
I961194,-1575,2.774925188E7,2025-10-06
I963832,-916,7.977776152E7,2030-01-01
I973116,-252,3.043476311E7,2025-09-22
I976495,1410,1.7895885857E8,
I977165,644,5.313636996E7,2030-01-01
I977559,-897,3.369272604E7,2025-09-05
I985696,371,2.684719859E7,2030-01-01
I986315,-261,3.120237767E7,2025-09-21
I988232,1587,1.3127249345E8,
I992401,-918,9.924326346E7,2025-09-13
I994209,1660,1.6619526492E8,2030-01-01
I995007,333,4.290894874E7,
I995350,-1103,5.3592988E7,2025-09-19
I1000225,974,0.0,2030-01-01
I1000527,-355,3.971695889E7,2025-10-27
I1000757,-1008,4.232696048E7,2025-10-25
I1001105,1770,6.162784974E7,
I1002171,583,5445782.91,2030-01-01
I1004598,1659,1.9545764289E8,
I1006785,1984,1.5672165618E8,2030-01-01
I1008680,1873,1.4351513613E8,2030-01-01
I946071,-922,3.894771183E7,2025-09-29
I951413,1247,1.0133665647E8,
I952360,474,5097733.16,2030-01-01
I953560,1642,1.4629068295E8,
I956835,-1005,6.732639333E7,2030-01-01
I961102,1630,9.17239318E7,2030-01-01
I972639,1731,0.0,2030-01-01
I974470,669,5.685952143E7,
I978290,1069,5.678323903E7,2030-01-01
I981101,1386,1.3005093616E8,2030-01-01
I983754,-157,1.264821474E7,2025-09-15
I990672,-865,9.286154748E7,2025-09-01
I990741,518,5.173538439E7,2030-01-01
I991359,-428,2.305814955E7,2025-09-01
I992868,1331,9.388685517E7,2030-01-01
I993428,-1799,1.4638587974E8,2025-09-06
I994259,92,7993912.85,
I997857,1936,1.0532487371E8,2030-01-01
I999048,-1931,2.788577516E7,2025-10-20
I1006213,87,8638844.81,2030-01-01
I1009196,-372,4.172419381E7,2025-09-18
I940573,-561,1784179.74,2025-10-06
I945484,-1815,9.330214205E7,2025-10-05
I948745,-710,2.357060151E7,2025-10-15
I949379,1477,2.1259493327E8,2030-01-01
I950798,-528,3.284931919E7,2025-09-06
I951007,1313,7.093437706E7,2030-01-01
I944973,772,3399378.99,
I951760,556,6639164.19,2030-01-01
I961015,-911,4.206385136E7,
I966017,907,1.227925458E8,2030-01-01
I967876,426,5.040437143E7,2030-01-01
I969693,97,9030915.79,2030-01-01
I977625,1587,9.462437111E7,2030-01-01
I978547,-1093,7.172497292E7,2025-10-23
I983381,1686,2.1314820391E8,
I987425,-1581,1.2411118432E8,2025-10-18
I987960,70,640068.52,
I989758,846,3.783792877E7,
I993507,1974,0.0,2030-01-01
I996922,648,8.428511684E7,
I998144,-1523,6.660331956E7,2025-10-06
I998324,385,565007.96,
I998953,1258,1.3816283756E8,2030-01-01
I1001719,1510,6.04903011E7,
I1003850,1046,4.721475612E7,2030-01-01
I941506,1950,1.4159243154E8,2030-01-01
I948339,-409,4.479364284E7,2025-10-13
I947264,1964,1.7537427703E8,
I948701,1902,2.7801847205E8,
I950986,910,5.226992609E7,
I957494,147,1.475609911E7,2030-01-01
I959013,887,1.0747138505E8,
I960734,-1856,6.773317782E7,2025-10-29
I960794,-566,2.631915756E7,2025-10-12
I975484,1134,1.636998938E7,2030-01-01
I976145,423,3.041986973E7,2030-01-01
I980583,-1967,2.1245413103E8,2025-10-10
I981143,-306,2.876765647E7,2025-09-21
I983284,179,2256939.05,
I986331,1194,7.183871714E7,2030-01-01
I993331,-93,6804517.53,2025-09-14
I1008051,-1253,1.0449974854E8,2025-09-13
I1009737,1844,1.6025524883E8,2030-01-01
I939951,1746,2.4663538679E8,2030-01-01
I943388,-908,9.939924994E7,2025-10-18
I951075,1484,1.2650505028E8,
I963968,707,2.088457176E7,
I964414,-1268,1.1240698314E8,2025-09-02
I973068,-1309,8.097450953E7,2025-09-16
I978728,977,5.620454744E7,
I980111,-1661,1.3739255175E8,2025-10-31
I987556,1517,1.790071386E7,2030-01-01
I989132,1411,1.6790710185E8,2030-01-01
I990371,773,9.706764639E7,2030-01-01
I991886,1680,4.925132169E7,
I993647,1749,2.914602012E7,2030-01-01
I994510,133,1.5424424E7,2030-01-01
I1002259,1038,4.113928755E7,
I1008602,783,8224865.36,2030-01-01
I945294,416,3.890278486E7,2030-01-01
I944277,1648,1.216276415E7,
I946783,112,6198850.8,
I955851,-396,3.238365092E7,2025-10-09
I961173,-524,2.835937444E7,2025-10-05
I961264,1783,1.718434789E8,2030-01-01
I962538,218,3496716.76,
I965815,1417,7.669175889E7,2030-01-01
I966713,-1443,1.1478457083E8,2025-09-25
I968273,-1983,1.1052680684E8,2025-10-29
I968969,1273,1.8650092807E8,
I972162,1774,1.1808787723E8,
I975497,91,1.159043575E7,2030-01-01
I984541,709,8.989699943E7,
I989076,496,6.1323429E7,
I996166,565,3989666.88,
I1003071,1883,1.2081150438E8,
I1003782,-1494,8.819952614E7,2025-09-08
I1005525,1378,9.380106951E7,2030-01-01
I1006163,-1825,2.3971997659E8,2025-10-03
I1008146,-699,8095057.32,2025-09-20
I941224,-1399,1.5466076618E8,2025-10-22
I956560,-1203,5.823215897E7,2025-09-12
I958893,1162,9.725389064E7,
I965993,773,6.323186206E7,
I971760,1632,1.8046745573E8,2030-01-01
I973275,1665,1.5619807945E8,2030-01-01
I975794,-929,7.603882811E7,2025-10-18
I978485,79,7812882.27,2030-01-01
I980557,351,4.489615529E7,2030-01-01
I986077,-1184,1.6287999603E8,2025-10-27
I986956,1976,1.6147159076E8,2030-01-01
I987100,1430,1.9793732751E8,
I989384,1729,1.3469833117E8,2030-01-01
I990651,159,4385657.5,2030-01-01
I991726,1906,1.6095779521E8,
I992134,1602,1.2856676734E8,2030-01-01
I996437,387,4.779982131E7,
I997631,760,1.0599771299E8,
I997672,181,5058387.57,
I1000950,1704,2.004677546E8,
I1006120,-443,5.328756709E7,2025-09-27
I946841,-745,0.0,2025-09-28
I943686,891,1.1531784439E8,
I948425,567,4715235.23,
I954065,-399,3.584511591E7,2025-09-06
I962743,818,8.386812319E7,2030-01-01
I972375,260,2.185800714E7,2030-01-01
I972878,-712,1.339011984E7,2025-09-14
I977184,318,5452359.83,2030-01-01
I984163,723,8.87788461E7,2030-01-01
I988737,-1085,1.602976725E8,2025-09-30
I992917,856,1.1224691367E8,2030-01-01
I994146,195,2.094257602E7,2030-01-01
I995796,1660,7.02852377E7,2030-01-01
I1003979,1886,1.9304556049E8,2030-01-01
I939308,88,1028571.66,2030-01-01
I946305,1332,8.184604625E7,2030-01-01
I942752,788,2319544.46,
I950735,854,2.227017411E7,
I950853,1123,1.226019038E8,
I952260,1564,1.783858465E7,
I952465,-712,1.02193403E8,2025-09-11
I962127,1081,2.198659059E7,2030-01-01
I966541,-819,6594488.4,2025-10-16
I970989,-351,8152887.33,
I972364,594,6.992802573E7,2030-01-01
I979811,137,6167360.59,2030-01-01
I980028,306,2.067483879E7,2030-01-01
I981130,161,2.356631673E7,2030-01-01
I988923,252,7195999.22,2030-01-01
I993828,-1193,1.6380196365E8,2025-10-23
I998361,1954,9.047063947E7,
I999320,-1637,1.8439859959E8,2025-10-11
I1007329,953,2.238870939E7,2030-01-01
I943759,1639,6.555390898E7,2030-01-01
I944149,189,8027170.28,2030-01-01
I946685,-432,7343334.17,2025-10-10
I945992,1619,1.689465792E8,
I948244,1665,1.1424501132E8,
I955938,913,1.010265039E8,
I965138,1948,1.8515284952E8,2030-01-01
I967491,-141,1.124795383E7,2025-09-02
I967707,-1166,1.0008229589E8,
I974726,-381,4.57231052E7,2025-09-29
I976011,583,6.169279967E7,
I977925,676,7.866558644E7,2030-01-01
I982070,1138,9.091032092E7,
I984744,1563,2.1585638244E8,
I985585,-180,682410.11,
I987610,250,2.043597527E7,2030-01-01
I987815,305,1.264539452E7,
I989665,-190,2.481173468E7,2025-09-27
I999142,-1437,3.165812818E7,2025-09-15
I1001934,1588,2.3185097829E8,
I1003224,1643,2.3984440336E8,2030-01-01
I1004495,1809,1.3388237644E8,2030-01-01
I1004562,1967,1.2443393791E8,
