item_id,units_sold,revenue,sale_date
I827061,1482,6.628725612E7,
I836971,-1599,1.813791598E7,2025-10-19
I843027,-1896,2.1825158687E8,2025-10-17
I843423,1813,2.1952202785E8,2030-01-01
I848021,1314,8.718283291E7,
I849646,-1504,3.680124611E7,2025-09-23
I849905,-633,5737626.69,2025-10-15
I850531,1912,8.335564796E7,2030-01-01
I851491,-1492,1.590795498E7,2025-10-06
I867124,819,9.448446381E7,
I873060,-61,1494918.77,2025-10-20
I875036,1392,6.207734598E7,2030-01-01
I878083,1053,1.0888014301E8,2030-01-01
I883407,1870,2.1666723448E8,
I884594,-175,2.446278406E7,2025-09-09
I884627,984,1.1910067822E8,
I890702,677,2.84417874E7,
I891108,644,4.521046346E7,
I898527,-1816,1.8985338516E8,2025-09-03
I902931,1252,1.8153360446E8,2030-01-01
I904513,88,3307506.98,
I905147,532,4.375402938E7,
I906465,-1104,1.5437013903E8,2025-10-06
I911870,312,6592741.59,2030-01-01
I912478,710,3.251960882E7,2030-01-01
I913231,237,2.744570324E7,2030-01-01
I917476,1405,1.5553918529E8,2030-01-01
I917801,153,2.287303998E7,
I923848,-1313,2.374032299E7,
I932207,-158,1.412847622E7,2025-09-30
I934316,525,6.441258042E7,2030-01-01
I934711,-1200,1.2664804846E8,2025-10-10
I935453,1658,2.3214041947E8,2030-01-01
I937520,1603,2.1004550057E8,2030-01-01
I823523,-498,5896065.42,2025-09-18
I832453,1037,4.345412563E7,2030-01-01
I830914,544,7.368613878E7,
I834213,1039,5.041362556E7,
I841769,-450,3.336418085E7,2025-09-24
I842015,934,1.1812249938E8,2030-01-01
I844521,-1738,1.5845476047E8,2030-01-01
I848405,-1692,9.481698555E7,2025-09-14
I854006,1823,1.9041919236E8,
I855945,-571,1.4478982E7,2025-09-17
I858980,733,6.577371696E7,
I861714,213,1.148091963E7,
I863292,-1254,1.0937847548E8,2025-09-22
I875686,-1949,1.6459276828E8,2025-09-22
I878615,-956,1.2752861754E8,2025-10-26
I889392,-1532,2.2648238624E8,2025-09-16
I890060,388,2.979214697E7,2030-01-01
I891301,796,9.898929824E7,2030-01-01
I895769,-673,4.630815502E7,2025-10-29
I899835,1857,2.0175366179E8,
I901946,-1309,1.423803444E7,2025-09-09
I909476,-939,8.128731364E7,2025-09-27
I909704,1094,2.681353861E7,
I912123,498,2.546811828E7,2030-01-01
I917072,742,3.438943307E7,2030-01-01
I920359,-275,6877774.95,2025-09-08
I922108,196,6684949.1,2030-01-01
I934898,1335,6.301277886E7,2030-01-01
I825572,1503,8.811077775E7,2030-01-01
I830074,1143,5.776546775E7,2030-01-01
I843245,1256,1.846933534E8,
I845547,-1995,1.10964048E8,2025-10-07
I845553,1892,1.6260628269E8,2030-01-01
I845786,-437,1.132715632E7,2025-10-15
I852773,1840,2.2703401756E8,2030-01-01
I855968,833,6.752780538E7,
I862538,912,0.0,2030-01-01
I862715,216,2.898154418E7,
I863776,-509,2.638607372E7,2030-01-01
I869171,809,7.177425734E7,
I874039,769,8.362674643E7,
I879108,872,8.111187273E7,2030-01-01
I879218,961,8.579197423E7,
I891110,1930,2.0216268649E8,2030-01-01
I893935,1977,2.2509516102E8,
I894228,104,3619495.39,
I894954,-579,7.294859903E7,2025-10-23
I898926,-629,4.36418704E7,2025-09-14
I901247,786,7.376513847E7,
I903511,1039,714427.43,
I906425,-1044,1.1191632893E8,2025-10-12
I910510,446,2.307378392E7,2030-01-01
I913362,-454,5.097969564E7,2025-09-07
I921801,-1658,1.9296619428E8,2025-10-16
I923337,1151,3.992760389E7,
I925803,509,2.833128593E7,
I926156,226,3475309.02,2030-01-01
I932019,-248,5913144.74,2025-10-23
I932241,831,7.414728218E7,2030-01-01
I934404,-218,1.544509494E7,2025-10-05
I935032,1219,1.0312637604E8,
I935961,258,3.16630983E7,
I826702,748,3.814534624E7,2030-01-01
I828534,-192,1.551918048E7,2025-10-04
I829023,1438,4.605673242E7,2030-01-01
I834909,-1895,5.537261825E7,2025-09-09
I837135,-155,7318058.5,2025-09-10
I851608,1009,4.197037337E7,
I854014,1421,3.968350353E7,
I856067,1590,3.690762312E7,
I860664,940,9567644.07,
I861474,1497,1.3464459245E8,2030-01-01
I871944,601,5.684966751E7,
I877562,1705,1.0135887877E8,
I882781,1701,7.630249295E7,2030-01-01
I885667,1162,1.079198924E7,
I886294,437,2.161160344E7,2030-01-01
I894384,1721,2.1694795947E8,2030-01-01
I897044,139,1.089110284E7,
I906192,-906,1.1901763268E8,2025-10-18
I906848,-1589,9.731780141E7,2025-10-27
I906966,619,6.833355071E7,
I907942,1973,3.554619954E7,2030-01-01
I910891,812,3.256305343E7,
I918005,875,7.192709699E7,2030-01-01
I918194,-752,2.302277674E7,2025-09-25
I918602,-618,9.166569685E7,2025-10-09
I925117,1790,1.1656409584E8,2030-01-01
I926506,641,5.11826373E7,
I931209,-864,9.575237861E7,2025-10-03
I935102,1781,2.3962424182E8,
I937402,-151,81292.67,2025-10-20
I823272,-656,4.739401936E7,2025-10-20
I832943,1223,8.846643368E7,2030-01-01
I833632,-1435,7.020951668E7,2025-10-31
I834299,1264,9.970908193E7,
I836227,1790,2.2458638985E8,2030-01-01
I841758,1026,4.446132306E7,
I848414,-1339,1.0789545855E8,2025-10-28
I851820,1062,8.89958651E7,
I857326,-444,5288087.42,2025-09-21
I858152,-488,6531801.22,2025-09-15
I863137,659,6.725424514E7,2030-01-01
I867730,-912,2.400950178E7,2025-09-15
I868453,1261,1.8328881553E8,2030-01-01
I872996,-82,813783.93,2025-09-14
I874916,310,3.036261403E7,2030-01-01
I875346,-1339,1.1464774113E8,2025-10-28
I875790,-169,6277698.68,2025-09-30
I877019,1044,3.390910415E7,
I879266,899,3.276197266E7,2030-01-01
I892559,1402,1.747964253E7,2030-01-01
I896483,1904,6.634843977E7,
I898329,1029,9.592418671E7,2030-01-01
I904205,630,3.670933896E7,
I910674,1879,2.3968094665E8,2030-01-01
I913223,553,6.423256332E7,2030-01-01
I913490,970,2.251795088E7,
I914490,1453,2.902860092E7,
I934064,1568,1.9418385362E8,2030-01-01
I934276,1229,7.286991373E7,
I938052,878,1.262880253E7,
I827558,-982,1.0325866344E8,2025-09-20
I826035,1149,8.145451836E7,
I832739,653,2.213339385E7,
I836465,-1390,1.8872054058E8,2025-10-12
I841412,1038,1.500513877E7,
I842234,1424,2.268305011E7,
I853814,1182,6.352620424E7,2030-01-01
I854230,-1827,7.021179542E7,2025-10-26
I855564,335,2.098709363E7,
I856235,-1449,1.05952537E7,2025-09-08
I857913,-707,6.359547602E7,2025-09-02
I862465,336,2.086167358E7,
I880220,-1166,1.1913097301E8,2025-09-27
I882347,-755,6.875769332E7,2025-10-26
I882373,-1704,2.4106699701E8,2025-10-13
I890520,327,9694264.69,
I890634,744,2.471181849E7,
I891681,1107,2.656196853E7,
I895617,1977,4.842223042E7,
I899068,-166,1.308490067E7,2025-10-05
I903346,320,1.805073847E7,2030-01-01
I904132,1892,1.9799854679E8,
I904724,170,4040410.81,
I913540,1120,1.652559992E7,
I915419,-1026,1.4212893851E8,2025-10-19
I928000,1430,7.477469596E7,2030-01-01
I928120,438,4.421776273E7,2030-01-01
I931356,-446,4.384973564E7,2025-10-01
I931389,-807,1.04172298E7,2025-09-05
I931451,-481,1.31739462E7,2025-09-02
I827669,502,5.971940588E7,2030-01-01
I834035,-836,1.0478862084E8,2025-10-21
I835926,764,1.124736061E8,
I837890,1809,1.6886615757E8,2030-01-01
I839406,-639,0.0,2025-09-11
I848404,1203,3.920759648E7,
I849548,887,5.180123438E7,
I849925,-856,7.147013612E7,2025-09-14
I853221,271,6705231.6,2030-01-01
I854779,1907,6.472891618E7,
I858588,650,3.962636307E7,
I860254,1789,7.945316567E7,2030-01-01
I864227,1672,1.5580457714E8,2030-01-01
I865518,1832,2.1563739407E8,
I870160,1326,1.4542566051E8,
I872082,263,3.525341782E7,
I874732,-670,3.437944309E7,2025-10-18
I878450,1907,1.311186408E7,
I880244,752,1.0011754285E8,
I888983,-495,4.515206896E7,2025-10-02
I892009,993,8240585.66,2030-01-01
I895319,619,4.193587849E7,
I899935,-312,1.783671011E7,2025-10-12
I900167,1502,2.1983534274E8,
I908879,1185,1.0918267621E8,2030-01-01
I915866,-96,453239.93,2025-09-15
I917143,-1967,1.7835011203E8,2025-10-07
I917827,-1043,1.1902376596E8,2025-10-25
I918625,1080,1.516916308E8,
I926219,168,1.67642647E7,
I937240,-1529,1.06771952E8,2025-09-11
I938515,440,1.254769539E7,
I942577,557,5.072961522E7,2030-01-01
I945289,-1613,1.4261393627E8,2025-10-01
I947151,-1566,4.608658474E7,2025-09-05
I949687,-387,4.086009174E7,2025-09-30
I949909,144,1.275907459E7,2030-01-01
I950162,-1743,1.08890004E7,2025-09-29
I951704,1873,8.339276104E7,
I953298,-132,7499847.45,2025-09-26
I957800,1544,1.8891524925E8,
I958544,-1604,1.7429518841E8,2025-09-13
I962225,-1936,1.6773459543E8,2025-09-24
I969586,292,3.464554759E7,2030-01-01
I969672,651,6.55645004E7,2030-01-01
I969765,585,3949372.8,
I975861,1648,1.5418863875E8,
I981121,216,1.083316562E7,
I986122,1180,1.630636306E7,2030-01-01
I987066,-1551,1.572430564E7,2025-10-16
I1000038,-1603,7.740053676E7,2025-09-15
I1001392,-406,4.523547902E7,2025-09-01
I1008879,411,5.353905648E7,2030-01-01
I1009022,1774,6.031505292E7,
I1009052,1668,2.723538529E7,
I943401,1870,2.2329907165E8,2030-01-01
I943877,1177,4.731766411E7,2030-01-01
I944179,1200,6.485233019E7,2030-01-01
I945701,-592,5.075638224E7,2025-10-01
I949715,1874,1.2432783603E8,
I955417,-533,3.567381089E7,2025-09-29
I962736,1311,1.541417315E8,
I964600,1088,6.008052539E7,
I965118,-1505,1.7897455704E8,2025-10-21
I967837,137,4410982.49,
I969629,1710,2.5528665212E8,
I972843,-122,1.134227122E7,2025-09-19
I977149,1783,2.420944977E8,2030-01-01
I977293,-63,4516965.59,2025-09-20
I978667,-795,7.172710313E7,2025-09-21
I981010,1968,4.48772262E7,
I983856,1508,1.5037401075E8,
I986255,537,2.333485047E7,2030-01-01
I994019,804,4.81614693E7,2030-01-01
I996784,-1175,1.1091500376E8,2025-10-18
I999824,1540,9.755998557E7,
I1002323,588,6.018681351E7,2030-01-01
I1005912,1998,5.882975615E7,2030-01-01
I1006296,-300,3.860717386E7,2025-09-08
I1007103,974,0.0,2030-01-01
I1008586,1492,2.0004184459E8,2030-01-01
I943269,1328,4.386341834E7,2030-01-01
I944195,-1651,2.4599711709E8,2025-10-04
I947321,1280,4.100509228E7,2030-01-01
I951002,953,4.679391169E7,2030-01-01
I940355,1944,2.1339704722E8,
I944979,1136,2.120972946E7,
I952826,54,3089939.99,2030-01-01
I956252,204,2.873720357E7,
I957014,88,1.038787643E7,2030-01-01
I958447,-1355,9.999757772E7,2025-09-07
I963723,799,8.991429679E7,2030-01-01
I967376,1402,1.1611400707E8,
I967925,1634,9.852668465E7,2030-01-01
I968215,1861,1.2442616488E8,
I970246,1151,5.570187675E7,
I979730,-1764,1.8707917339E8,2025-10-30
I989126,1093,1.6061479595E8,2030-01-01
I1002169,1994,7.158696861E7,2030-01-01
I1002243,-1472,1.8555518471E8,2025-09-16
I1003578,752,1.0075673364E8,
I940893,477,5.272011245E7,2030-01-01
I941356,1451,0.0,2030-01-01
I944041,-852,7743495.72,2025-10-04
I946057,1830,5.546569322E7,2030-01-01
I946861,-1353,8.324228749E7,2025-10-22
I947088,-386,3.094452042E7,2025-09-20
I950739,1082,7.472801309E7,2030-01-01
I949642,1664,1.9642697253E8,
I952982,1438,7.577150316E7,2030-01-01
I955766,1369,1.8628895745E8,2030-01-01
I958820,-876,8.830057069E7,2025-10-26
I958910,1550,2.735281049E7,
I961886,-193,2.249126668E7,2030-01-01
I966561,264,1.76523577E7,
I971207,-584,5.952832776E7,2025-10-28
I972227,-1533,1.347689659E7,2025-09-01
I973201,-1602,1.779660603E7,2025-10-26
I978572,726,8.304607853E7,
I980181,367,4.27353341E7,
I983196,178,1.263574416E7,2030-01-01
I983635,483,1.073445159E7,2030-01-01
I983834,-1801,1.1575906196E8,2025-09-22
I985697,-438,1.690660929E7,2025-09-24
I985944,1676,2.1532975531E8,2030-01-01
I988027,1928,1.3953426951E8,
I989499,-631,6073728.11,2025-10-28
I992116,1549,0.0,2030-01-01
I994740,764,9.055301956E7,2030-01-01
I995962,-1664,2.4632729676E8,2025-09-01
I995975,928,1046042.49,2030-01-01
I997045,595,6.54344065E7,
I997192,570,5.973600523E7,
I1008085,-1960,8.035286164E7,2025-09-16
I941663,1276,1.4663607981E8,
I954047,160,2.249135688E7,
I955277,749,5761321.22,
I960432,-1749,2.0349910473E8,2025-09-28
I965337,-659,8.570306513E7,2025-10-22
I967014,1408,1.032882887E7,2030-01-01
I967412,1656,1.1892258932E8,2030-01-01
I973601,854,1.1426914606E8,2030-01-01
I975389,92,6310222.34,
I978760,1166,1.5727842088E8,
I983104,1293,1.8985524714E8,2030-01-01
I985029,-238,7279614.03,2025-09-29
I1007476,-1758,1.0145830274E8,2025-09-12
I939337,-1236,4.532968352E7,2025-09-16
I942280,-1221,3.042648975E7,2025-09-18
I945125,1641,9.523664513E7,2030-01-01
I943012,1009,3.735100341E7,
I952281,-1895,2.4294335762E8,2025-09-06
I954545,634,8.115154612E7,
I958760,-61,7702246.38,2025-10-30
I958890,526,1.778992527E7,
I959693,1860,3941672.31,
I962527,191,1.876982648E7,
I975392,-1846,1.0730109762E8,2025-10-30
I978742,-1143,1.1239632153E8,2025-10-05
I979329,1723,7.523306466E7,
I982448,-1717,1.0107545852E8,2025-09-11
I987015,-738,5.175538245E7,2025-09-30
I987733,-1583,7.855862152E7,2025-10-05
I1003371,-972,1.1345814511E8,2025-10-19
I1004394,-1259,6406923.96,2025-09-01
I1004558,819,9.85939567E7,
I1009094,-1119,3.263449688E7,2025-09-28
I940232,-1577,7.588290797E7,2025-09-26
I941001,972,2.853448925E7,2030-01-01
I945551,1352,1.7024326571E8,2030-01-01
I949172,54,3621324.78,2030-01-01
I939971,1412,1.4570465272E8,
I951709,-1652,4.440566247E7,2025-09-05
I953168,391,3.009198528E7,2030-01-01
I954239,1549,1.3952603029E8,2030-01-01
I954248,777,1.1605314197E8,2030-01-01
I957276,-533,6765772.09,2025-09-15
I961135,-779,2.544493465E7,2025-10-29
I967183,1064,1.1350900371E8,
I975733,1376,4694984.92,
I981717,-534,4.287918976E7,2025-09-11
I986609,897,6.364305746E7,2030-01-01
I986884,149,1.424257363E7,
I992551,1849,1.1328149794E8,
I996585,1940,1.6729339381E8,
I997797,-1464,2.0266975852E8,2025-10-01
I1000193,1652,2147534.13,2030-01-01
I1005160,-518,2.218775106E7,2025-09-23
I1006178,1910,5.259521875E7,
I943702,-254,3.118474691E7,2025-09-22
I939370,875,1.1646238361E8,
I947877,137,1.584683396E7,
I951577,1979,1.1526931608E8,
I952026,-1338,1.456761324E7,2025-09-15
I960812,-459,0.0,2025-09-29
I965896,-348,2.335054345E7,2025-10-02
I966108,1116,0.0,2030-01-01
I970849,543,1.654984142E7,
I977885,-546,0.0,2025-09-08
I985812,1956,7.486440317E7,
I987501,964,9.160730347E7,2030-01-01
I994826,-1011,5.216477468E7,2025-10-09
I999802,-832,3603449.07,2025-09-22
I1000919,1727,5.291147608E7,
I1009533,633,6.859374765E7,2030-01-01
I939180,1311,1.5674565954E8,2030-01-01
I940891,243,1008609.11,2030-01-01
I946666,811,8.551238619E7,2030-01-01
I946329,1495,1.1268401246E8,
I950346,1206,1.4860873628E8,
I952705,-1782,1.4260686377E8,2025-10-09
I953842,-510,5.541073757E7,2025-09-03
I954371,1184,1.2854814006E8,2030-01-01
I954455,1245,6.712368163E7,
I955952,415,3.338940247E7,
I956062,776,8.042685893E7,2030-01-01
I958283,-842,1.922712969E7,2025-09-26
I958488,1502,1.8485839724E8,2030-01-01
I958526,-1979,1.2751740686E8,2025-10-05
I965599,1586,8.397966571E7,2030-01-01
I969986,821,3.423433E7,2030-01-01
I976150,-1127,3.370092721E7,2025-09-14
I976238,-1456,1.0870188527E8,2025-09-14
I979266,1225,2.861177003E7,
I981585,-128,1.82245741E7,2025-09-17
I983286,-787,9.292542506E7,2025-09-16
I985590,81,8554184.95,2030-01-01
I987800,1561,3.046733052E7,
I991307,309,2099156.76,2030-01-01
I998133,1577,2.2683286862E8,
I999534,-1653,1.3540502721E8,2025-10-24
I1003984,1778,1.3964583154E8,
I1006237,-1830,7.21686368E7,2030-01-01
I1006712,1122,1.3047515301E8,
I1008098,162,1.309414792E7,2030-01-01
I943243,-863,2367668.24,2025-10-19
I944961,166,4631887.93,2030-01-01
I945300,500,3.462964561E7,2030-01-01
I939373,648,2.819439771E7,
I952883,-196,3517843.56,2025-10-22
I960570,-536,512875.56,2025-09-08
I963545,-753,7.7130247E7,2025-10-31
I964385,-934,9.626051583E7,2025-10-07
I965103,-1724,1.5103104788E8,2025-10-18
I969413,1277,0.0,
I983938,134,3624498.16,2030-01-01
I985371,1139,1.5794921183E8,
I992462,-261,3.554913325E7,2025-09-08
I997658,1838,4.124131215E7,
I998919,-399,3.137423481E7,2025-10-01
I1001163,95,4858517.39,
I1001352,-559,1.969506713E7,2025-10-30
I1001436,1662,1.3483317291E8,2030-01-01
I1002916,-96,9936558.72,2025-09-30
I1007055,-1161,4.028253779E7,
I939454,1998,6.001050631E7,
I946426,1118,5.023239546E7,
I951250,1007,3.445418529E7,
I957746,896,3.999532357E7,
I975376,1700,1.6988621212E8,2030-01-01
I975908,1942,9.144086427E7,
I979555,155,1.303933312E7,
I987962,560,2.635816462E7,2030-01-01
I997919,-763,5.257422847E7,2025-09-27
I939138,-1825,8.587451231E7,2025-10-30
I939615,-1586,7.731668215E7,2025-10-30
I950058,1626,1.3851167687E8,2030-01-01
I942553,1018,1.3862822584E8,
I952066,429,842936.74,
I959264,463,1.002992716E7,
I959919,548,7.529194279E7,
I960160,733,1.261442472E7,
I970585,53,7172734.04,
I974087,1985,2.096392975E7,
I987474,491,1.137616985E7,2030-01-01
I988766,1723,1.3865817935E8,
I989914,386,4.045495017E7,
I989923,1643,1.8798816076E8,
I994408,-1844,2.0580751033E8,2025-09-02
I997767,953,6.496740318E7,2030-01-01
I999739,110,1.372529684E7,2030-01-01
I1006121,-983,5.700847196E7,2025-10-17
I1009546,452,5.640572769E7,2030-01-01
