item_id,units_sold,revenue,sale_date
I746991,1684,1.2113116046E8,2030-01-01
I749600,873,8.509798E7,2030-01-01
I749844,1398,1.5717140965E8,
I751572,780,6.593870005E7,
I752291,1048,7.461593395E7,
I752429,876,1.0363852528E8,2030-01-01
I753166,-1279,1.5459484357E8,2025-10-09
I753206,-1713,1.4816249815E8,2025-09-03
I756496,1302,1828575.61,
I759987,226,1.714863919E7,2030-01-01
I768576,-419,6533327.5,2025-10-18
I777469,1210,8.775407178E7,
I780500,1554,7.425325076E7,
I782800,-269,8437455.71,2025-09-24
I785849,1786,5.590633982E7,2030-01-01
I787408,1652,5.705883681E7,2030-01-01
I790482,464,3.070313862E7,2030-01-01
I795860,1940,1.1080951306E8,2030-01-01
I802297,179,4626814.88,2030-01-01
I806997,465,6.893617282E7,2030-01-01
I807281,1569,2.2675112364E8,2030-01-01
I808060,614,9727033.34,2030-01-01
I808365,85,1139587.9,2030-01-01
I814065,-987,3.79170769E7,2025-09-20
I816526,887,8.484068876E7,
I816966,737,8.396399194E7,
I819541,417,5.35968443E7,
I713554,1183,1.0199207502E8,2030-01-01
I713330,957,9.183398587E7,
I722933,250,574720.45,
I724395,1934,1.401300413E7,2030-01-01
I724667,996,2.480373044E7,2030-01-01
I731924,654,8490125.07,2030-01-01
I735204,1865,2.6899465595E8,
I735234,1402,9.845772338E7,2030-01-01
I740607,819,2.155167675E7,
I743367,-1096,2.925617692E7,2025-10-30
I744967,732,5.431980106E7,2030-01-01
I747074,-1124,1.470425717E8,2025-09-29
I749262,682,8.360598124E7,2030-01-01
I754087,-1864,2.7373746133E8,2025-09-21
I754090,1267,9.649740517E7,
I754182,1534,4.253936095E7,
I757487,1034,3.478681494E7,2030-01-01
I765083,1295,1.5702031159E8,2030-01-01
I765544,-525,8298182.89,2025-10-05
I774251,1450,1.0989668005E8,2030-01-01
I776693,1262,1.2790677906E8,
I778695,-701,3.009613346E7,2025-10-21
I779574,-205,2.444283462E7,2025-10-02
I779578,1243,1.0749203144E8,2030-01-01
I781551,-365,0.0,2025-10-09
I783404,920,8.447116653E7,
I786048,-578,7.865678983E7,2025-10-05
I786121,-557,1.493903144E7,2025-09-16
I789674,930,9595134.34,
I798195,772,2.990249158E7,
I799313,1088,3.030590481E7,
I799570,-1985,1.975581373E8,2025-10-15
I804242,1645,5.782618057E7,
I807582,1128,8.889616676E7,
I807825,1515,1.864034396E7,2030-01-01
I808617,-1021,4.513573438E7,2030-01-01
I808792,1507,1.5229539591E8,
I809471,-1004,3.140659963E7,2025-09-12
I809747,-761,4291590.66,2025-10-04
I809845,-894,7.741414523E7,2025-09-20
I810734,-1014,7459147.51,2025-09-30
I810994,1714,7.096910938E7,2030-01-01
I813347,-661,4.735437809E7,2025-10-06
I815681,-405,6590261.45,2025-10-14
I817007,1561,1.83438626E7,
I709169,1547,3.075763539E7,2030-01-01
I710994,144,3267259.52,
I716800,314,527608.93,
I726631,1052,4.367911101E7,2030-01-01
I728193,1748,0.0,2030-01-01
I736836,-1279,1.3761540138E8,
I738789,1193,1.2471905739E8,
I741857,-1027,9.012782163E7,2025-10-03
I747675,-954,5.951039462E7,2025-09-18
I749249,-1262,1.4648896855E8,2025-10-08
I749300,886,9.866486176E7,
I750395,274,1.734909122E7,2030-01-01
I751160,-1557,1.06726062E7,2025-09-19
I753179,-363,2.393238409E7,2025-10-02
I754331,1364,2.0201902504E8,
I761194,526,6.10854372E7,2030-01-01
I764998,1475,2.0912070835E8,2030-01-01
I765857,-1115,4.237839625E7,2025-10-21
I766945,282,2.775986599E7,2030-01-01
I766950,-1955,1.0768953459E8,2025-09-07
I767217,1564,2.3361678715E8,2030-01-01
I773176,557,8.105380675E7,
I778998,1411,7.709257628E7,2030-01-01
I782183,699,3646446.52,
I790700,1290,1.3720435252E8,
I791502,1106,1.46611944E8,2030-01-01
I791594,-934,1.3192998484E8,2025-09-20
I800546,1631,2.3641432337E8,2030-01-01
I801085,228,9384899.22,2030-01-01
I801781,684,8.058248362E7,
I803819,53,7514283.15,
I804063,-855,4.442799079E7,2025-10-30
I816006,699,6.018525032E7,2030-01-01
I820260,233,2.485779531E7,
I827213,647,6.020991904E7,2030-01-01
I829930,-126,1.675236592E7,2025-10-13
I831033,-226,3.081814973E7,2025-09-18
I831345,-1529,3.177080257E7,2025-10-10
I834257,378,4.683484618E7,2030-01-01
I823487,675,6.354455661E7,
I830837,1668,3320428.15,
I833565,776,4.665621463E7,
I833801,777,1.0251145469E8,
I836260,1951,2.1954393767E8,2030-01-01
I836393,1710,2.2422991145E8,
I841540,249,1.314182659E7,2030-01-01
I844811,708,1.0459935875E8,2030-01-01
I855115,711,5458065.03,
I855181,506,7.195543855E7,2030-01-01
I857036,1607,1.6554163489E8,
I873143,-1670,2.2840185886E8,2025-10-26
I877404,1999,1.1746001339E8,
I879663,257,1.987862177E7,2030-01-01
I880485,-1844,2.1330732829E8,2025-10-16
I882413,-163,2.238985519E7,2025-10-31
I886926,61,2650400.53,
I887276,635,1.752962626E7,2030-01-01
I889083,-865,5.306196229E7,2025-10-06
I889481,1565,1.6000960773E8,
I894016,-341,2.037121578E7,2025-09-14
I896370,-258,3804859.41,2025-09-02
I899338,519,6.489283128E7,2030-01-01
I917165,1471,1.3939280646E8,
I917256,801,6436919.3,
I917980,-295,1.017060597E7,2025-09-19
I920923,1706,4.616260718E7,2030-01-01
I932202,1948,1.446075311E8,2030-01-01
I932581,-1152,5.971048235E7,2025-10-21
I938158,324,4798165.76,
I833930,705,8.068155054E7,2030-01-01
I826291,-652,7.371392644E7,
I833835,914,8.221591988E7,
I835588,1717,2.500888756E7,2030-01-01
I839242,1896,6.439478719E7,
I843139,1920,6.076721969E7,2030-01-01
I846183,160,4877593.18,2030-01-01
I847238,706,7.612890135E7,
I850798,1957,3.412242629E7,2030-01-01
I853086,107,5101315.35,2030-01-01
I853799,-1960,2.019321303E7,2025-09-15
I858292,1259,1.4495403065E8,2030-01-01
I859664,1581,1.623065262E8,
I866747,770,0.0,2030-01-01
I882028,179,2.049368174E7,
I883198,1671,2.109123156E7,
I884779,-685,0.0,2025-10-15
I888951,1631,2.2131037165E8,2030-01-01
I906266,-119,1.180394043E7,2030-01-01
I908718,-1535,1.291864784E8,2025-10-06
I914918,-1550,1.1521343169E8,2025-09-19
I922241,1390,1.532049509E8,
I925439,-589,1.437000083E7,2025-10-30
I926320,571,6.905556559E7,2030-01-01
I931048,1572,4535463.71,2030-01-01
I835864,1994,1.0671412283E8,2030-01-01
I835982,342,2.49702488E7,2030-01-01
I836406,594,8.879331542E7,
I837907,-821,7.274241439E7,2025-10-13
I844024,-804,2.937778703E7,2025-10-10
I846386,-1878,8.112527884E7,2025-09-02
I850707,1096,2.525030805E7,
I855329,-351,1.937650276E7,2025-09-15
I856382,-1564,7.813602598E7,2025-10-01
I856945,900,7.229051304E7,
I865108,689,4.765697934E7,2030-01-01
I870109,178,1.354012962E7,
I872200,358,2553542.28,2030-01-01
I872697,-1320,1.4403059184E8,2025-10-23
I872910,1648,1.5179041779E8,2030-01-01
I879411,1265,1.6381245313E8,2030-01-01
I883328,1693,6.152793286E7,2030-01-01
I890611,-1313,3.191327871E7,2025-10-06
I891236,767,6.856930398E7,
I891658,53,5325476.58,
I893040,-1882,1.5754387028E8,2025-09-04
I894061,855,8.586231138E7,
I904520,1271,1.1619421298E8,
I906593,-1950,1.6457617509E8,2025-09-06
I910698,1187,1.3879347205E8,2030-01-01
I916734,288,2.710714679E7,2030-01-01
I921913,1410,1.5402368324E8,
I927501,-1074,4.47141294E7,2025-10-11
I927952,658,4.454262343E7,
I937133,1687,7.468680612E7,2030-01-01
I937633,341,2.658238021E7,2030-01-01
I938121,1683,1.9602832857E8,2030-01-01
I826344,-1810,1.5284842417E8,2025-09-14
I830367,449,6.47498584E7,
I835896,163,0.0,2030-01-01
I838453,1475,1.8227893461E8,2030-01-01
I842674,-794,2.551076937E7,2025-10-06
I848727,646,7.188127589E7,2030-01-01
I849634,592,4310111.48,
I852727,1705,1.4415686846E8,2030-01-01
I853227,1013,3.715817647E7,
I855365,593,4.019505296E7,
I855922,-1390,1.0179015786E8,2025-09-07
I858669,904,6.062313701E7,2030-01-01
I865013,1862,2.7044479604E8,2030-01-01
I867277,875,2.369813517E7,2030-01-01
I870756,-1777,2.4214650317E8,2025-09-15
I871501,1875,7.431856995E7,
I875907,1796,8.949376035E7,
I876680,1468,2.425029802E7,
I877857,1184,1.3291034304E8,2030-01-01
I880382,420,3.983725917E7,2030-01-01
I887415,1963,9.547133385E7,
I890164,-1964,1.1798900125E8,2025-09-21
I890557,-899,7.438211627E7,2025-09-30
I893389,237,2.289880301E7,2030-01-01
I894206,372,2.54801607E7,
I896669,578,7.830012925E7,
I905159,1551,2.0222744917E8,
I907499,-1866,2398114.18,2025-10-13
I910153,1472,1.5195541792E8,2030-01-01
I912238,1672,1.721941913E7,2030-01-01
I913658,1689,1.1203272527E8,2030-01-01
I916394,1795,1.6897240904E8,2030-01-01
I918012,-537,3.694865099E7,2025-10-14
I918606,1697,2.0520874889E8,
I928560,-1458,1.647079266E7,2025-10-04
I933138,-383,5.17751882E7,2025-09-26
I935136,894,5.453480632E7,
I828256,-836,2.453623138E7,2025-10-29
I834849,696,1.0229094253E8,2030-01-01
I826317,1069,1.1534587201E8,
I836009,1104,3.72381926E7,
I836016,492,4.691749952E7,
I837666,1549,0.0,2030-01-01
I843019,1041,1.000912064E8,2030-01-01
I844544,768,3.912564872E7,2030-01-01
I847796,1522,8.846149113E7,
I848037,728,2.220032126E7,2030-01-01
I848815,-705,1.0336004913E8,2025-09-15
I856749,529,6970668.33,
I866070,755,6.732720741E7,2030-01-01
I868311,1959,2.0908110455E8,
I870482,1426,6.640422991E7,2030-01-01
I873614,-942,3.425102935E7,2025-10-15
I874606,-139,1.71452411E7,2025-09-11
I878698,-1954,2.8759589831E8,2025-10-29
I882622,115,1.174783248E7,2030-01-01
I888955,1367,6.760316906E7,
I895753,-640,7.391200989E7,2025-09-11
I896497,-1561,4.747147711E7,2025-09-30
I898721,1423,1.2654717604E8,
I899406,835,3.161532349E7,2030-01-01
I900279,1942,2.830312098E8,2030-01-01
I901828,1653,1.568166905E8,2030-01-01
I905012,427,6.269458935E7,2030-01-01
I910913,694,5.70458655E7,2030-01-01
I915911,-746,7.100146493E7,2025-09-15
I916783,445,5.506258906E7,
I920999,-85,459559.58,2025-10-31
I924316,473,1.428698581E7,
I924760,-1534,1.7812658246E8,2025-10-19
I932181,1293,1.4600639316E8,2030-01-01
I825397,-1909,1.1759110668E8,2025-10-26
I826782,421,2.714433729E7,2030-01-01
I828010,139,1.937947675E7,2030-01-01
I828604,604,5.244518067E7,2030-01-01
I832941,752,5.74560971E7,2030-01-01
I834812,1514,2.652696405E7,2030-01-01
I838856,722,9.75400091E7,2030-01-01
I850360,867,2.912221494E7,2030-01-01
I851175,-1626,4874665.18,2025-10-06
I865170,-106,2877950.35,2025-10-04
I867054,-663,0.0,2025-10-16
I869857,-1119,1.2878971576E8,
I870105,1228,1.7337065413E8,
I870352,-1701,1.7589261631E8,2025-10-11
I877483,765,3.537786121E7,2030-01-01
I884366,-1879,1.9470235002E8,2025-09-27
I885526,-1790,2.011972877E8,2025-09-15
I885901,1992,1.732565369E7,
I888807,1954,5655299.16,2030-01-01
I889092,1492,5.66538304E7,2030-01-01
I889336,637,1.389640878E7,
I890806,-1759,1.2087590025E8,2025-10-05
I892261,664,3.513951602E7,2030-01-01
I894449,-257,3716412.13,2025-10-15
I908379,658,4.05605916E7,
I908717,905,1.03261078E8,
I926974,1351,1.867622912E8,2030-01-01
I927854,334,3.892464024E7,2030-01-01
I928484,757,1.232083729E7,2030-01-01
I929925,657,6.572913587E7,2030-01-01
I930691,670,9.066598143E7,2030-01-01
I936937,-1367,7.374787941E7,2025-09-11
I937682,581,8.009764074E7,2030-01-01
I827132,1158,1.5634281302E8,2030-01-01
I829409,-102,1.316395825E7,2025-10-26
I831566,240,2.809880626E7,2030-01-01
I834820,775,4.685084213E7,2030-01-01
I823495,1294,1.1346793433E8,
I840365,1184,1.1193763374E8,2030-01-01
I842227,304,2293124.07,
I843942,1935,5.855486746E7,2030-01-01
I847583,-949,7.44105266E7,2025-10-15
I849048,544,6.734477879E7,2030-01-01
I849956,-67,3581308.64,2025-10-05
I849970,670,9.68868147E7,2030-01-01
I853957,1306,8.732674426E7,2030-01-01
I857089,1196,2.772757537E7,
I858865,1371,1.8868853661E8,2030-01-01
I859905,1171,1.3076190128E8,2030-01-01
I860200,-1304,1.5062463137E8,2025-10-20
I860981,276,1.751739412E7,2030-01-01
I868772,1902,1.7122417818E8,
I872940,867,4688637.21,2030-01-01
I873145,224,3.27544204E7,2030-01-01
I873383,-1953,2.637526672E7,2025-09-21
I873423,-78,1805024.05,2025-09-14
I875666,939,6.319814334E7,
I877769,1802,2.618561882E7,
I881664,300,2.491752695E7,2030-01-01
I883759,684,6.679330147E7,2030-01-01
I884099,1507,1.6378582327E8,2030-01-01
I887391,1756,1.3796080286E8,2030-01-01
I888031,-489,7476527.62,2025-10-14
I891823,-52,5571260.25,2030-01-01
I893624,398,1425341.46,
I895281,1421,0.0,2030-01-01
I898222,65,7272177.19,2030-01-01
I903039,1451,1.0753354985E8,
I903152,378,1.943085621E7,
I903626,-1411,1.9642115669E8,2025-10-04
I907463,-689,8.593372605E7,2025-09-22
I908203,200,783519.99,2030-01-01
I911590,172,7395005.04,
I912883,607,9703747.37,
I916133,1154,1.1431410116E8,2030-01-01
I917478,-1612,1.846869149E8,2025-09-19
I922156,-680,7.409694459E7,2025-09-04
I923590,1953,2.2390527464E8,2030-01-01
I934289,666,8023372.23,2030-01-01
I824047,-816,2.252366505E7,2025-10-14
I831751,1104,1.224344632E7,2030-01-01
I832854,-89,1.070518784E7,2025-10-11
I824266,1326,1.2307919478E8,
I829985,265,2.703084489E7,
I838501,660,7.478119426E7,
I861966,1439,1.3283394183E8,2030-01-01
I864677,663,5.824050927E7,
I867987,1645,6874282.03,2030-01-01
I874270,-1770,6.259087441E7,2025-09-17
I879107,890,7.372289428E7,2030-01-01
I881372,-1330,1.5042102522E8,2025-09-19
I881721,696,9.980208124E7,
I882558,1197,1.491548088E8,2030-01-01
I900610,155,6164274.07,
I900965,648,4.22845001E7,
I903703,1998,2.6900135723E8,2030-01-01
I905768,-984,1.4355234321E8,2025-10-04
I906622,631,3.851613382E7,2030-01-01
I910512,791,3.00871218E7,
I914024,1520,5.636815338E7,
I915160,1425,3.697447694E7,
I926460,-124,1.271263821E7,2025-09-13
I827937,1482,2.1842873665E8,2030-01-01
I834465,1013,1.1408074719E8,2030-01-01
I840110,382,4.392614622E7,
I854553,-300,2.042250152E7,2025-09-12
I858443,-476,0.0,2025-09-18
I862372,792,9.350562582E7,2030-01-01
I863047,1398,1.8491538671E8,
I865435,1391,1.1266967801E8,
I867093,700,3.500279739E7,2030-01-01
I867621,1297,1.0013507368E8,2030-01-01
I870459,-1479,1.8364726811E8,
I880827,1875,9.610108804E7,2030-01-01
I881459,1751,1.1604744E7,
I881810,1860,1.7546411193E8,
I882798,1801,1.0866546272E8,
I888276,1692,2.3749541144E8,2030-01-01
I889793,1419,1.3287409826E8,
I890553,-829,2.055076806E7,2025-09-17
I891989,595,6.375404726E7,
I900740,-1875,2.2943988701E8,2025-10-01
I905779,594,7.53824704E7,2030-01-01
I915190,1258,1.1941793215E8,
I919553,-578,1.451497765E7,
I923394,1860,5.056706629E7,2030-01-01
I923532,1419,6.269598754E7,2030-01-01
I935325,1362,7.63445921E7,
I936243,259,1.577469544E7,2030-01-01
I827415,-992,5.930714526E7,2025-10-01
I831605,1105,6.007510682E7,2030-01-01
I831368,1471,1.1688953317E8,
I837095,1109,4.753410682E7,2030-01-01
I838475,408,281526.32,
I842273,1835,2.4910853804E8,2030-01-01
I864137,1884,1.6978788827E8,
I872383,536,3.296071823E7,
I873059,-1474,1.4083513137E8,2025-10-21
I880251,319,2.607874651E7,2030-01-01
I882213,-1465,7.286291965E7,2025-10-09
I882830,765,9.7853788E7,
I885181,-979,1.0639651234E8,2025-10-02
I885266,1938,4455271.03,2030-01-01
I892411,1400,6.466696645E7,2030-01-01
I895240,1168,1.512443997E8,2030-01-01
I896503,1116,6.845242993E7,2030-01-01
I915275,441,0.0,
I916151,1330,8.113893369E7,
I920966,1994,1.3752418155E8,2030-01-01
I924398,-871,9.166723628E7,2025-10-14
I927480,1223,1.2123323946E8,
I929629,1723,1.788356611E8,
I936924,253,1.372571879E7,2030-01-01
I937818,-950,8.078819447E7,2025-09-18
I833180,232,1.906494116E7,2030-01-01
I830836,1394,0.0,
I834344,1921,1.9551535893E8,
I845363,428,2.956701509E7,
I845954,-898,4.202022152E7,2025-09-27
I849494,-1305,1.9365660754E8,2025-09-04
I855992,509,7.131749659E7,
I856959,-1338,1.9271129007E8,2025-10-01
I861925,1646,1.1734620555E8,2030-01-01
I863458,-1409,4.804184486E7,2025-09-13
I865594,1519,2.2359920468E8,2030-01-01
I868728,559,2.359458303E7,2030-01-01
I877587,433,8900628.71,2030-01-01
I878871,-1282,2.623714877E7,2025-10-10
I883373,1416,5.388812085E7,2030-01-01
I886357,-292,4.130589035E7,2025-10-04
I891036,386,3.985316356E7,
I896754,776,6.50971276E7,2030-01-01
I901586,1067,4.850714034E7,2030-01-01
I902592,507,6.408596623E7,
I903922,-937,1.3634491221E8,2025-10-18
I904164,-1365,6.056282684E7,2025-09-03
I904842,1289,7443391.21,2030-01-01
I908204,584,7.248871119E7,2030-01-01
I911896,1907,2.7224812916E8,2030-01-01
I913577,-389,2.907644317E7,2025-09-11
I913840,-696,5232369.27,2025-09-23
I922664,1959,1.2360875292E8,
I928383,1022,6.192843877E7,
I931317,-1993,1.1015616904E8,2025-09-01
I936009,-1476,4.461823491E7,2025-09-07
I937327,93,5455615.63,
I823818,957,1.0051165535E8,2030-01-01
I825307,411,3.372782006E7,2030-01-01
I825780,-1724,1.3781326541E8,2025-10-30
I826306,1466,5.101384407E7,2030-01-01
I832420,278,1.554455511E7,2030-01-01
I823697,1497,2.0185286953E8,
I833115,1219,4366976.75,
I836938,334,1.328873633E7,2030-01-01
I838785,441,4.903080771E7,2030-01-01
I845237,1800,8761637.63,2030-01-01
I849409,1155,1.7009461102E8,
I869401,1959,1.4454964879E8,
I872997,-1582,1.6144596715E8,2025-09-14
I873268,1527,1.367050763E8,2030-01-01
I874608,1848,2.0181431916E8,2030-01-01
I874962,-1910,3.018027086E7,2025-10-25
I881470,276,3.96263437E7,
I885029,1217,7.783794743E7,
I886840,863,1.0362135228E8,
I889376,1430,1.2667748335E8,
I896409,1082,5189845.33,
I897630,-1232,1.686841992E7,2025-10-29
I898211,178,6727156.03,2030-01-01
I898260,1152,4.108324197E7,
I899795,-1399,0.0,2025-10-24
I904319,-1023,9.710878008E7,2025-09-06
I904871,924,4.69066951E7,
I905123,-1133,6446582.24,2025-09-23
I907175,691,5.982372553E7,2030-01-01
I907393,1662,1.813169631E8,2030-01-01
I909679,-712,2.997277677E7,2025-09-11
I912788,81,1.082274404E7,
I916254,-390,4.688024008E7,
I928166,1033,1.2274114527E8,
I928940,-613,6.6737996E7,2025-09-02
I931296,1406,1.8248058486E8,2030-01-01
I932308,169,2.363184539E7,2030-01-01
I933034,643,5.493663785E7,2030-01-01
I935240,566,4.183220096E7,2030-01-01
I935865,292,1.984950164E7,2030-01-01
I938630,-1835,2.2317199034E8,2025-10-25
I942523,-1293,1.6673761286E8,2025-09-11
I950623,-185,2.292018918E7,2025-09-25
I939540,809,1.154466299E8,
I947825,1805,1.771961374E7,
I952302,-1685,4.392708805E7,2025-09-08
I952432,1038,7.229180059E7,
I953770,1105,1.902077717E7,
I957320,-1604,2.1427252834E8,2025-10-21
I967195,-1957,0.0,2025-09-02
I971623,-1188,7.96344355E7,2025-10-30
I974399,-855,2.908557804E7,2025-10-08
I974482,1995,1.0780208183E8,2030-01-01
I975678,1113,1.4474936771E8,2030-01-01
I998049,1705,4.565059088E7,
I998629,-1875,6.085625023E7,2025-10-25
I1000368,492,4.991374187E7,2030-01-01
I1002875,676,8.684648066E7,2030-01-01
I1003414,876,2.368958072E7,2030-01-01
I1004200,1831,2.17154913E8,
I1005437,716,2.109531601E7,
I1006164,1645,8.181626985E7,2030-01-01
I943684,802,6.60513E7,2030-01-01
I944127,-1072,1.1653694065E8,2025-09-19
I950512,-1115,1.0762077841E8,2025-10-06
I943481,679,6872111.27,
I946979,595,8.494484224E7,
I949207,1370,1.9534497162E8,
I967359,1499,5.22816047E7,
I969249,-1494,7.009662822E7,2025-10-15
I969519,-62,6479658.23,2025-09-28
I973538,-1290,9.562025411E7,2025-10-08
I975576,-525,4.503801614E7,2025-10-08
I976970,1095,1.4800988449E8,2030-01-01
I977908,1942,2.0715693714E8,2030-01-01
I984201,385,1.397163528E7,
I986269,143,1.338500248E7,2030-01-01
I990848,-1355,4.431756277E7,2025-09-23
I993235,452,7984798.38,2030-01-01
I993417,295,4.301849912E7,
I994594,-1263,1.8561051757E8,2025-09-23
I995108,1280,1.7784997855E8,
I997567,1288,8.394017101E7,
I1001960,1461,9.969660431E7,2030-01-01
I1002953,1171,1.2804188619E8,2030-01-01
I944549,1514,1.8874277405E8,2030-01-01
I948437,1820,7.779910403E7,2030-01-01
I943309,784,8.726294486E7,
I944572,1215,3.421931269E7,
I955427,-1053,2.859743463E7,2025-09-26
I958124,-1403,5.439862336E7,2025-09-21
I960550,1192,3.92396644E7,2030-01-01
I963567,688,9.767942121E7,2030-01-01
I968112,784,3.169684355E7,
I973967,-792,1.134115187E8,2025-10-23
I976532,1120,1.6603574825E8,
I977605,143,2.113380992E7,2030-01-01
I978458,-269,3.088062611E7,2025-09-06
I988092,1702,1.4875322317E8,
I988857,-1976,0.0,2025-10-20
I997717,1976,2.7054663892E8,
I1001441,1559,1.5565614618E8,2030-01-01
I941527,-1021,0.0,2025-10-04
I938804,798,8.597766078E7,
I941873,291,4483057.24,
I954013,1828,2.1214190602E8,2030-01-01
I954437,1276,8.821672482E7,
I954457,-1032,9.98195932E7,
I954610,-632,2.650266958E7,2025-09-05
I956767,906,3.856387467E7,
I963875,-1598,4.320420458E7,2025-10-14
I969387,662,3.138948394E7,
I972220,-663,2.015906252E7,2025-09-12
I976058,-1601,9.181045684E7,2025-10-08
I978754,1037,1.4626296381E8,
I984128,-787,8.274529283E7,2025-09-21
I986779,1804,1.638811772E7,2030-01-01
I987424,1805,2.2977158195E8,
I989900,-708,3.691897176E7,2025-09-09
I990102,-1240,1.1787654854E8,2025-10-28
I991189,524,6.344352981E7,
I992292,271,3.488708339E7,2030-01-01
I992813,-1525,6.296114999E7,2025-10-20
I998782,-1696,4.093164953E7,2025-10-31
I1000123,1935,1.8459153667E8,
I1003988,690,7.657147452E7,
I1006301,-737,8.58508257E7,2025-10-23
I1009664,391,4519961.45,
I943971,-1286,1.9127743214E8,2025-09-20
I945373,-1844,1.5247146589E8,2025-10-21
I947367,1433,1.5145789823E8,2030-01-01
I950023,83,8440123.38,2030-01-01
I945074,1416,2.0947671535E8,
I946914,1408,3.964324924E7,
I958634,776,5.897864852E7,
I961017,329,3645674.3,2030-01-01
I962730,-360,3.982395793E7,2025-10-25
I963275,1279,3.432597806E7,2030-01-01
I967883,-660,8.74805636E7,2025-09-07
I969662,-468,4.688361194E7,2025-10-03
I976330,1679,1.531302404E7,
I995648,1418,1.3124047645E8,2030-01-01
I1002173,1543,3.383721195E7,
I1002358,1270,1.932612489E7,2030-01-01
I1004461,1216,3514621.18,2030-01-01
I1005297,1239,0.0,
I1008219,-1759,9.647566516E7,2025-10-19
I1009216,816,8.447385144E7,2030-01-01
I938906,-63,3598644.17,2025-09-25
I939444,489,6.377044165E7,2030-01-01
I949116,1090,1.0463919361E8,
I951905,339,1.309029334E7,2030-01-01
I958831,149,579293.52,2030-01-01
I959028,1257,3.505235406E7,2030-01-01
I960306,-220,2.002872636E7,2025-09-28
I961659,1212,2005901.1,2030-01-01
I967779,350,1.194323749E7,
I970287,-216,1.794402977E7,2025-10-06
I971297,-922,1.1094844935E8,2025-09-21
I971653,525,2.254639204E7,2030-01-01
I972065,1775,1.8534849646E8,
I979723,1217,0.0,
I985310,-666,2.517916139E7,2025-10-03
I987938,1521,1.226167451E7,2030-01-01
I988188,768,4.683937803E7,2030-01-01
I988551,1398,1.7758052258E8,2030-01-01
I994446,521,2454336.34,2030-01-01
I999677,1515,1.1233691643E8,
I1004424,-942,6.161511272E7,2025-10-22
I1009424,-488,6.102449232E7,2025-10-12
I943415,1145,1.7134907313E8,2030-01-01
I941987,790,9.893064628E7,
I956676,-213,1.084135516E7,2025-09-01
I960790,-1930,1.0265593837E8,2025-09-27
I962350,255,1.939316007E7,2030-01-01
I963100,913,5824490.58,
I968196,96,6139820.38,2030-01-01
I969070,770,4705833.45,2030-01-01
I980646,-836,8.688345873E7,2025-10-25
I982218,-1684,1.4824679093E8,2025-10-08
I993174,-972,1.3729745693E8,2025-09-15
I1000209,1492,1.4142810411E8,2030-01-01
I1003663,630,2.233029512E7,
I1005394,815,4.382328515E7,2030-01-01
I1008012,1255,1.1234391406E8,
I938995,85,1154689.32,2030-01-01
I945281,-1834,1.2925495238E8,2025-10-03
I949398,-495,1.285014928E7,2025-09-25
I939568,1526,7.643083331E7,
I941839,1835,1.2509000557E8,
I951831,-1471,3.638396739E7,
I978915,881,9.806320566E7,
I980939,1414,2.0754059714E8,2030-01-01
I982477,-746,9.015572867E7,2025-09-17
I983934,1379,6.107017373E7,
I991531,475,5.28901809E7,2030-01-01
I994855,543,4.252790475E7,2030-01-01
I995519,1917,1.0808304811E8,2030-01-01
I997746,265,3.682037208E7,2030-01-01
I999244,80,4326684.05,2030-01-01
I999557,-981,3.372536808E7,2025-09-13
I1001460,-615,8.932332614E7,2025-10-19
I1002918,325,2.456600912E7,
I1002979,-948,2.384788673E7,2025-09-09
I1007200,1606,1.9757648617E8,2030-01-01
I1008368,-1219,9.79436446E7,2025-09-26
I938862,-386,6832620.21,2025-10-09
I942677,1272,1.0205457066E8,2030-01-01
I944198,-961,7412368.52,2025-09-06
I951009,293,9926718.17,2030-01-01
I946272,1664,7.009051506E7,
I952825,400,4.32428228E7,
I953608,-1098,1049030.9,2025-10-08
I957701,-797,1.934266025E7,2025-09-20
I958167,-1441,1.1808276489E8,2025-10-28
I960263,864,1.979921573E7,
I960524,-946,1.3350698607E8,2025-10-21
I967481,1523,1.3117830469E8,2030-01-01
I968003,686,9.424882818E7,
I969255,864,1.571816985E7,
I969349,401,3.456197129E7,2030-01-01
I973442,-578,1.128608406E7,2025-10-16
I974692,762,4.735995352E7,2030-01-01
I975595,450,5.908437099E7,2030-01-01
I976774,-1844,7.538059831E7,2025-10-02
I986787,-1403,8.98150723E7,2025-09-10
I988325,634,4.075877704E7,
I992049,1950,1.1951734626E8,2030-01-01
I1000244,1275,8.13924101E7,2030-01-01
I940833,-1292,1.5821521937E8,2025-10-25
I946609,-371,3.748732999E7,2025-09-28
I947276,-735,2.357224902E7,2025-09-23
I947677,1482,2.396722767E7,2030-01-01
I948087,1697,1.0123222442E8,2030-01-01
I943898,549,2.157254014E7,
I946807,1528,8.394563276E7,
I951932,-1484,2.2158002601E8,2025-10-28
I955118,642,4.397223963E7,
I955475,-1647,1.410519134E8,2025-09-07
I972013,1361,1.9375847157E8,
I972352,1547,6.222166954E7,
I975636,-1057,4.788196517E7,2025-09-10
I975741,785,1.969374057E7,
I977314,-1548,2.515857193E7,2025-10-08
I981030,-642,6.734680891E7,2025-09-20
I984795,-1004,1.1765672809E8,
I991011,-1035,7.513305444E7,2025-10-14
I991510,1531,2.0854531587E8,
I998052,1651,2.0493065569E8,
