item_id,units_sold,revenue,sale_date
I791698,984,8.496092322E7,2030-01-01
I793373,-875,1.0602150504E8,2025-09-22
I800618,-1680,2.0176677534E8,2025-10-10
I800943,-824,1.759938211E7,2025-09-28
I829125,1311,4.373008689E7,2030-01-01
I827604,764,1.0832145905E8,
I831955,1604,2.2449208889E8,
I838228,-1629,8.269807705E7,2025-09-13
I838540,1586,7.884769771E7,2030-01-01
I840815,243,2.120581082E7,
I845486,-468,6.20400825E7,2025-09-27
I847208,-1054,2927666.93,2025-09-17
I849114,1189,1.2793104762E8,
I850860,1715,9.404761643E7,2030-01-01
I853387,-1867,3.569240071E7,2025-09-27
I859064,1871,6.321532088E7,
I860823,232,2.512590174E7,2030-01-01
I861765,292,3.183158249E7,2030-01-01
I864010,471,6.42741218E7,
I864912,-1471,3152288.06,2025-10-27
I870851,1377,1.86803618E8,2030-01-01
I875289,1957,7837330.47,
I878759,-418,5.745565733E7,2025-10-09
I880005,1025,3.880316013E7,2030-01-01
I885180,-1763,1.891015477E7,2025-10-20
I886100,1274,1.5759113583E8,2030-01-01
I888751,1990,7.81982185E7,
I890617,560,1.164326589E7,
I890640,1758,3.923562372E7,2030-01-01
I891114,-1118,4.431565221E7,2025-09-24
I891242,-934,1.1279051211E8,2025-10-07
I891293,736,1.0955914796E8,2030-01-01
I893777,379,1.985243187E7,2030-01-01
I897232,1821,2.1372126769E8,
I899371,-1566,2.33106214E7,2025-09-24
I902148,1044,1.395902976E8,2030-01-01
I903301,883,5.011706785E7,
I914240,1210,1.7930698623E8,
I914749,1951,8.519127679E7,
I915051,775,4.62518823E7,2030-01-01
I917204,1111,7.944069604E7,2030-01-01
I921188,1082,6.89589639E7,
I921713,756,1.074021519E8,
I923161,601,8.120671804E7,
I923817,1905,1.4143428998E8,2030-01-01
I923909,1159,7.421910037E7,2030-01-01
I930151,894,1.2762940358E8,
I930265,1611,1.7986277188E8,
I936900,536,6154835.7,2030-01-01
I937694,147,7091854.04,
I826357,778,9.993482064E7,2030-01-01
I829444,1332,1.4264582899E8,2030-01-01
I833633,1962,1.4141189455E8,2030-01-01
I837033,1327,1.6599148644E8,
I838838,811,6.109660919E7,
I840467,700,8.658377803E7,
I849451,804,5.1416929E7,
I865865,357,4.708142644E7,
I869912,510,6.266423447E7,2030-01-01
I875905,136,1.188425878E7,
I883440,306,4.03869725E7,
I891139,-963,1.4024624306E8,2025-09-11
I892309,428,4.499976455E7,2030-01-01
I899008,-630,4.479953481E7,2025-09-24
I901272,-241,9343821.83,2025-09-08
I906128,473,4.745238861E7,2030-01-01
I906672,-1638,2.1554153729E8,2030-01-01
I915781,531,3.287327327E7,2030-01-01
I920399,-1737,1.0671934483E8,2025-10-19
I923103,-799,1.0908605136E8,2025-09-14
I928015,1503,5.11122779E7,
I934103,224,1.88730781E7,
I830987,-143,1.41982199E7,2025-09-02
I832969,979,1.146426567E7,2030-01-01
I834052,-1027,6.001807318E7,2025-10-08
I829188,1910,9.817908752E7,
I833567,177,4667275.07,
I836774,1592,0.0,
I838119,-287,1.066098801E7,2030-01-01
I841026,-535,0.0,2025-09-01
I845829,1057,1.5580200333E8,2030-01-01
I848861,1795,2.1699331225E8,
I855221,-974,8.012024154E7,2025-10-02
I857318,-166,4054216.4,2025-09-28
I858548,-827,7.384338103E7,2025-09-24
I860425,890,6.825143576E7,2030-01-01
I862545,1644,1.8285135185E8,
I864544,429,3.918688274E7,2030-01-01
I865608,884,8.071211974E7,
I867443,1949,6.350073122E7,
I871130,711,1.766412749E7,2030-01-01
I871322,1242,4.052817059E7,
I872778,861,4.13627288E7,2030-01-01
I873631,1539,2.507973894E7,2030-01-01
I877698,972,6.2379224E7,
I878072,1317,1.140546365E7,2030-01-01
I884721,1833,2.1411493993E8,
I887588,1163,4.567099932E7,2030-01-01
I889484,-1597,6.2380999E7,2025-10-25
I891097,-632,4.506388322E7,2025-09-24
I892291,1002,5.074798914E7,
I902115,527,4.270788919E7,2030-01-01
I909438,-406,4684183.75,2025-10-27
I913790,-463,3.840420518E7,2025-10-25
I917082,-649,1.264997669E7,2025-10-31
I924980,1205,4.250436048E7,
I934013,560,2.627149677E7,
I937907,-505,1.400531549E7,2025-09-04
I826968,1925,5.825211174E7,2030-01-01
I837857,-1697,9.573310944E7,2025-10-16
I843254,64,4156547.49,
I846875,1024,9.984897412E7,
I848724,-1745,7.455343669E7,2025-10-11
I851000,98,8233429.32,2030-01-01
I852199,-813,6.089651303E7,2025-09-30
I853668,993,4.964329494E7,2030-01-01
I857674,-885,9.913392841E7,2025-09-13
I863005,1231,2.15450774E7,2030-01-01
I867002,-374,4.508568166E7,2025-09-12
I872715,-1324,1.0747544108E8,2030-01-01
I885260,1220,1.0028820487E8,
I887444,1083,1.5274597221E8,2030-01-01
I891488,1630,2.1055496286E8,
I895286,903,4.095169284E7,2030-01-01
I897578,561,5.211752823E7,
I898834,-1898,1.0287055152E8,2025-10-12
I900250,498,3.994529462E7,2030-01-01
I900733,518,6.020348416E7,2030-01-01
I901772,927,1.0167360966E8,2030-01-01
I902132,-502,5.468266319E7,2025-10-23
I902867,1841,1.4063795083E8,2030-01-01
I903404,-605,4.963194156E7,2025-10-08
I909751,-1636,0.0,2025-09-19
I912339,-537,4.445880231E7,2025-10-30
I913375,238,2.875288879E7,2030-01-01
I916268,1339,2.886810486E7,2030-01-01
I918029,-931,1.1065980099E8,2025-10-23
I918278,-275,1.631627926E7,2025-09-12
I921045,-399,956229.81,2025-09-25
I921439,882,1.2257534633E8,
I924209,-498,7.444987764E7,2025-10-28
I926455,867,3.896185088E7,
I926642,-1382,4.653099804E7,2025-09-08
I928135,704,6.194536301E7,
I929153,1194,1.3378016596E8,
I929835,689,8.322475399E7,2030-01-01
I933578,1160,6.974746043E7,2030-01-01
I935867,1100,1.1829109162E8,
I936847,-908,1.1984050657E8,2025-10-25
I826522,-1519,9.461191357E7,2025-09-04
I833346,-910,1.0973496174E8,2025-10-15
I832451,135,5515502.96,2030-01-01
I834012,1011,2.257344079E7,
I838509,-191,2.109700405E7,2025-09-25
I839890,1462,3.998959819E7,
I840704,-714,3.472851618E7,2025-09-30
I843371,186,1.636124561E7,
I853889,1796,5273659.21,
I856279,780,1.690378029E7,2030-01-01
I863391,-1515,2.564655963E7,2025-09-03
I863413,1326,7.615790808E7,
I865792,404,3.173555655E7,2030-01-01
I867065,-1404,1.8155887509E8,2025-09-01
I868404,427,5.831806958E7,2030-01-01
I869489,-1322,1.3799522031E8,2025-09-22
I882847,1521,2.0544121903E8,2030-01-01
I886151,428,4.305354311E7,
I886483,-837,4.122754391E7,2025-10-24
I888079,660,1.524852037E7,
I892926,231,8672976.51,
I899699,-1388,1.3541566703E8,2025-09-11
I900291,369,3.001068539E7,
I900774,1675,8.228404155E7,
I902749,1939,1.428959924E7,2030-01-01
I905120,495,2.473115088E7,
I910757,1411,1.0612310103E8,2030-01-01
I911040,-862,1.1507299441E8,2025-10-13
I913866,282,6009581.75,
I914911,1530,1.2077842322E8,
I916584,770,4.111195514E7,
I920342,311,4.305963022E7,
I927368,1388,1.6558727371E8,2030-01-01
I931428,-1324,9.519022765E7,2025-09-13
I933587,737,3.943877142E7,2030-01-01
I938008,-260,3.12479102E7,2025-10-17
I827841,-354,5.096757114E7,2025-10-11
I830050,-992,2.820347096E7,2025-10-01
I832623,-1846,1.2482033319E8,2025-09-26
I832914,-1713,1.147306406E7,2025-09-25
I834444,735,7.600135741E7,2030-01-01
I828092,642,3.951070955E7,
I837669,-968,3.272990842E7,2025-10-18
I840344,1340,8.264196896E7,
I841371,528,1.233340891E7,2030-01-01
I841474,-60,4933877.12,
I844972,366,0.0,
I852461,-1336,6.276321133E7,2025-10-23
I853272,1617,1.6560231357E8,
I853586,-500,8977471.47,2025-10-09
I859906,306,9222512.77,2030-01-01
I866859,1472,1.1649740437E8,
I869170,641,2573234.47,2030-01-01
I875189,988,1.0947845631E8,
I878775,-523,6.615829221E7,2025-10-22
I883182,-399,3.795840867E7,2025-09-17
I894299,690,3.44553426E7,
I901878,1937,1.9741025543E8,2030-01-01
I904892,633,1.630203798E7,
I905864,1842,7.753153481E7,2030-01-01
I907060,-1947,1.6127620978E8,2025-10-03
I908258,605,2.96771767E7,
I908587,-108,1869521.38,2025-10-29
I913965,1111,7.664964688E7,2030-01-01
I920658,838,8939193.65,
I927766,738,9.902251923E7,2030-01-01
I927970,-436,5.993546368E7,2025-09-10
I931109,848,1.340677213E7,
I931278,1981,1.508804373E7,2030-01-01
I826742,-384,2.369516897E7,2025-10-31
I830583,-1915,2.6931468581E8,2025-09-07
I835224,1653,2.4731306446E8,2030-01-01
I823796,1863,2.3773870865E8,
I828626,327,6791805.43,
I840696,269,8054824.98,2030-01-01
I841874,-815,6.285314203E7,2025-09-03
I843440,-1539,6.852228563E7,2025-09-29
I843946,678,9.927295169E7,2030-01-01
I845975,543,1257541.85,
I852721,1682,2.3408240174E8,2030-01-01
I856196,-961,1.3257325132E8,2025-10-29
I872793,554,1.601912814E7,
I878784,-306,1.524237503E7,2025-09-24
I884452,-1080,9.689523315E7,2025-10-26
I887112,1776,1.2290995819E8,2030-01-01
I889385,-1255,2.717555822E7,2025-09-19
I889917,809,8.698156823E7,2030-01-01
I900576,-1842,2.4672961394E8,2025-09-06
I901649,-1584,1.7673196785E8,2025-09-28
I909755,-364,3539029.76,2025-09-07
I911144,-693,9.614488616E7,2025-10-31
I911346,1155,1.1441009562E8,2030-01-01
I911667,1770,1.7537866877E8,2030-01-01
I918063,-1323,674972.03,2025-10-15
I918089,121,1.072258652E7,2030-01-01
I918610,-71,1786791.29,2025-09-06
I919108,737,4.454862999E7,
I919836,1331,1.0589316388E8,
I928263,-864,1.0448089358E8,2025-09-06
I928355,193,7818590.52,2030-01-01
I928462,179,2.197769063E7,2030-01-01
I829905,-283,1.052488833E7,2025-10-23
I835696,994,1.1268406533E8,2030-01-01
I842755,-333,4377241.31,2025-09-20
I843871,169,2.505277715E7,2030-01-01
I846217,1420,1.435404877E8,2030-01-01
I848398,392,3.965087169E7,2030-01-01
I856023,-1940,7.651384272E7,2025-09-14
I857717,-1969,2.7920870482E8,2025-09-11
I862495,1570,1.0111048507E8,2030-01-01
I872999,-1307,1.8874153681E8,2025-10-02
I874208,1913,1.950906863E8,
I884038,-1752,7.583914846E7,2025-10-07
I884751,-1037,2.934466679E7,2025-09-12
I885536,-869,6.255064973E7,2025-09-14
I900402,1941,1.0089097395E8,
I900448,1551,1.234420609E8,2030-01-01
I900987,465,1.207913792E7,
I902049,272,1.197997772E7,
I906809,1020,1.1284414909E8,
I907200,-1623,9.990011852E7,2025-10-06
I911441,-1088,1.0149282527E8,2025-10-08
I912949,1628,1.6720094737E8,2030-01-01
I915898,-1157,7.318972779E7,2025-09-19
I916538,-197,0.0,2025-10-10
I931055,-71,239243.81,2025-10-26
I932201,1469,1.7168370931E8,
I934042,800,9.559940871E7,
I823758,-202,4679432.12,2030-01-01
I828357,-151,887544.65,2025-09-22
I833482,-1099,3725712.71,2025-09-19
I833661,-1120,1.2410080301E8,2025-10-12
I836300,1638,1.7890862415E8,
I847809,705,9.978182194E7,
I848977,319,4.663123893E7,
I852695,-1692,2.3190838933E8,2025-09-13
I855633,1822,9.740783118E7,
I859561,591,6.446635898E7,2030-01-01
I871146,-737,5.011581983E7,2025-10-14
I875620,356,1650364.08,
I890032,1657,2.3258377095E8,
I892343,474,4.586334701E7,
I896133,991,1.1011341443E8,2030-01-01
I906615,819,2.810881094E7,2030-01-01
I908069,859,6.21908955E7,2030-01-01
I908391,-607,1.887919434E7,2025-10-02
I911979,393,1.703492062E7,2030-01-01
I917227,783,8241469.62,
I922077,185,1.649570853E7,2030-01-01
I924007,-360,3.254733078E7,2025-09-26
I924669,398,4.292361121E7,2030-01-01
I931441,-1747,9.502529712E7,2025-10-31
I933208,1094,1.348264176E8,2030-01-01
I933475,-333,1.519928809E7,2025-09-25
I934443,683,6.354935149E7,
I937711,1356,1.7358828206E8,2030-01-01
I830554,1319,1137544.53,
I835678,256,2.111669288E7,2030-01-01
I836936,422,2.64774707E7,2030-01-01
I838690,-374,4.137229883E7,2025-10-17
I846282,1411,1.9621094192E8,2030-01-01
I857697,-213,2.341405083E7,2025-10-12
I861371,-1948,1.9286165339E8,2025-09-03
I866700,290,3.793756483E7,2030-01-01
I866772,-248,2.4908505E7,2025-09-18
I866787,-1664,2.00707158E8,2025-10-14
I869741,99,1.028047019E7,
I870790,759,3.885130637E7,2030-01-01
I876049,349,5.229014335E7,2030-01-01
I878846,1692,1.9140496935E8,
I882456,-1379,7.031849346E7,2025-10-25
I886973,202,3478481.03,2030-01-01
I892617,906,5.240105566E7,2030-01-01
I894602,1356,1.489425839E7,2030-01-01
I895741,1683,4.002632476E7,
I899692,1982,3.15716104E7,2030-01-01
I900813,1862,1.5649866124E8,
I902080,62,1053066.43,
I908222,-1645,2.2036703013E8,2025-09-28
I908256,1298,1.4510058372E8,2030-01-01
I908634,1841,8.557861207E7,
I913007,447,5.242831599E7,
I919791,-1949,0.0,2025-10-03
I920707,101,2670044.83,
I925795,-1574,4.166939194E7,2025-10-12
I927594,780,2.858664281E7,2030-01-01
I928600,1829,6372410.47,2030-01-01
I929310,-1908,1.173604368E7,2025-10-28
I930811,1718,2.5428845533E8,
I931421,1075,9.120683063E7,
I824022,600,6.94910021E7,2030-01-01
I826438,-1638,1.1337177631E8,2025-10-15
I832569,1243,1.5566469225E8,
I836402,1387,1.7260386951E8,2030-01-01
I836543,-248,1.40933081E7,2025-09-11
I837272,-1991,1.6849177277E8,2025-10-14
I838018,1043,1.1276026118E8,2030-01-01
I839058,1069,1.1606837279E8,2030-01-01
I842912,-1168,3.489259702E7,2025-10-27
I849692,364,2.05051346E7,
I851733,608,9717401.93,
I853485,1660,6.857041363E7,2030-01-01
I862206,-111,9296293.34,2025-09-11
I862298,-110,2242862.25,2025-10-17
I881036,1458,8.304157986E7,
I881480,730,5.711106535E7,2030-01-01
I883370,1434,1.6624236538E8,
I883544,1449,1.4393326186E8,2030-01-01
I885898,-1837,1.234451934E8,2025-10-31
I886436,-1822,1.323921401E8,2025-09-29
I890488,-1600,9.832816299E7,2025-10-22
I891764,1900,1.1831092386E8,
I893604,-625,8.526909429E7,2025-09-07
I893796,-1509,1.7706140802E8,2025-10-04
I894854,469,4.951445867E7,2030-01-01
I903919,-1418,1.2468201045E8,2025-09-11
I907681,1313,1.0377946625E8,
I913446,-1609,2.0594744341E8,2025-10-23
I913780,1610,1889895.1,
I916642,1131,1.3813898596E8,2030-01-01
I922279,138,1.914919221E7,
I926150,-1305,1.5914477336E8,2025-09-08
I926631,1326,1.1326754809E8,
I930257,-1885,4717986.17,2025-09-05
I935165,1761,2.2379696803E8,2030-01-01
I936579,1106,1.083258562E7,2030-01-01
I936699,1771,2.23571474E7,
I826717,-1972,2.4517122688E8,2025-10-16
I828017,1577,1.5116714294E8,
I833607,722,384284.82,
I854449,-501,4.463660739E7,2025-10-20
I859832,1992,4.484469752E7,
I860212,106,1.408035821E7,
I860910,1721,3.486687393E7,
I863300,-865,5.008940267E7,2025-09-20
I866285,-1465,1.0871132089E8,2025-09-03
I872945,854,9.662835404E7,
I878283,1858,2.6813466457E8,
I883885,1843,1.860416368E8,
I903254,-1629,6.387558775E7,2025-09-24
I904528,481,1.585143628E7,2030-01-01
I912329,951,9.259740696E7,
I913501,1108,1.4194124284E8,2030-01-01
I913729,1891,1.6304204221E8,2030-01-01
I914521,-940,8.080251908E7,2025-09-25
I916589,-609,2.181932519E7,2025-10-16
I924782,807,4.547940494E7,2030-01-01
I928164,1829,0.0,
I935499,995,6.404848574E7,2030-01-01
I939681,854,6.929208055E7,2030-01-01
I945016,1661,8.099008757E7,2030-01-01
I946489,-1500,1.174093628E7,2025-09-30
I948143,1410,2.0589767619E8,2030-01-01
I950357,759,2.06328951E7,2030-01-01
I939107,1978,2.3717439519E8,
I962529,1962,2.915120805E8,
I963746,-1511,4.436462746E7,2025-09-29
I965185,136,3135402.21,
I971980,1916,1.9659028829E8,
I974331,442,4.484625329E7,2030-01-01
I975134,362,2.800886049E7,
I975151,892,8.590485728E7,
I984821,-527,2.001512261E7,2025-09-22
I986955,1185,1.909513394E7,
I992119,1351,1.579938254E8,2030-01-01
I1002370,1077,1.4766664393E8,
I1002491,900,6.837489295E7,
I1006882,-1272,1.4611750604E8,2025-10-12
I1008715,1074,1.1201442382E8,2030-01-01
I1009330,939,1.0587495896E8,
I939050,-1800,1.5823475023E8,2025-10-17
I939055,827,6.043338588E7,2030-01-01
I940414,-216,1.666931354E7,2025-10-25
I942711,-1576,8.713331339E7,2025-10-23
I946953,1582,1.2549683268E8,2030-01-01
I939755,790,6.030438095E7,
I957103,1979,2.7003741724E8,2030-01-01
I961902,1635,1.5208951866E8,2030-01-01
I964415,1267,6.399995139E7,2030-01-01
I965630,1094,1.0098434134E8,
I967200,1103,1.2612205177E8,2030-01-01
I972468,1019,7.573847381E7,
I973231,-1480,7.516571319E7,2025-10-28
I975261,-857,1.2234973776E8,2025-09-17
I975928,-842,1.203547338E8,2025-10-12
I978443,-1827,2.5699741025E8,2025-09-14
I981220,118,1.744905086E7,2030-01-01
I984929,-1027,2.628158838E7,2025-10-30
I987047,-921,5.122855977E7,2025-10-28
I989868,507,3.766291761E7,2030-01-01
I995879,478,2.514939067E7,
I997677,-1667,1.135564744E7,2025-10-08
I1003670,1508,1.4101908498E8,
I1004638,773,9.203932044E7,
I938928,1859,4.173347166E7,2030-01-01
I948109,711,6.931814755E7,2030-01-01
I947271,1367,1.5766504035E8,
I950237,1836,9.336855211E7,
I959643,1782,2.0743778329E8,2030-01-01
I972723,1970,2.3762291301E8,2030-01-01
I973324,808,1.0824132936E8,2030-01-01
I973562,-1424,1.8418711636E8,2025-10-18
I977332,-100,3716375.49,2025-09-17
I980664,1973,1.5310380462E8,2030-01-01
I980802,1749,1.5825794183E8,
I983687,-1726,2.5523714198E8,2025-10-04
I984335,581,7.438487983E7,
I985132,1520,1.6505924643E8,
I985808,831,9.095618296E7,
I990766,-94,1.359241503E7,2025-09-11
I992544,-809,1.0449388061E8,2025-09-08
I993508,1279,8.523830285E7,
I995934,-900,1.2725963496E8,2025-09-10
I1000054,-1666,4.229818551E7,2025-09-17
I1001601,941,2.131647454E7,2030-01-01
I1009521,1408,1.8368893442E8,2030-01-01
I943912,52,6865257.61,2030-01-01
I952405,-1565,3.948823742E7,2025-10-08
I954113,1157,1.4422946531E8,
I960951,-1897,6.627784295E7,2025-09-23
I963368,1972,5752236.82,2030-01-01
I969605,1629,9.698958171E7,
I973388,1952,1.1385928808E8,
I978160,-1792,1.8309505977E8,2025-09-17
I979835,-811,4.929991822E7,2025-10-26
I982204,-1998,9.611857561E7,2025-10-10
I984806,-743,4.922717698E7,2025-10-11
I986457,83,2309377.82,2030-01-01
I988669,966,5.08415998E7,
I990395,1188,1.0750380596E8,
I995318,-1511,1.5080892034E8,2025-09-11
I1000710,1271,1.8807004451E8,2030-01-01
I1003936,1559,9.636863193E7,
I1006348,-1612,1.3243464772E8,2025-10-18
I1006666,-1832,4.249282919E7,2025-09-16
I1008984,1354,1.269452613E8,2030-01-01
I947876,-678,4181115.46,2025-09-26
I952490,89,197567.3,2030-01-01
I959309,983,5.98966584E7,2030-01-01
I965272,961,2.02226883E7,
I971031,932,2.7645854E7,
I972838,294,3.368367293E7,
I973927,-338,2.464287851E7,2025-09-20
I975797,1605,4.268175401E7,
I976417,538,4.577397175E7,
I977192,1824,1.6503373374E8,2030-01-01
I984012,-1395,7.057059438E7,2025-10-24
I985749,-589,3.701004622E7,2025-09-04
I990083,1675,1.000485524E8,
I992321,260,2.937471315E7,2030-01-01
I995984,815,2.759745099E7,2030-01-01
I997161,-1866,1.4612715939E8,2025-09-04
I1002672,1850,6.27934778E7,
I1003762,431,4606972.16,2030-01-01
I1006160,260,2042108.7,2030-01-01
I1006284,1837,1.8384929602E8,2030-01-01
I1007054,-674,8.506181388E7,2025-09-10
I1009254,206,8678808.16,
I938792,-1249,8332471.79,2025-10-18
I945347,1223,1.7228001507E8,2030-01-01
I948486,-529,7.921345824E7,2025-09-13
I948590,1483,1.2081443199E8,2030-01-01
I956921,-1410,1.0992029616E8,2025-09-22
I957628,1420,4.146890019E7,2030-01-01
I958328,1008,5.091606874E7,2030-01-01
I959315,204,1.966058382E7,2030-01-01
I966606,314,7986671.67,2030-01-01
I969046,1595,8625618.44,2030-01-01
I970005,569,4.302164175E7,2030-01-01
I972505,-408,3.931649642E7,2025-10-17
I974366,-180,3018255.09,2025-10-27
I975383,583,1.272239746E7,2030-01-01
I976624,1036,1.1541044215E8,
I977788,-1544,2.2279861312E8,2025-09-18
I979560,-1289,1.4666151905E8,2025-10-25
I981964,1880,3846137.6,2030-01-01
I982194,825,9.799927195E7,2030-01-01
I987174,1919,1.8575364378E8,2030-01-01
I991288,1454,1.6698997059E8,2030-01-01
I993055,-121,1.432324742E7,2025-09-27
I997749,743,2.61610298E7,
I1004304,-507,2.308270937E7,2025-09-03
I1004396,984,1.458525293E7,
I948294,294,3.275839302E7,
I953076,-604,7.820734605E7,2025-10-21
I954553,-320,3.024612236E7,2025-09-30
I960406,1667,1.4750052299E8,2030-01-01
I961643,1401,3.873235881E7,
I970132,1770,3.545561956E7,2030-01-01
I971908,581,6.699764886E7,2030-01-01
I977569,1114,6.370302694E7,
I978739,-1921,2.8783868842E8,2025-09-26
I981257,-385,4.707680958E7,2025-09-23
I981467,1668,6.522678954E7,2030-01-01
I983889,916,1.2822470463E8,
I983897,798,9.053486643E7,2030-01-01
I986527,-1329,3.262682544E7,2025-09-09
I992535,730,3.342252742E7,2030-01-01
I998773,1386,1.65533409E8,
I999372,430,1.860239718E7,
I999754,582,7.589984135E7,
I945160,548,3.611199584E7,2030-01-01
I949781,1874,2.201606532E7,
I958508,130,3597484.96,2030-01-01
I959591,863,1.2059290942E8,2030-01-01
I962028,-1118,1.4752661261E8,2025-09-18
I965825,-547,3.232324934E7,2025-09-11
I966975,136,1.831130392E7,
I975752,1095,1.0230913299E8,
I976885,1817,1.3796932474E8,2030-01-01
I977675,-180,2.315552561E7,2025-09-09
I977694,1274,1.020512276E8,2030-01-01
I980965,-1989,2.3812475324E8,2025-10-05
I982454,1274,1.3520087676E8,
I986311,-1664,1.1960628799E8,2025-10-07
I994307,1959,1.7753051528E8,2030-01-01
I1003562,1628,5.129602848E7,
I1005318,-1415,1.9784974863E8,2025-09-12
I1005961,-811,1.0367784332E8,2025-09-07
I1008358,-1683,2.3378753884E8,2025-10-23
I1008877,-612,2920125.52,2025-10-13
I945462,-511,2.514983546E7,2025-09-29
I939317,1201,1.1060309663E8,
I940329,532,6.685026577E7,
I943037,1659,2.4200049397E8,
I953437,1257,7.6724297E7,
I958138,1917,2.7943196528E8,
I962634,1927,2.3142628404E8,2030-01-01
I964209,-924,1.2658833994E8,2025-09-21
I967976,1558,1.4361610522E8,
I968242,875,8.693078222E7,2030-01-01
I970017,353,1.356011378E7,2030-01-01
I974041,1700,8.899002163E7,2030-01-01
I991805,473,1.191379383E7,
I993688,1653,1.1803296386E8,
I994977,1869,1.1231615207E8,
I997808,159,5131526.41,
I1000575,895,8.582864744E7,
I1004227,665,5.922598258E7,
I1004331,-487,2.059802553E7,2025-10-12
I1007306,-485,5.793192216E7,2025-09-15
I941861,309,4.4636767E7,2030-01-01
I945183,869,1.2089226782E8,
I959380,681,4.902475732E7,
I963584,1705,1.1722124173E8,
I968442,191,2.071372944E7,
I970047,-87,1.130488658E7,2025-10-03
I970907,713,3.84823766E7,
I973914,-278,2.59852282E7,2025-09-16
I979550,1573,3.595419728E7,2030-01-01
I986994,1489,1.2393583728E8,
I987099,383,8821774.5,
I987344,1767,1.6014435634E8,2030-01-01
I989481,884,8.912252581E7,
I993107,614,3.32042777E7,
I1000120,-885,5.820951685E7,2025-10-26
I1002350,-727,2.914516536E7,2025-10-19
I1005624,986,1.0124751784E8,2030-01-01
I1008202,-357,3.204291262E7,
I939855,1421,1.7658648442E8,2030-01-01
I941753,-83,1.066842394E7,2025-09-28
I944386,-1204,1.189861995E7,2025-09-15
I944705,-1351,4.73642632E7,2025-10-15
I946374,-1153,9.910378638E7,2025-09-21
I946391,1683,1.9965611818E8,2030-01-01
I950300,1020,1.1405373253E8,2030-01-01
I951111,-324,4.316500479E7,2025-10-19
I942891,1447,1.3786383069E8,
I944169,416,2.358577354E7,
I947275,1673,5.013753043E7,
I947681,1947,1.2692870349E8,
I952384,571,6.219061122E7,2030-01-01
I953599,946,9.726446742E7,2030-01-01
I954258,1219,1.5386524338E8,
I957675,1087,5738124.51,2030-01-01
I959178,1605,1.694828566E7,
I959737,795,2.026312194E7,2030-01-01
I964434,-1114,6.746185797E7,2025-09-29
I967337,-1817,2.6504086618E8,2025-10-11
I969140,513,4.294634058E7,2030-01-01
I981355,-1997,1.523800816E7,2030-01-01
I982067,196,1.354902497E7,
I985072,69,5709891.79,2030-01-01
I998003,-1609,1.5193395478E8,2025-09-09
I1000939,1880,2.16542437E7,
I939890,-776,6.304185525E7,2025-10-20
I945424,-1034,1.1627949409E8,2025-09-29
I946719,-534,9788476.52,2025-09-30
I940499,458,6.7467625E7,
I952109,1583,1.763934725E8,2030-01-01
I954593,-656,7.457170028E7,2025-10-02
I956771,1590,1.378979356E7,2030-01-01
I958191,254,3.769898556E7,
I959019,-571,5.011048247E7,2025-09-12
I959638,1470,4.205806169E7,2030-01-01
I961381,84,4531271.71,2030-01-01
I961877,887,1.2432857455E8,
I968691,-1194,4.601677179E7,2025-10-14
I968870,-871,6.376173808E7,2025-09-30
I971120,-50,1535118.13,2025-10-09
I973991,-1301,3.733903973E7,2025-09-26
I975737,1433,3.153173248E7,
I976760,82,5927310.21,
I977653,-765,4.134715339E7,2025-09-12
I978303,1942,1762617.39,
I980539,-318,1.678467344E7,2025-10-25
I987736,-1844,9.928130906E7,
I991270,108,6053688.22,2030-01-01
I993792,1428,1.652769628E8,
I1001065,302,4.4643596E7,2030-01-01
I1008606,1402,3.993942638E7,2030-01-01
I1009037,1061,5.938325547E7,
