item_id,units_sold,revenue,sale_date
I850267,1869,1.987000318E7,2030-01-01
I850385,1078,1.5638866547E8,
I852777,1727,5.635223368E7,
I859065,160,1.526997987E7,2030-01-01
I860463,1543,2.0831005752E8,2030-01-01
I867236,945,6017042.23,
I867609,906,7.362162202E7,2030-01-01
I868045,1053,8418579.98,
I872225,1255,1.0314655801E8,2030-01-01
I874749,-1583,1.443768531E7,2025-09-05
I875781,-1973,2.045766925E8,2025-09-13
I880295,-1223,1.156998348E8,2025-09-28
I881641,-1243,4.166515542E7,2025-10-29
I886359,887,9769077.03,2030-01-01
I888317,1098,7.912863775E7,
I893099,751,4.571549183E7,
I893810,508,5.445427689E7,
I894273,1661,1.2117763809E8,
I896336,-1540,1.0498487518E8,2025-09-30
I897524,-359,2.313152589E7,2025-10-09
I901349,1154,0.0,2030-01-01
I908921,455,2.393591794E7,2030-01-01
I910195,1834,1.2860127414E8,2030-01-01
I916894,1252,2740887.23,2030-01-01
I917220,-511,1.492941467E7,2025-09-06
I917234,348,2.970284977E7,
I917723,-1807,2.2587209253E8,
I920435,1692,2.3333306648E8,2030-01-01
I922446,-1136,1.2507425544E8,2025-09-30
I923097,709,9.726385823E7,
I927221,1459,1.3504128982E8,2030-01-01
I929380,-1354,1.9476536741E8,2025-10-04
I933289,728,9.084684092E7,2030-01-01
I935987,455,1.156763416E7,2030-01-01
I831493,1407,1.7310560765E8,2030-01-01
I833009,-572,1.140807749E7,2025-09-09
I851925,249,1.542737424E7,2030-01-01
I853479,-643,7.515060869E7,2025-10-16
I853534,-240,1.20030794E7,2025-10-14
I855556,1409,1.5877719465E8,
I856628,1595,2.1565003607E8,2030-01-01
I859107,-1777,1.740600739E8,2025-09-14
I859418,943,1.329360433E7,
I861420,374,5.609243248E7,2030-01-01
I865946,161,1.130289397E7,2030-01-01
I869908,-1483,1.7576162025E8,2025-10-29
I874228,-325,3.338766555E7,2025-09-29
I874290,724,7.102986221E7,
I874532,-1434,2.1334322378E8,2025-10-25
I882689,1006,5485658.68,2030-01-01
I884055,70,3524403.9,2030-01-01
I890226,1253,1.3904049738E8,
I894869,526,5.787273261E7,2030-01-01
I899149,612,6.698723579E7,2030-01-01
I900406,732,1.918196708E7,2030-01-01
I901523,836,1.454086727E7,2030-01-01
I902733,624,7028594.99,
I902876,1863,9.914432276E7,2030-01-01
I909169,355,5.025573412E7,2030-01-01
I914136,1826,1.3676370569E8,
I920619,1092,2.243980823E7,
I924686,661,6.840714733E7,
I931544,771,4.665265828E7,2030-01-01
I931802,821,1.1839492134E8,2030-01-01
I931812,1408,1.2684835631E8,2030-01-01
I933310,-609,8.407512697E7,2025-10-11
I937945,-1588,7.174332218E7,2025-09-13
I938251,1005,3.040091665E7,
I832568,-1325,8.152301339E7,2025-09-22
I829651,1093,4.364620541E7,
I835357,1605,1.351809592E8,
I838116,-1910,1.9161080463E8,2025-09-02
I839485,-1332,9.881154877E7,2025-10-10
I841381,-658,6808696.75,2025-10-11
I843832,1483,1.6016141654E8,2030-01-01
I844016,1654,1.0689560643E8,2030-01-01
I844136,1858,1488272.61,
I845654,924,1.2955399438E8,2030-01-01
I848031,-1217,8.781714853E7,2025-09-07
I851327,315,1.438988426E7,
I851590,-1364,1.5490366882E8,2025-09-03
I859202,147,1950695.59,2030-01-01
I868025,1910,5.158615163E7,
I869178,778,5.469655376E7,2030-01-01
I869789,271,2.978301496E7,2030-01-01
I872094,-278,7922106.11,2025-10-26
I877174,-1203,1.0372656858E8,2025-09-28
I878747,-1946,7.869503252E7,2025-10-05
I884163,-870,8172351.66,2025-10-15
I885646,1179,5.449520257E7,2030-01-01
I887352,-1690,7.517175323E7,2025-09-09
I889187,970,1.3036397639E8,2030-01-01
I895573,1951,0.0,2030-01-01
I898862,1181,3.015340404E7,
I899377,147,2.056571923E7,2030-01-01
I901237,-152,1.722459617E7,2025-10-06
I908444,112,3819036.42,2030-01-01
I910682,773,1.1473494076E8,
I911122,-407,3.229245723E7,2025-09-07
I911572,-527,5.806775627E7,2025-09-01
I915642,-1706,1.3250078512E8,2025-10-05
I918095,680,5.560442826E7,2030-01-01
I919706,912,4.582718859E7,2030-01-01
I921840,1081,1.0003486409E8,2030-01-01
I924384,-221,1.074237492E7,2025-09-16
I926815,382,5.156746063E7,2030-01-01
I929413,1996,1.8454557627E8,2030-01-01
I930179,549,2627143.4,2030-01-01
I930334,-388,5536033.85,2025-09-04
I930634,-1049,5.773819377E7,2025-10-20
I930731,145,1.596458777E7,
I933188,1397,9.937123473E7,2030-01-01
I935410,-475,3.566036691E7,2025-10-22
I824150,1765,1.4315943296E8,2030-01-01
I833747,1725,2.819065096E7,2030-01-01
I832007,586,1.960824927E7,
I837488,-1695,1.643137349E7,2025-10-23
I838102,-790,9.650560796E7,2025-10-18
I839155,-1786,2.6123914568E8,2025-10-28
I841742,1383,4.228087584E7,
I846056,-1359,4.093359774E7,2025-10-14
I846772,1680,1.0149766465E8,2030-01-01
I847575,-1250,6.229625013E7,2025-09-07
I848952,1300,3.49942267E7,2030-01-01
I864675,1880,1.3641490496E8,
I865166,-1490,1.4451634746E8,2025-09-18
I867856,1974,2.8784450393E8,2030-01-01
I869046,808,7.439391132E7,2030-01-01
I874082,819,6.716388878E7,2030-01-01
I874444,-784,9.113864555E7,2030-01-01
I879275,1951,2.8227010406E8,2030-01-01
I888724,1282,4.919143308E7,
I890962,898,1.3347105118E8,2030-01-01
I890989,546,1.095073024E7,2030-01-01
I891277,-375,1.250745897E7,2025-10-06
I901907,1475,1.4674568362E8,
I902466,-1309,1.4518697819E8,2025-10-05
I905909,1843,1.4940070954E8,
I906112,-1787,1.8970620941E8,2025-10-09
I909344,-1509,1.7110215543E8,2025-09-08
I910924,644,810934.63,2030-01-01
I911259,-1740,8.564638068E7,2025-09-17
I920691,104,7820199.03,2030-01-01
I932501,1383,1.1900554776E8,2030-01-01
I934319,1842,1.4773628519E8,2030-01-01
I830098,-1172,1.5524489855E8,2025-09-23
I841049,-1814,3.831650106E7,2025-10-25
I842322,1094,1.593989936E8,2030-01-01
I843982,763,7.055596395E7,2030-01-01
I848809,294,1.709280282E7,2030-01-01
I854508,1287,2.788423091E7,
I855239,866,5811485.36,
I856226,1544,1.3094597431E8,2030-01-01
I858158,-1875,2.7278850276E8,2025-09-14
I862204,636,9.286294752E7,2030-01-01
I864574,1098,1.1216844811E8,
I865424,1309,1.3481693121E8,
I868544,859,5.252064255E7,2030-01-01
I871428,1775,2.948274587E7,
I875063,-1163,5.44756156E7,2025-10-19
I883063,-1504,1.2439085915E8,2025-09-19
I886694,-222,2.826938742E7,2025-10-23
I891934,1840,2.6784720755E8,2030-01-01
I903808,-268,3.636058478E7,2025-10-09
I906433,1866,5.440821654E7,2030-01-01
I907732,-553,2.877546342E7,2025-09-16
I915933,-566,1172120.19,2025-10-21
I921261,1091,1.3055109122E8,2030-01-01
I921629,741,2.113152955E7,2030-01-01
I929561,136,1406892.78,2030-01-01
I934519,352,2.600617085E7,2030-01-01
I934872,745,1.133654364E7,
I936198,1573,5.977253849E7,
I936671,-1353,9.680316106E7,2025-10-22
I824922,1712,1.9313916391E8,2030-01-01
I835107,944,7929058.38,2030-01-01
I823422,280,4428416.39,
I829126,254,1.827143691E7,
I834445,632,3.191722009E7,2030-01-01
I842330,-1922,1.9046694492E8,2025-10-04
I842360,1400,1.6836046287E8,2030-01-01
I847415,927,2.230354377E7,
I847491,-1350,2.0053257205E8,2025-09-01
I869681,593,1.557257618E7,2030-01-01
I870428,619,1.336713669E7,2030-01-01
I885329,1523,1.6599561373E8,
I885468,-1850,2.6893362936E8,2025-10-11
I886051,1427,2.1262201168E8,
I890915,950,7406166.89,
I899808,-1352,1.4768272588E8,2025-09-17
I900555,858,7.668953665E7,
I910275,1136,6.773646849E7,2030-01-01
I911045,1556,1.6773336604E8,
I913708,1056,7.629461179E7,
I917126,-739,1.527377525E7,2030-01-01
I918015,1182,1.1276742183E8,2030-01-01
I919429,1670,5.133124671E7,
I921224,489,7725903.65,
I923120,515,2.146506209E7,2030-01-01
I931120,737,1.660477936E7,
I827321,1321,8.345740016E7,2030-01-01
I828781,-1009,8187680.94,2025-09-26
I829746,-336,5364365.83,2025-10-30
I830371,-1574,1.5860348743E8,2025-09-13
I832102,-861,8168992.18,2025-09-10
I824875,527,4.202631961E7,
I836654,-877,6.305707257E7,2025-10-21
I843166,1941,1.8859536724E8,2030-01-01
I843313,-587,6.172528023E7,2025-09-01
I851555,-1467,1.5752063665E8,2025-10-20
I854902,1144,1.3578344814E8,
I862565,1923,6.055841763E7,
I869642,345,1.406887024E7,2030-01-01
I871663,785,7.58627035E7,2030-01-01
I872753,-717,2.560051055E7,2025-09-26
I874186,-1191,7.239782716E7,2025-10-03
I877683,593,0.0,2030-01-01
I879561,-501,5.159599485E7,2025-09-10
I882569,431,1.981824174E7,
I885505,936,4.08657875E7,2030-01-01
I889681,1036,1.4931856181E8,
I890264,1084,1.2334869029E8,2030-01-01
I891120,-868,5.611962845E7,2025-10-18
I894534,1368,8.503475283E7,2030-01-01
I899721,-634,1.500660023E7,
I902861,824,4.785055553E7,
I914192,1756,1.89687475E8,2030-01-01
I917904,-65,4537432.03,2025-09-05
I925522,-86,6418176.19,2025-10-05
I926845,207,1.807230237E7,
I930617,1871,1.1453525561E8,2030-01-01
I933411,540,1.881006182E7,2030-01-01
I938070,1362,8.75609756E7,
I824216,-632,1.501236295E7,2025-10-04
I832753,-534,5.374760344E7,2025-10-24
I833800,-1816,1.6790495152E8,2025-09-29
I834765,-772,1.0839978379E8,2025-10-06
I839640,1737,2.1575719974E8,2030-01-01
I841966,259,6110741.46,
I849878,723,4.613385084E7,
I856905,-1376,9.813306219E7,2025-09-19
I863134,-199,752583.71,2025-09-29
I863602,351,2.60336929E7,2030-01-01
I872788,1090,1.4536586071E8,2030-01-01
I876975,643,9.333217941E7,2030-01-01
I878864,-509,1.062926717E7,2025-10-19
I888770,463,4.927006576E7,2030-01-01
I897978,-665,6.376922665E7,2025-10-28
I902009,1333,1.8955472652E8,2030-01-01
I904983,1534,1.0468168989E8,2030-01-01
I923303,955,1.3170579634E8,2030-01-01
I924349,-1408,5.109035728E7,2025-10-28
I932470,1834,1.5366303448E8,
I932846,81,1.111346174E7,
I935572,340,2.613617323E7,2030-01-01
I936640,252,5308721.73,2030-01-01
I833003,575,8.605492708E7,2030-01-01
I825926,393,3.972142932E7,
I833489,1580,4025695.57,
I835879,1844,2.07797364E7,
I839905,1202,4.5416764E7,2030-01-01
I842943,-1460,1.954819653E8,2025-10-19
I843916,81,7218716.41,
I847324,772,5.209451694E7,
I848159,-923,8396825.14,2025-10-08
I851646,-1577,1.6042499841E8,2025-09-17
I852756,-733,5.750554089E7,2025-09-19
I859365,-1102,1.0095403346E8,2025-10-16
I861781,-428,5.587818393E7,2025-09-15
I867469,-1154,8.443157512E7,2025-10-26
I871869,809,5.475177708E7,2030-01-01
I876738,-87,8053874.29,2025-09-10
I878619,-787,1.744395126E7,2025-10-09
I879960,1314,1.9550405517E8,
I882618,550,6.829518154E7,2030-01-01
I883959,1290,5.519541043E7,2030-01-01
I885577,1506,0.0,
I887322,920,1.1463181279E8,
I890479,389,1.858198146E7,
I895829,1370,1.7224869494E8,
I896726,597,8.319872935E7,
I896746,-1468,1.5450241051E8,2025-09-02
I897984,-1394,1.001119356E7,2030-01-01
I910819,-1755,5.264954661E7,2025-09-07
I915570,-1065,3.591914348E7,2025-09-05
I922716,-1218,1461733.86,2025-09-01
I927767,1331,9.982998104E7,2030-01-01
I934508,1614,1.7357754778E8,
I934644,-571,4.663682864E7,2025-10-23
I823982,-1804,1.709785843E8,2025-10-03
I825470,-291,1.436365333E7,2025-09-12
I826767,-625,8.023249363E7,2025-10-27
I825109,1959,7777447.64,
I827701,1553,1.9982018561E8,
I828595,688,6.186439327E7,
I844011,1656,1.818034237E8,2030-01-01
I844258,-370,1580718.86,2025-09-25
I847054,1375,1.4521163262E8,2030-01-01
I853635,-690,8.021921229E7,2025-10-15
I853790,1077,4.106082932E7,
I854670,1270,9.171650223E7,2030-01-01
I856797,-1213,1.476760724E8,2025-09-19
I866975,1189,7.919898664E7,
I868899,1184,1.2413564181E8,
I870038,1397,1.8979348603E8,
I872278,-526,1.507473102E7,2025-09-12
I873170,78,5887335.01,
I876078,76,4119993.79,
I877299,528,4.627024783E7,2030-01-01
I883510,1541,1.2458339376E8,
I885723,1080,1.1009586038E8,
I887695,1939,6.783159197E7,2030-01-01
I889975,183,8087056.92,2030-01-01
I893658,1874,2.5172202483E8,2030-01-01
I894416,-659,3.829211782E7,2025-10-27
I897517,989,3.272722049E7,
I897958,-1509,1.6445657331E8,2025-09-06
I910113,895,1.172970586E7,2030-01-01
I916209,734,5.572568906E7,
I919235,-1386,1.0753733708E8,2025-09-30
I922610,-1518,2.0262344935E8,2025-09-17
I928340,1583,1.873748634E8,2030-01-01
I935475,-854,7.5485433E7,2025-10-24
I936197,-1654,2.3302054254E8,2025-10-05
I936749,-1979,1.5987632564E8,2025-09-20
I938119,52,4186382.61,2030-01-01
I942514,1806,1.4013322313E8,
I957317,-409,5807869.29,2025-10-18
I969259,1489,1.7486466338E8,2030-01-01
I974940,222,1.651323407E7,2030-01-01
I976128,-982,8.492197683E7,2025-10-04
I977888,1621,1.3562114728E8,2030-01-01
I984149,1049,4.372845122E7,2030-01-01
I984423,-1040,3.987937224E7,2025-10-14
I989845,-1116,9330955.37,2025-10-25
I990347,829,8.234794587E7,2030-01-01
I990687,418,1.344700882E7,
I992157,1686,3.387590177E7,2030-01-01
I992934,595,6.457539303E7,2030-01-01
I996939,-179,9051883.51,2025-09-22
I1004132,847,1.389553935E7,2030-01-01
I949269,-518,5.156426912E7,2025-09-03
I957031,-1702,2.0304759127E8,2025-10-08
I961557,826,9.707039613E7,
I963666,-1704,8.998399661E7,2025-09-28
I963983,1396,4.334692574E7,2030-01-01
I965457,1402,4.714251807E7,2030-01-01
I966777,1499,2.29528913E7,
I967719,724,1.0808081233E8,2030-01-01
I970647,1019,1.0146065693E8,2030-01-01
I972448,-1925,1.273292068E7,2025-09-27
I982957,-227,2.357524658E7,2025-09-12
I984819,1035,6.63638518E7,
I988394,1406,1.535608423E8,2030-01-01
I991226,1638,1.520840677E8,2030-01-01
I997626,663,9313380.57,2030-01-01
I1001132,1053,1.5721300835E8,2030-01-01
I1001297,143,936132.82,2030-01-01
I1001883,-954,9.941344707E7,2025-09-17
I1003666,1834,9.520065113E7,2030-01-01
I940129,1053,1.4692219641E8,2030-01-01
I940273,-536,1.615757618E7,2025-09-08
I942743,-250,0.0,2025-10-16
I944942,-1856,1.7195563532E8,2025-10-10
I950488,-1163,1.7077214916E8,2025-09-11
I940438,1312,1.579981184E7,
I941541,866,2.036261391E7,
I945186,1159,3.425027337E7,
I948107,252,3.502134363E7,
I954051,909,3.71493504E7,2030-01-01
I954716,1839,5610698.49,
I959164,1832,1.3236970972E8,2030-01-01
I960171,1791,8.877650527E7,
I965213,541,6.810424851E7,
I972570,-1206,9336435.65,2025-10-29
I995127,1433,2.85235767E7,
I995246,332,5539975.31,
I996459,389,2.670027169E7,
I1000000,973,6.505010231E7,
I1006710,1189,4387827.89,
I1006872,-175,1.96294843E7,2025-09-11
I943960,-1590,1.7310010351E8,2025-10-12
I946139,139,3073878.09,2030-01-01
I947767,-280,9141698.34,2025-09-29
I948304,-503,6.373018661E7,2025-09-09
I941758,1375,8.66006577E7,
I954138,-883,4.334823588E7,2025-09-14
I956693,-729,3.488082796E7,2025-10-20
I962549,-1839,1.034189722E7,
I965264,1864,2.2872620559E8,2030-01-01
I967300,1735,3.512601833E7,2030-01-01
I974047,378,3.82070628E7,
I974804,-728,4.839545919E7,2025-09-05
I987354,207,1.410301085E7,2030-01-01
I994639,1042,1.1056644931E8,
I1002547,1488,1.6407248391E8,2030-01-01
I1003390,473,1.951417006E7,2030-01-01
I1009136,-758,6.254038102E7,2025-09-23
I938991,1304,8.389572429E7,2030-01-01
I943983,600,8.674219212E7,2030-01-01
I948239,-1093,1.4175857598E8,2025-09-11
I943351,1502,3.846575852E7,
I951385,1842,1.406951378E7,
I953159,1219,6.273095584E7,
I955190,-1744,1.5449606006E8,2025-09-16
I959964,1739,2.1344462017E8,
I964719,-1037,1.3980709885E8,2025-10-16
I965576,-1454,7.369119374E7,2025-10-03
I966727,1717,1.9484829433E8,2030-01-01
I968742,1195,1.7441564367E8,2030-01-01
I972707,-1740,3.110715105E7,2025-10-17
I973468,1127,6.97874667E7,2030-01-01
I976663,1102,6.19039533E7,2030-01-01
I980883,-857,1.1993226597E8,2025-09-26
I995589,-777,1.81301989E7,2025-09-01
I996426,-1076,6.632654852E7,2025-10-11
I998443,801,3.093362769E7,2030-01-01
I1001037,1790,2.3531198521E8,
I1004114,-681,6.310468478E7,2025-09-06
I1005568,1778,2.3146944784E8,
I1006107,973,1.782806422E7,
I1006645,1686,2.5055490093E8,2030-01-01
I940055,-434,2.937891986E7,2025-10-25
I947300,1875,1.4210347856E8,2030-01-01
I947472,-1331,2.893656953E7,2025-09-03
I939357,1264,1.1788417204E8,
I940638,449,1.455050182E7,
I943105,1589,3.594552415E7,
I945824,970,5.395640521E7,
I947565,1746,1.4631883316E8,
I954917,1595,0.0,2030-01-01
I955755,1897,1.6860405043E8,
I961417,946,1.0593759542E8,2030-01-01
I961785,1227,1.2400495307E8,
I962274,1627,1.9648987159E8,2030-01-01
I964519,257,3.024106652E7,
I965959,463,6.040156534E7,2030-01-01
I968784,1004,2.009542935E7,2030-01-01
I970434,1567,1.131064697E7,2030-01-01
I971336,261,9606742.19,
I972855,-1822,4.811484198E7,2025-10-05
I973126,1613,1.1159344023E8,2030-01-01
I983406,797,7.551121958E7,
I986119,1928,6.515372139E7,
I992701,-1018,4.865446493E7,2025-10-01
I993367,1091,1.4228918124E8,
I996891,1718,2.2157047198E8,2030-01-01
I998987,-375,3.696082561E7,2025-09-06
I999003,1852,8.999009688E7,2030-01-01
I1000850,-668,3.58004236E7,2025-10-18
I1001187,1595,1.6979663412E8,
I1001515,698,1.601253787E7,
I1002782,1070,1.104374804E7,2030-01-01
I1004740,-1408,2.0086451041E8,2025-09-30
I946338,-1876,1.2318330546E8,2025-10-18
I949368,1780,3.03814122E7,2030-01-01
I945061,845,9.650854979E7,
I956465,-1809,1.4414514652E8,2025-10-06
I957972,1742,1.5877374024E8,
I966636,903,1.1750513454E8,2030-01-01
I968129,-849,7.549114418E7,2025-10-18
I972994,131,1.887939095E7,
I980643,-1467,2.1713911701E8,2025-10-23
I982098,1775,1.7803550368E8,
I982225,828,2.012154621E7,2030-01-01
I986289,-1110,1.523627568E7,2025-09-08
I986835,1642,1.4613196168E8,2030-01-01
I987213,173,1.434043828E7,
I990603,338,1.804641109E7,
I991525,1808,2.5557637073E8,2030-01-01
I992100,-610,1.917362905E7,2025-09-18
I992216,-1866,1.051471588E7,2025-09-24
I992390,-1159,1.6480381204E8,2025-09-18
I994058,1977,8.962789645E7,2030-01-01
I994924,-523,1.138207019E7,2025-09-03
I997822,1026,5.624683334E7,
I998554,146,230144.26,2030-01-01
I1000795,1499,1.8280325024E8,2030-01-01
I1005596,646,1.700950334E7,
I943251,1175,1.4619165082E8,2030-01-01
I944407,-1960,2.2135904456E8,2025-09-14
I945054,-1940,1.1109001188E8,2025-09-16
I948067,1847,2.0590180211E8,2030-01-01
I941364,977,2.775707144E7,
I952038,170,1.285828311E7,2030-01-01
I979299,-1948,2.2497000071E8,2025-09-13
I979863,983,1.1232939399E8,
I987702,-846,8.264202885E7,2025-10-23
I989140,880,1.118080221E8,2030-01-01
I989743,878,1.13987298E7,2030-01-01
I990808,1526,4879345.94,2030-01-01
I996551,933,1.0316361251E8,
I1008038,-85,3467284.05,2025-09-24
I947823,1376,7.407678917E7,
I951248,1162,1.4834264269E8,2030-01-01
I958200,-1106,2868879.38,2025-09-03
I960154,-1176,1.392492287E7,2025-10-09
I962553,1252,1.781914939E7,
I964033,1149,7.719813289E7,
I966726,-431,2.640755358E7,2025-09-05
I970253,1797,1.3870318692E8,2030-01-01
I987338,1330,9.789698106E7,
I988883,1234,1.545431291E8,
I990439,-1662,2.2476588048E8,2025-09-04
I992512,-1618,5.538682536E7,2025-10-22
I993176,166,7466068.71,
I1000164,1023,1.2551064698E8,
I1003993,-1227,9.444384632E7,2025-09-21
I1007441,281,1.445354292E7,2030-01-01
I1007661,-556,6.982715024E7,2025-09-13
I1008376,-750,7.526549732E7,2025-10-26
I1008863,-1509,1.787657601E8,2025-10-31
I1009442,1003,1.130660169E8,2030-01-01
I939167,1347,1.3116167017E8,2030-01-01
I949842,-1647,1.6591791018E8,2025-09-17
I941594,1459,8.502849505E7,
I949803,1032,1.2375473068E8,
I950994,629,6.158248837E7,
I954190,-1573,7591387.49,2025-10-29
I954471,-527,4.857801112E7,2025-09-20
I962278,-1806,1.5862906576E8,2025-10-24
I963172,1224,7.019746845E7,
I963581,-539,716515.11,2025-09-16
I966327,-1042,1.1917715452E8,2025-09-28
I966388,1527,3.880459678E7,2030-01-01
I967369,-1220,1.2208798661E8,2025-09-29
I968098,1883,5.243877266E7,
I971736,-1907,8.91106834E7,2025-10-27
I976476,1509,1.3100942706E8,2030-01-01
I979724,1554,2.2205259964E8,
I983371,-582,7.754601801E7,2025-09-02
I986398,120,1.796748029E7,2030-01-01
I987314,421,0.0,
I991817,916,8.595082764E7,2030-01-01
I994892,618,8.074110558E7,2030-01-01
I1003864,215,1.754842129E7,2030-01-01
I1006570,-1524,9.49465175E7,2025-09-09
I1009204,1007,4.606449644E7,
I962206,164,4968176.77,2030-01-01
I965858,1404,3.328132765E7,
I967225,609,8881637.63,2030-01-01
I975476,792,8.08085602E7,
I977367,1333,1.2462183285E8,2030-01-01
I978404,462,5.924440204E7,
I987124,1255,1.4790316591E8,2030-01-01
I988757,1470,1.0566979017E8,
I990459,-1726,2.0264039294E8,2025-09-06
I993829,1542,2.1867729516E8,2030-01-01
I996554,883,9.394814841E7,2030-01-01
I1000533,1497,1.5896468705E8,2030-01-01
I1000888,-1031,4.222188627E7,2025-10-16
I1001388,-1184,9029110.93,2025-09-03
I1002191,162,4502924.46,
I1003558,957,4.824910984E7,
I1006352,1181,2.999652533E7,
I1007162,-976,3.664183782E7,2025-10-23
I1007594,1045,6432772.95,2030-01-01
I1008722,559,4.32260299E7,2030-01-01
I940103,-1667,1.0932963888E8,2025-10-30
I942488,1239,1.4682095803E8,2030-01-01
I945355,1354,3.247201509E7,2030-01-01
I949933,-1685,1993124.45,2025-10-22
I950482,880,4886744.67,2030-01-01
I946060,1990,3.392222206E7,
I946185,882,1.1641276636E8,
I955955,751,3.373479629E7,2030-01-01
I963286,1513,1.9745622183E8,
I966746,483,5.089217161E7,
I969647,1467,9.591817309E7,2030-01-01
I970016,1878,1.1553310328E8,
I979339,1845,6.147271131E7,2030-01-01
I983367,-1073,1.1472566262E8,2025-09-19
I987588,1235,1.6351003732E8,2030-01-01
I993607,1124,6.643116928E7,
I997217,1324,1.2352718227E8,
I1000162,728,1.0182178483E8,2030-01-01
I1008992,1838,2.3521261367E8,2030-01-01
