item_id,units_sold,revenue,sale_date
I933867,1858,1.7624645178E8,2030-01-01
I827510,368,1.645204493E7,2030-01-01
I835955,-826,2.390248387E7,2025-09-19
I842938,1557,1.2189057273E8,
I846069,-387,4341564.34,2025-10-10
I847675,-1224,4.172992001E7,2025-09-03
I858953,1349,1.4178254827E8,2030-01-01
I860108,-818,1.800947357E7,2025-10-06
I861622,1512,9.403750195E7,2030-01-01
I864157,-673,5358609.58,
I866376,1234,5.680320301E7,2030-01-01
I867011,-1421,1.7773900256E8,2025-09-05
I867032,-1676,9634041.31,2025-09-21
I867144,720,7.628197519E7,
I869453,-305,1.589519098E7,2025-09-29
I869851,-1166,7.299748665E7,2025-10-19
I871941,-1838,7.639011959E7,2030-01-01
I874101,1728,4687442.17,
I876799,-292,9665618.56,2025-10-23
I878229,-608,3.865532868E7,2025-10-25
I881365,-230,1.979341904E7,2025-09-24
I884029,-1342,4.596742005E7,2025-09-13
I887157,-153,8192886.45,2025-10-19
I889654,2000,1.6202279023E8,2030-01-01
I890885,-1562,2.1170212974E8,2025-09-05
I893972,-276,1.158249872E7,2025-09-30
I895302,-974,4.396368693E7,2025-09-16
I896216,132,3068871.52,2030-01-01
I904493,1493,5.759044609E7,
I910407,1351,1.3092523283E8,2030-01-01
I910940,782,9.215792009E7,2030-01-01
I915287,188,2.166234062E7,
I917542,756,1.0781564393E8,2030-01-01
I919164,1472,1.6845077505E8,2030-01-01
I923278,593,4.736530043E7,2030-01-01
I923638,1078,1.2187770768E8,
I927719,-1919,1.3776168368E8,2025-10-14
I929442,-884,1.679091623E7,2025-09-12
I932822,1159,8738025.37,2030-01-01
I933305,349,4.080938162E7,
I825864,1900,0.0,2030-01-01
I832105,759,7.556833733E7,2030-01-01
I833067,-291,8721305.31,2025-10-16
I835489,-897,2.936360875E7,2025-09-17
I839411,-1026,8.670796899E7,2025-09-13
I841619,1687,2.5076253069E8,2030-01-01
I849210,-355,955475.76,2025-09-03
I850914,1050,1.4748698096E8,2030-01-01
I861117,-953,7.717457858E7,2025-10-08
I863472,-237,4924821.77,2025-09-29
I865972,174,1.191884687E7,2030-01-01
I868377,1319,8.508585952E7,
I879887,315,1.122123087E7,2030-01-01
I881910,1014,6.712078753E7,2030-01-01
I884472,1216,1.3760500648E8,2030-01-01
I894649,251,1.379874643E7,2030-01-01
I898264,462,399635.0,
I898427,-1148,4.892359667E7,2025-10-28
I898793,221,3.131863932E7,
I901815,1307,1.0705414994E8,2030-01-01
I911792,566,7.020577105E7,2030-01-01
I911943,194,2.701609367E7,
I918571,173,1471083.01,
I918936,1032,3.701558211E7,2030-01-01
I919808,-1621,1.6784641862E8,2025-09-29
I921818,810,3.481442314E7,
I923205,1778,1.565954488E8,
I930581,1117,1.393087216E8,2030-01-01
I936551,1085,1.213157894E7,2030-01-01
I936921,-1666,1.6041989866E8,2025-10-01
I823595,-873,3.473209825E7,2025-09-07
I826063,1334,3.095946052E7,2030-01-01
I827691,949,7.558129475E7,
I840661,-1654,1.5666147415E8,2025-09-06
I840753,-695,7.082973087E7,2025-09-16
I849075,836,1.096632511E8,2030-01-01
I850866,529,4.211731403E7,2030-01-01
I852815,1432,1.4727187155E8,
I857138,1043,1.824785967E7,2030-01-01
I858369,895,2.565009441E7,
I863205,-857,5032453.52,2025-10-02
I866642,-142,1.918456918E7,2025-10-29
I869721,1734,1.369105926E8,2030-01-01
I873057,-1124,7.541780548E7,2025-10-23
I883341,637,1.577392751E7,
I889358,-1374,1.792600536E8,2025-10-26
I894527,-165,1.787837582E7,2025-10-08
I895705,-1424,8.509180116E7,2025-10-12
I897365,975,1.524545281E7,2030-01-01
I898203,114,1.503957634E7,2030-01-01
I899482,1099,3.096493934E7,
I902010,-1960,1.5264245499E8,2025-09-02
I903575,773,0.0,
I906296,-71,9029402.61,2030-01-01
I906859,957,4031007.24,
I907589,1417,1257645.36,
I912861,100,1432590.98,
I915914,696,3.946918616E7,
I925672,1300,3.994888328E7,2030-01-01
I925722,-1146,1.7123953506E8,2025-09-17
I927490,-538,7.231482835E7,2025-09-28
I928389,828,1.0425333822E8,2030-01-01
I930850,547,5.222704167E7,2030-01-01
I826835,1449,6.038693557E7,2030-01-01
I829075,-930,8.772615205E7,2025-10-22
I834682,-1727,1.0362107364E8,2025-10-25
I847665,338,1.392514903E7,2030-01-01
I850652,-408,2.570206216E7,2025-10-07
I853625,-1391,3153078.56,2025-09-15
I859420,1262,7662286.39,
I859564,1427,1.0542887186E8,
I863824,-1145,1.2987898503E8,2025-10-31
I864375,543,4.526971714E7,2030-01-01
I865485,1244,6.380669334E7,2030-01-01
I869724,1369,9.135173243E7,
I872886,-179,6788315.25,2025-09-19
I875660,750,8.728124943E7,2030-01-01
I881453,716,8.486788676E7,
I883782,132,1.319173715E7,2030-01-01
I885895,1097,4.605034302E7,
I891761,58,8155688.77,
I895766,-1228,1.6549844939E8,2025-10-15
I899147,1742,4.50745974E7,2030-01-01
I899921,547,8.141399831E7,
I904243,168,5215833.3,2030-01-01
I918817,200,1301337.35,
I919551,-1956,1.7758567916E8,
I920232,-549,3.480933905E7,2025-09-01
I927948,1562,2.1998727018E8,2030-01-01
I928877,133,605836.83,2030-01-01
I930938,-808,3.484368842E7,2025-10-29
I931670,-1246,1.4907472688E8,2025-09-02
I833355,605,6.438221698E7,2030-01-01
I834377,-1852,7.338921328E7,2025-09-20
I836572,1027,8.43514699E7,2030-01-01
I837908,956,4.557506267E7,2030-01-01
I841016,1260,1.4952514538E8,2030-01-01
I842927,549,1.350582416E7,
I848927,-1222,1.0975660241E8,2025-10-05
I849832,-1149,3.883826691E7,2025-09-05
I859277,1101,6.974190896E7,
I859982,-208,7118619.58,2025-10-13
I861354,251,1.371722434E7,
I864370,1302,1.5344842925E8,2030-01-01
I866892,1045,9.609555154E7,
I882384,983,3.933605708E7,
I885389,897,2.097755405E7,2030-01-01
I889061,262,7200561.1,
I890351,408,5.044272118E7,2030-01-01
I892224,215,2.821974248E7,
I895983,-1184,1.2743390515E8,2025-10-15
I916967,-1755,5.085963366E7,2025-10-26
I925498,-546,4.678763999E7,2025-09-22
I930272,237,3828288.55,
I935075,290,3573122.13,2030-01-01
I937339,336,4.852046661E7,
I937735,457,3.701996265E7,2030-01-01
I938623,1650,1.4444598074E8,
I823663,-246,3.066993511E7,2025-10-20
I826099,-564,6.732022278E7,2025-10-30
I824420,211,413006.95,
I826542,1874,5.022916742E7,
I838832,-181,1.032584795E7,2025-10-25
I840601,-61,5461313.24,2025-10-29
I849265,-943,6.40079555E7,2025-09-30
I855188,1451,0.0,
I855732,-669,1.924892615E7,2025-09-13
I863485,-395,1.617453036E7,2025-10-18
I864428,1075,1.5542074418E8,
I866373,613,4.109456024E7,2030-01-01
I868476,-353,3.297787139E7,2025-09-28
I870500,1935,1.8394896236E8,
I873695,1273,4.686761908E7,2030-01-01
I874136,-1155,1.3039065887E8,2025-09-12
I874863,946,1.0991137462E8,2030-01-01
I877223,-1939,2.4494110534E8,2025-10-24
I877647,1747,1.8133751497E8,2030-01-01
I880883,-1673,2.4624564246E8,2025-10-25
I883189,-425,5.885325507E7,2025-09-13
I888842,435,0.0,2030-01-01
I890136,1183,2.483679614E7,2030-01-01
I893396,-574,8.51691184E7,2025-10-09
I894181,-654,1.034226822E7,2025-10-28
I904750,1808,1.9530796461E8,
I908582,1078,4465771.92,2030-01-01
I909263,1354,1.9957191098E8,2030-01-01
I909799,284,1.28594035E7,
I913033,-1055,1.1695151914E8,2025-10-04
I921799,1167,4.886343725E7,2030-01-01
I926904,907,3290588.89,2030-01-01
I932157,1279,1.4966486339E8,2030-01-01
I933760,806,8.5020948E7,
I935967,-1301,4.583000785E7,2025-10-30
I936639,1095,8.342093514E7,
I823628,-1082,6174798.9,2025-09-13
I827450,432,2.690991796E7,2030-01-01
I826856,414,2.813960084E7,
I842595,1671,1.582748149E8,
I853482,1885,1.444729381E8,
I855518,1600,2.3581034397E8,2030-01-01
I866714,1175,1.4808252354E8,2030-01-01
I872127,1005,2.263809359E7,2030-01-01
I872264,-663,5.101191935E7,2025-09-13
I872414,770,1.220211084E7,2030-01-01
I875425,-1433,8.253610847E7,2025-10-26
I878670,1427,1.725842318E7,
I883934,1845,2.4936265625E8,2030-01-01
I886343,643,2.206801581E7,2030-01-01
I888826,1983,1.918328533E8,2030-01-01
I890102,697,6.213749952E7,
I890532,-1270,6.827738746E7,2025-09-12
I894046,1259,9.149620439E7,2030-01-01
I894939,152,1.664911841E7,
I895023,1241,1.573524185E8,
I899342,356,1.685771698E7,2030-01-01
I908787,-347,1.259832402E7,2025-10-08
I912401,882,5.335434637E7,
I916614,694,3.804093046E7,2030-01-01
I917753,577,6.048317633E7,
I918169,754,9.226613039E7,
I923491,-395,3.952644413E7,2025-10-16
I924874,1749,2.2458161688E8,
I930396,725,4.552104505E7,
I931168,-207,2.660780164E7,2025-10-31
I933226,-168,1.421160202E7,2025-10-27
I935636,-218,1.213107852E7,2025-09-05
I831061,-1557,1.9111414829E8,2025-10-30
I831729,-1779,2.6368722741E8,2025-10-12
I833569,-628,5.754967209E7,2030-01-01
I836048,1083,1.5143696565E8,
I847819,-521,5.335406195E7,2025-10-30
I848844,143,1.011733936E7,
I849907,162,5741889.72,
I850742,1754,1.497562314E8,2030-01-01
I855038,121,4867996.64,2030-01-01
I861831,90,852845.14,2030-01-01
I862138,669,8.575628376E7,2030-01-01
I863513,1762,2.4871943181E8,2030-01-01
I876320,-966,7.474524768E7,2025-09-03
I880063,353,9978897.76,2030-01-01
I897722,1665,2.3592759204E8,2030-01-01
I898385,1337,1.4697477486E8,2030-01-01
I903497,-1660,1.9789954322E8,2025-10-06
I903716,505,2.300475616E7,2030-01-01
I912513,-1771,8.313686589E7,2025-09-15
I912756,-235,2067128.43,2025-09-21
I914455,-512,3454594.37,2025-10-29
I918215,1516,1.1832621196E8,
I919479,1699,2.2753009565E8,
I921072,1190,1.7659145856E8,2030-01-01
I923357,994,2.818641628E7,
I923565,823,1.249751499E7,2030-01-01
I923774,631,2.046373757E7,2030-01-01
I930708,1749,2.1457441419E8,
I932131,1244,5.857998367E7,2030-01-01
I938521,1035,1.4006361135E8,2030-01-01
I827501,1896,2.334049352E7,2030-01-01
I829287,-986,9.324609398E7,2025-09-05
I830626,-1411,1.5885448549E8,2025-10-17
I827222,716,5.687410626E7,
I843304,862,6.324126502E7,2030-01-01
I845001,1296,1.0536927647E8,2030-01-01
I845014,1301,2.759439067E7,2030-01-01
I846539,59,3870806.11,
I853326,-1496,8226145.66,2025-10-10
I854017,1081,1.2609218991E8,
I854908,319,2.046006179E7,2030-01-01
I867893,931,8.395584301E7,
I869613,463,2488504.46,
I871554,732,1.4021664E7,
I874500,1867,2.4925885399E8,
I876619,877,1.3105724162E8,
I877024,724,9.241344191E7,2030-01-01
I877975,-1875,2.0912036441E8,2025-10-19
I881338,1722,2.1993427875E8,2030-01-01
I888572,-1761,4.317183907E7,2025-10-08
I889293,-681,3.131701959E7,2025-09-22
I889655,-545,4.429143724E7,2025-09-22
I889752,-1883,2.4209374254E8,2025-09-07
I890758,1438,8.105401199E7,
I892562,-824,4.937982731E7,2025-09-10
I893259,1853,3.762737425E7,
I903659,-1550,3.929993507E7,2025-09-26
I908124,1615,1.9899133535E8,
I915891,922,7.471650554E7,
I922145,1239,1.8487802156E8,
I923004,1481,1.2357595228E8,
I929371,1627,1.6867593714E8,2030-01-01
I930631,559,3.889395198E7,
I930993,1757,5.197664067E7,2030-01-01
I933470,-1300,1.4681826718E8,2025-10-01
I826382,-1714,3.614158331E7,2025-10-13
I826992,-605,5.251687281E7,2025-10-20
I835094,-1476,1.4473636394E8,2025-10-30
I825436,1035,5.007356163E7,
I836475,-738,9.396528026E7,2025-09-09
I838272,1997,1.4312074195E8,2030-01-01
I841401,201,2.242323947E7,
I843176,724,9.616337793E7,
I854156,1740,1.0636119878E8,
I862471,895,3.798581264E7,
I866094,-1963,1.5858394764E8,2025-09-20
I866873,-495,1.512915357E7,2025-09-29
I873417,-196,2.052318444E7,2025-10-02
I876327,1680,3.181313125E7,2030-01-01
I879321,428,3.714088135E7,2030-01-01
I881984,1965,8.001671466E7,
I882601,662,9.909090161E7,2030-01-01
I883421,1988,2.2242779002E8,2030-01-01
I884138,-684,7057027.1,2025-10-13
I886704,-1731,1.872283883E8,2030-01-01
I889486,1057,6.583684007E7,
I890728,-767,6165839.49,2025-10-01
I890867,1335,9.046738721E7,2030-01-01
I891825,50,5851362.74,2030-01-01
I893261,456,1.232526469E7,
I893467,1507,1.2147038848E8,
I894052,-1216,1.4106627142E8,2025-10-29
I899184,-1869,2.2220549601E8,2025-09-14
I900607,172,1.680336731E7,
I900974,1883,1.4576566247E8,2030-01-01
I902634,-682,9.017505635E7,2025-09-08
I910102,-694,2.795171253E7,2025-10-08
I915261,1848,1.7233253559E8,
I916060,-1047,1.5658021702E8,2025-09-26
I916336,210,2.041570923E7,2030-01-01
I919126,-900,6.357891312E7,2025-10-01
I922100,1342,1.860718709E7,
I923960,154,2298388.8,2030-01-01
I927789,1132,3.793326425E7,2030-01-01
I928048,797,1.552256004E7,2030-01-01
I929879,923,6.328337903E7,
I930786,-1747,2.2037485629E8,2025-09-26
I934168,1363,1.3552888579E8,2030-01-01
I935678,280,6960873.27,
I937067,889,2440339.66,2030-01-01
I937586,-1394,1.8585200123E8,2025-09-24
I937894,1165,1.3081372136E8,
I946915,-1284,1.7007755251E8,2025-09-07
I949357,1402,1.316934161E7,2030-01-01
I945646,1083,1.5794248093E8,
I948044,1765,1.5806442275E8,
I950276,519,6.530327933E7,
I952235,-1169,1.5742752806E8,2025-09-26
I953104,1987,1.8125048841E8,2030-01-01
I955508,736,8.562931831E7,2030-01-01
I957277,1167,7.519530641E7,
I957474,317,4.686967857E7,
I957538,1822,1.4417484344E8,
I959021,1081,1.3843481564E8,2030-01-01
I959514,1802,2.4577456785E8,2030-01-01
I966965,1031,3.847042283E7,2030-01-01
I968507,1649,2.093787024E8,
I976600,-502,2.182522768E7,2025-09-20
I979201,-537,5.627438818E7,2025-10-05
I984003,630,7784123.02,
I991149,-1826,9.839309188E7,2025-09-11
I994901,787,9.049922428E7,
I997940,98,1.14171842E7,
I998610,228,2.139986838E7,
I1000670,1507,4.915397091E7,
I1002058,329,1.746444829E7,2030-01-01
I1002767,973,1.914560439E7,
I1008346,-745,9.821602897E7,2025-10-27
I942517,-63,5821739.33,2025-10-28
I943805,931,4.132574419E7,2030-01-01
I947859,-1196,8.245950907E7,2025-09-13
I945151,426,2.910812998E7,
I953774,1663,1.9892858014E8,2030-01-01
I954849,1697,1.9774243415E8,2030-01-01
I957254,1491,4.036102058E7,2030-01-01
I958711,-217,1.472039459E7,2025-10-26
I959353,1620,1.231055728E7,2030-01-01
I960764,1137,0.0,
I962915,658,9.042247464E7,2030-01-01
I963030,750,8.673406595E7,
I972225,1698,7095210.37,2030-01-01
I972664,-430,5.470280289E7,2025-10-01
I974406,166,2.457691516E7,
I981368,607,7.629802632E7,
I984570,278,3.400498578E7,2030-01-01
I988122,1157,2.52963693E7,2030-01-01
I989273,-1921,1.5107416509E8,2025-09-28
I990798,505,5.171134205E7,
I993856,359,4.978872E7,
I995425,-799,1.619106671E7,2025-10-18
I995626,-319,1.80219679E7,2025-09-09
I996799,-733,4.62338294E7,2025-09-24
I997078,580,8.143584184E7,2030-01-01
I1001403,-1457,1.8951028807E8,2025-09-12
I1001839,-488,4.495277563E7,2025-09-25
I1004505,-1245,8.152066235E7,2025-10-06
I1006650,730,4.572705385E7,
I1007444,1357,4.4238003E7,2030-01-01
I941882,1013,8.172238698E7,2030-01-01
I942162,1147,1.6141405917E8,2030-01-01
I944545,-1663,1.4145410636E8,2025-10-07
I952757,-1924,2.0697462231E8,2025-09-16
I953457,1854,1.2882458305E8,2030-01-01
I969081,-1534,2.2373380545E8,2025-09-01
I974409,-895,6.89536138E7,2025-10-05
I979149,-1930,2.7377969676E8,2025-10-10
I979916,561,6.749631765E7,
I982745,466,6.527767179E7,2030-01-01
I985502,-409,3.996338722E7,2025-09-30
I998765,-108,8029007.55,2025-09-02
I1000654,1815,3.274976442E7,
I1005947,1741,1.5505203952E8,
I1008125,-723,8.810836694E7,2025-10-26
I1009582,-1699,1.3461405591E8,2025-09-04
I962648,-254,2.61798201E7,2025-10-16
I964672,-229,1.470417213E7,2025-10-21
I965938,1645,1.7582808686E8,2030-01-01
I968554,-401,4.078154851E7,2025-09-26
I969768,1162,1.1572594006E8,
I976763,1319,0.0,2030-01-01
I983105,1930,1.4681108666E8,
I985454,468,6.681934374E7,2030-01-01
I998760,1758,8.129796709E7,
I1007453,179,1.967290055E7,
I1009839,1181,0.0,2030-01-01
I940950,-1319,1.0826845774E8,2025-09-20
I945813,376,3.878985571E7,
I953999,149,8419102.9,2030-01-01
I955501,584,7.170031581E7,2030-01-01
I957342,105,1.179972986E7,2030-01-01
I957562,839,7339193.33,
I959637,1569,1.1777611831E8,2030-01-01
I960972,-893,1.222162398E8,2025-09-03
I963802,207,2.902191633E7,2030-01-01
I964927,262,3.451840721E7,2030-01-01
I966881,-1415,1.0745172619E8,2025-09-08
I970710,711,8.554107587E7,
I971963,190,7019630.63,2030-01-01
I976026,1129,4.374500581E7,
I976511,1745,6.088538863E7,
I983882,-154,1.016731856E7,2025-10-15
I987525,-490,1.126822161E7,2025-10-04
I993532,979,4.96410807E7,
I993613,-513,4.997204342E7,2030-01-01
I995173,-510,4.267549442E7,2025-10-26
I996108,1322,7.716272417E7,2030-01-01
I998289,1419,1.6520539569E8,
I1000156,1807,1.4880660838E8,2030-01-01
I1000384,-1513,2.1224361498E8,2025-09-11
I1003086,1655,1.1629163969E8,
I1004898,654,3.664298052E7,
I1006384,724,8.894013207E7,2030-01-01
I1008827,392,4.204841021E7,2030-01-01
I1009280,1461,2.1035416273E8,2030-01-01
I952477,1844,1.2687618989E8,
I958809,1974,9.913221349E7,
I959761,345,8090494.58,2030-01-01
I960165,308,2.845888338E7,
I960305,-1353,1.2144895556E8,2025-09-22
I961006,-1226,7.47020073E7,2025-10-12
I962172,-228,1.222291003E7,2025-10-30
I962839,716,1.0517503136E8,
I967641,-713,4.094537874E7,2025-10-19
I968451,1552,2.5277201E7,
I969226,154,8731296.0,2030-01-01
I972581,-1870,1.0250339863E8,2025-10-01
I973729,1788,1.4088815928E8,2030-01-01
I979248,777,7.939221271E7,2030-01-01
I979962,574,6.643877889E7,2030-01-01
I982312,-1833,2.2901080321E8,2025-10-24
I988910,1706,1.8235860724E8,2030-01-01
I994556,537,3.52577733E7,
I999437,338,1.898999774E7,2030-01-01
I1003176,1477,9.240540027E7,
I1005120,346,7363969.26,
I1006200,1483,4.799118842E7,
I1007237,931,8.100092257E7,2030-01-01
I1007732,-385,3.115750331E7,2025-09-30
I1008876,-891,1.3209765135E8,2025-09-05
I939840,1513,1.4557102249E8,2030-01-01
I939194,1952,1.3720750737E8,
I953261,484,2.026243931E7,2030-01-01
I955344,338,1.348820952E7,
I960705,-389,4.941791458E7,2025-09-20
I965840,-1652,1.2274542881E8,2025-10-25
I966257,-1844,5.457494589E7,2025-10-23
I966260,1497,4.248129683E7,2030-01-01
I967583,377,3.569725717E7,
I970031,-1742,1.3628039539E8,2025-10-26
I976699,1249,1.6795098003E8,2030-01-01
I989486,992,6.052883928E7,2030-01-01
I997813,1249,1.7387106632E8,2030-01-01
I1002255,-271,1.048773334E7,2025-09-09
I1003068,925,1.3564491253E8,
I1004399,1846,7.814418483E7,
I1007229,-569,8.175200342E7,2025-09-28
I1008006,1317,1.7002046866E8,
I1008526,-1243,1.7270896761E8,
I1009193,1740,1.4389788173E8,
I1009530,434,5.185168234E7,
I942011,1107,3.362069789E7,2030-01-01
I947079,-275,0.0,2025-09-11
I948991,-1261,1.1223977745E8,2025-09-05
I944371,1926,9.72508121E7,
I956277,-1347,6.470243284E7,2025-10-03
I958004,-1451,1.4451433364E8,2025-09-25
I968649,-343,1.432504702E7,2025-09-22
I969321,1788,2.3686693794E8,2030-01-01
I969733,304,3.74230376E7,
I971754,-1490,1.8179705108E8,2025-09-07
I974838,973,672440.09,2030-01-01
I989782,85,4442290.31,
I998298,1532,1.0252302008E8,2030-01-01
I1002262,-1424,5.140683992E7,2025-09-03
I1003894,1709,1.469497215E8,2030-01-01
I943713,818,4.708399866E7,2030-01-01
I943346,-1556,5.781347443E7,
I953217,-1300,7.504779584E7,2025-10-17
I953380,1040,2.987658552E7,
I957221,1879,2.3006283281E8,
I962076,331,4.11054717E7,
I963476,859,3.556214013E7,2030-01-01
I967626,-1511,1.0435657726E8,2025-09-03
I968059,1232,4490789.5,2030-01-01
I968599,1103,1.3901753248E8,2030-01-01
I969286,-1553,7.159169809E7,2025-09-07
I970299,-639,5647742.6,2030-01-01
I970378,-496,2.521084208E7,2025-10-15
I972963,-1641,5.634688525E7,2025-10-21
I977841,-1485,9.455234509E7,2025-10-22
I979147,194,2.640559456E7,
I990171,-206,2.871914996E7,2025-10-18
I993332,1255,8.120480729E7,
I993717,-483,5.465863594E7,2025-10-14
I997788,1808,1.7142367838E8,
I1004501,266,2.401600856E7,
I1006026,801,1.258113435E7,
I1006316,630,5.958041398E7,
I1007173,595,6.909526707E7,2030-01-01
I1007689,-1234,7.387415289E7,2025-10-24
I945463,-1923,6.550453521E7,2025-09-05
I948887,1530,1.9732129518E8,2030-01-01
I949913,190,4007877.38,2030-01-01
I952336,-826,9.453680906E7,2025-10-25
I962692,-999,6.328829746E7,
I964244,941,1.1354025828E8,2030-01-01
I966016,1762,1.892808921E8,2030-01-01
I966266,104,1814291.77,2030-01-01
I972110,-107,1.225670561E7,2025-09-17
I983399,823,4.72008005E7,
I986433,-316,1.307159131E7,2025-09-25
I987809,-1909,1.2816198489E8,2025-09-30
I999647,1421,1.9900297154E8,
I1001986,1433,4.194920192E7,2030-01-01
I1005835,377,3.576893944E7,2030-01-01
I939564,1740,1.5376784137E8,2030-01-01
I941222,199,1.11259635E7,2030-01-01
I942411,1068,3885236.04,2030-01-01
I945496,1592,1.4786611711E8,2030-01-01
I945570,1834,7.556659401E7,2030-01-01
I946013,1008,9.111657633E7,2030-01-01
I948768,996,3.549622427E7,2030-01-01
I946158,1236,7.575016924E7,
I947013,428,5.485136986E7,
I948075,1026,1.1203720352E8,
I953259,-54,2747009.71,2025-10-01
I953317,-1695,1.1194870322E8,2025-09-20
I969792,-1981,2.0820514188E8,2025-10-23
I973653,1202,8.54136777E7,2030-01-01
I976184,1204,9.737217296E7,
I978708,549,1.60921857E7,
I980365,-1038,3.261694383E7,2025-09-29
I981784,154,9309292.55,2030-01-01
I983053,1960,1.3367338195E8,2030-01-01
I983282,1748,7395295.19,2030-01-01
I986641,321,3.938250767E7,
I986895,1896,1.995475745E7,
I989046,-1990,1.9637137348E8,2025-10-28
I993611,378,3.972945133E7,
I1002174,-1075,2.784769196E7,2025-09-27
I1003977,-1537,1.9793299822E8,2025-10-18
I1004727,1850,1.8497392119E8,
I1008011,-1643,1.0127059576E8,2025-09-06
I944425,-389,1.685568143E7,2025-09-13
I942231,1466,1.965591197E8,
I946394,247,8549325.26,
I958739,1943,5.971002569E7,2030-01-01
I960138,669,3907576.42,2030-01-01
I963166,-337,4035911.28,2025-09-11
I968503,216,1.117416824E7,2030-01-01
I968510,1394,5.418094419E7,2030-01-01
I968544,1440,1.5362697701E8,
I977219,1264,6.030989423E7,
I978527,-1826,2.6140038488E8,2025-10-31
I979537,-1651,1.9593104178E8,2025-10-28
I984055,-631,6.747622811E7,2025-10-11
I984160,1232,2817369.06,2030-01-01
I987794,-1751,7.178099767E7,2025-10-14
I988875,604,3.371990008E7,2030-01-01
I990488,100,1.387487392E7,2030-01-01
I997687,-1742,1.2993507028E8,2025-09-04
I1001112,569,2.225025292E7,
I1003981,442,6.467513769E7,
I1007583,-1291,7.214421298E7,2025-10-28
I1007853,1736,5.560341836E7,
