item_id,units_sold,revenue,sale_date
I890514,1211,5.279494505E7,
I891922,254,1.8749908E7,
I897216,-1134,7.282375555E7,2025-10-13
I898550,267,3.74474295E7,
I901717,-1903,2.4064705777E8,2025-10-25
I902085,1786,2.3346515927E8,
I906995,666,4.517483907E7,2030-01-01
I910466,-917,1.2964479222E8,2025-10-08
I912031,967,5.368429433E7,2030-01-01
I913389,1189,7.554297052E7,
I914650,-108,1.094914135E7,2030-01-01
I919147,-1503,7.096146972E7,2025-09-05
I920865,1251,4.508935802E7,2030-01-01
I923930,-393,2.277867022E7,2025-10-27
I925885,-1550,1.5125448746E8,2025-10-31
I930153,-1553,2.300461569E7,2025-10-16
I937191,986,2.880576999E7,
I827214,-1731,2.1905776411E8,2025-10-05
I832686,684,4.442776428E7,2030-01-01
I825351,1629,9.646602796E7,
I837620,-500,3812698.36,2025-10-24
I839210,713,9.459805169E7,
I839384,811,9.671566773E7,
I839990,1977,1.3775076174E8,2030-01-01
I840681,878,4.957664122E7,
I842756,-1911,8173183.12,2025-09-05
I845679,1600,1.9620977239E8,
I850484,-1191,8.577452758E7,2025-10-05
I854517,631,3.891772396E7,2030-01-01
I854851,338,1.32779062E7,
I856532,1196,7.250828363E7,2030-01-01
I857712,125,8631742.41,2030-01-01
I859713,-804,2.393894242E7,2025-10-19
I860171,1521,8.895690462E7,
I866449,-372,3.933529607E7,2025-10-15
I866974,244,2.511954028E7,
I866994,1720,7.874557381E7,2030-01-01
I868110,796,7.117099983E7,2030-01-01
I877859,-816,4.262899824E7,2025-09-21
I879620,642,5.501201062E7,
I882035,1813,2.1200893822E8,2030-01-01
I893475,-1119,1.489248796E7,2025-09-22
I896856,-822,1.1325206019E8,2025-10-07
I897936,-139,8655245.16,2025-09-09
I900069,1881,2.0840768473E8,
I900378,1826,1.1446259082E8,
I901419,1551,2.2112172221E8,2030-01-01
I913217,907,8301286.84,
I913739,-1510,2.1268280714E8,2025-09-24
I917128,687,6.066195559E7,2030-01-01
I925533,-365,3.792824242E7,2025-10-22
I925756,1200,4.268788541E7,
I925813,124,389858.1,2030-01-01
I926194,1684,0.0,2030-01-01
I927003,1433,4.302969798E7,2030-01-01
I932091,-89,8890246.47,2025-10-19
I932901,126,1.208640753E7,2030-01-01
I824724,-1327,9.395697235E7,2025-09-21
I825705,-1005,3.408760271E7,2025-10-16
I826408,-819,9.207996329E7,2025-09-02
I823142,1600,1.6018027231E8,
I836738,1549,6.598878415E7,2030-01-01
I846776,861,7.671198861E7,2030-01-01
I851390,1742,1.9065851873E8,
I853133,478,6.980976311E7,
I853694,-1148,1.701906881E8,2025-09-20
I854456,-1923,2.6970224386E8,2025-10-02
I856833,1721,1.7933532209E8,
I857545,1037,1.3316681152E8,2030-01-01
I861458,1927,1.5801957453E8,2030-01-01
I862830,-1309,1.0868574198E8,2025-10-10
I868058,-1440,1.2149129016E8,2025-10-15
I869579,-220,1.829340115E7,2025-09-01
I873138,-592,3.694878803E7,2025-10-02
I876716,-394,6669970.11,2025-09-01
I882657,-113,8315086.15,2025-10-18
I883100,1075,5.115950458E7,2030-01-01
I887720,592,2.153982012E7,
I888130,1615,0.0,
I893148,-178,1.944027597E7,2025-09-15
I894105,-401,1.544093697E7,2025-09-22
I898159,1662,9.194423744E7,2030-01-01
I900630,149,1.92358943E7,2030-01-01
I900639,946,1.3512991027E8,2030-01-01
I907500,112,1.564628668E7,
I909380,1544,1.10984073E7,2030-01-01
I910231,-1085,0.0,2025-09-07
I912420,511,3.282752289E7,2030-01-01
I913030,567,4.977738954E7,
I913282,751,2.945380911E7,
I915583,363,5.438587548E7,2030-01-01
I921354,1466,1.9400923186E8,
I922697,-1898,5.931904676E7,2025-09-22
I924023,-890,1.0776050217E8,2025-09-16
I929158,1254,3.592997244E7,
I931052,1715,9.602710027E7,
I933209,1001,9.118451407E7,
I824224,-1609,2.489287751E7,2025-10-20
I832091,246,0.0,2030-01-01
I833054,1042,1.3300054758E8,
I836324,192,2.234674417E7,2030-01-01
I838518,-287,2.338172699E7,2025-10-01
I839074,1869,1.0992292936E8,
I843930,1487,1.2222626965E8,
I845163,-1623,5.168673637E7,2025-10-04
I848065,1644,6.632813996E7,2030-01-01
I850181,1961,4.943224639E7,
I858602,1683,1.1016296138E8,
I859090,1491,4.597209586E7,2030-01-01
I861394,1058,1.5522260366E8,
I864505,737,5.136357206E7,2030-01-01
I872583,-1866,1.7966396999E8,2025-10-06
I877916,1629,1.5229991447E8,
I882114,883,1.348013452E7,2030-01-01
I888466,-682,9.530794238E7,2025-09-12
I890187,-1486,3.327788431E7,2025-09-01
I899986,-281,1.164304095E7,2025-10-06
I901758,1783,1.6765230367E8,
I907078,260,3.335313811E7,
I907213,226,2.392520872E7,
I917008,672,9.901691155E7,
I919774,393,1.660304229E7,
I920087,1431,3.506385758E7,2030-01-01
I924896,1080,1.0348960515E8,2030-01-01
I927118,943,1.3664539478E8,
I927194,-1320,2.44983016E7,2025-09-28
I936738,209,1557586.34,
I937373,914,1.3218751738E8,
I823049,-487,1.726832752E7,2025-10-13
I827498,-167,8281639.91,2025-09-19
I828703,1636,4.065296144E7,2030-01-01
I837792,1099,1.5307797033E8,
I838267,1800,1.5166565104E8,
I839920,210,2.455277224E7,2030-01-01
I840303,-439,5.458191297E7,2025-09-15
I845655,-1981,7.630087642E7,2025-10-11
I849092,1836,7.834461456E7,
I870553,1388,7.876074445E7,
I872771,953,3.664770868E7,
I876294,137,1.896976381E7,2030-01-01
I878433,1156,1.6981812203E8,
I880882,661,3.797923462E7,2030-01-01
I883931,468,0.0,2030-01-01
I885862,-810,1.054801903E8,2025-10-22
I886803,1662,1.2105089534E8,2030-01-01
I887958,1400,1.2514849647E8,
I890214,237,2.742663921E7,
I895997,-174,8122712.27,2025-10-17
I897478,-1607,1.9938600181E8,2025-10-29
I908373,-1236,2147133.64,2025-10-12
I910434,778,1.1170581514E8,2030-01-01
I921141,503,4.628412663E7,2030-01-01
I921962,473,2.804245987E7,2030-01-01
I922623,1572,1.1497591575E8,
I927780,1947,5.272470855E7,2030-01-01
I933888,1438,1.775621841E7,2030-01-01
I937729,968,6.912403813E7,2030-01-01
I831892,1950,1.5306546213E8,2030-01-01
I833877,-488,2.47573267E7,2025-10-09
I835113,1158,2.081572978E7,2030-01-01
I835356,-1754,9.89898215E7,2025-10-07
I826148,1416,4.611994632E7,
I833691,409,1.23063282E7,
I837810,323,1.762717539E7,
I843612,169,1.271621676E7,
I848882,1596,4.828931644E7,2030-01-01
I855845,633,3.937234345E7,2030-01-01
I856507,535,6.81730604E7,
I857571,687,7.8322667E7,2030-01-01
I857722,99,7546607.58,
I859628,-1579,9.873499001E7,2025-10-16
I867221,331,3.852921714E7,2030-01-01
I871623,155,1.569651001E7,2030-01-01
I874124,1292,9.126798318E7,2030-01-01
I878710,1237,1.920481461E7,
I880926,-1038,1.895062104E7,2025-10-26
I881094,-85,2732629.8,2025-10-23
I884480,-106,1.561996064E7,2025-10-31
I887131,270,2.197335801E7,
I888657,854,9.106443175E7,
I892180,1971,6.226706053E7,2030-01-01
I894681,736,1.729675714E7,
I895083,-1699,1.0504587781E8,2025-09-10
I896175,396,4.443147663E7,2030-01-01
I897756,1944,8.443959346E7,
I897833,1738,1.0430100058E8,2030-01-01
I900229,1635,2.1223017952E8,2030-01-01
I901132,445,5.990008607E7,
I901465,1629,2.1030442386E8,
I908607,1940,1.1773019528E8,2030-01-01
I908914,1166,2.985999106E7,
I910770,505,2.997891943E7,2030-01-01
I918797,-1626,1.336309567E7,2025-09-10
I920101,173,1610998.84,
I920781,-819,8.533194235E7,2025-09-18
I921495,1642,3594300.26,2030-01-01
I922270,-937,8.585136409E7,2025-09-30
I928775,559,8.276353144E7,2030-01-01
I929287,1528,1.1755624865E8,2030-01-01
I930192,-1961,2.9179215833E8,2025-10-25
I930890,1422,1.0291557639E8,
I933490,138,1.858539682E7,2030-01-01
I934209,1070,1.4498727815E8,
I935512,-1623,4.748055224E7,2025-09-06
I938048,877,1.1172118036E8,2030-01-01
I825356,790,6.513379061E7,2030-01-01
I827715,-1197,1.0878793098E8,2025-09-22
I828337,-55,2585514.02,2025-09-02
I828647,134,3704590.14,2030-01-01
I829325,-1780,1116313.13,2025-10-27
I834708,707,2.001868721E7,2030-01-01
I825729,687,8.462449927E7,
I829666,1204,1.6125952784E8,
I836815,-1131,8.311457491E7,2025-09-16
I836941,478,6.90419259E7,2030-01-01
I845808,1099,1.2858759206E8,2030-01-01
I846281,994,9.845238697E7,
I849693,981,5.083064012E7,
I853050,72,8939790.85,2030-01-01
I854139,1609,1.9465273775E8,
I855437,306,1.527628222E7,2030-01-01
I856854,1026,1.2086291842E8,
I859317,-1141,1.1983115087E8,2025-09-27
I865234,1988,1.1561105066E8,2030-01-01
I865961,1501,2.2407239022E8,
I866099,-1320,1.7317386699E8,2025-10-29
I869136,1886,1.910641215E7,2030-01-01
I870049,913,1.1226914314E8,
I872864,142,1.560033788E7,
I873293,1959,2.5821152194E8,2030-01-01
I881569,1158,1.5900894973E8,
I891252,-1103,9.81717375E7,2025-09-08
I891903,1796,1.4331318787E8,2030-01-01
I894335,1687,2.3121042045E8,
I897462,-311,3.210021087E7,2025-09-05
I898213,-823,1.005229065E7,2025-09-26
I901140,129,8416464.0,2030-01-01
I903649,1797,8.515807462E7,2030-01-01
I904376,-288,6333638.02,2025-10-06
I905783,-1782,1.3421720845E8,2025-09-19
I908123,-1867,6.292670983E7,2025-09-17
I908744,1848,2.7254462784E8,
I917484,-1581,2.2664096098E8,2030-01-01
I933704,720,9.690115369E7,2030-01-01
I823930,1599,6.385494799E7,2030-01-01
I824072,-1483,2.007880694E8,2025-09-30
I826819,-1131,1.2530235016E8,2025-09-14
I827294,-464,5.921638403E7,2025-10-10
I835751,871,5.266850273E7,
I836017,677,1.289581953E7,2030-01-01
I852766,-305,3.185634337E7,2030-01-01
I854000,1508,6064906.15,2030-01-01
I857151,1696,2.2291574446E8,
I861559,-747,9.405809882E7,2025-09-28
I862442,-768,5.341725476E7,2025-10-27
I863154,705,4.209148959E7,
I864812,1397,1.7079275048E8,2030-01-01
I867275,1492,9.174653954E7,2030-01-01
I867618,-338,1550396.72,2025-09-05
I870892,1544,5.490780289E7,
I871640,-576,7.675963417E7,2025-10-18
I874465,-309,1.035353738E7,2025-09-08
I876135,160,1.828681903E7,2030-01-01
I881253,-535,6.529155509E7,2025-09-14
I885988,1374,1.4376358928E8,
I889090,306,3.463166131E7,
I892228,-1202,4.546753813E7,2025-10-24
I894998,1267,3.781187725E7,
I934546,1255,1.241483701E7,2030-01-01
I937630,1438,1.4610195388E8,2030-01-01
I938313,-1853,2.0831126413E8,2025-10-08
I824411,1305,2.19987863E7,2030-01-01
I824496,-1995,1.4523059346E8,2025-09-09
I825863,-221,5883368.15,2025-09-20
I837265,-1275,4.589745913E7,2030-01-01
I837293,-254,3.23363016E7,2025-10-27
I837468,1251,7.908064984E7,2030-01-01
I845533,729,1.127860648E7,
I845552,-1063,4.379832648E7,2025-09-05
I846360,213,1.58056229E7,
I852646,716,1.0647944778E8,2030-01-01
I857723,1067,3.241962507E7,
I868837,779,4.407308106E7,
I869338,1257,2.628409985E7,
I869405,-820,8.906383736E7,2025-10-31
I878309,781,4.492813644E7,2030-01-01
I880064,-827,6.343862256E7,2025-09-28
I880706,1162,5.222408459E7,
I882005,778,9128946.82,2030-01-01
I882051,-1564,5.645986721E7,2025-10-02
I883401,809,9.385923917E7,2030-01-01
I895480,-1703,2.4387831111E8,2025-10-13
I895972,-351,8841513.69,2025-10-25
I901751,838,4.639340144E7,2030-01-01
I910033,229,2.499344978E7,
I914416,1202,6.117921191E7,2030-01-01
I915859,1976,1.4856709898E8,
I916303,-1807,1.0075292106E8,2025-09-23
I917091,-743,8.066148645E7,2025-10-28
I918302,-1974,1.4304623745E8,2025-10-21
I923133,-334,539044.84,2025-09-12
I923397,-1801,2.4519478398E8,2025-10-11
I924776,1876,1.3793635901E8,2030-01-01
I927180,1825,1.4344028984E8,2030-01-01
I929452,1831,9.941836016E7,2030-01-01
I931188,-1294,1.7535910479E8,2025-09-15
I938653,1012,8681608.83,
I938678,921,1.1012100732E8,
I830417,1057,1.0735681416E8,2030-01-01
I832871,357,4.253017572E7,2030-01-01
I829796,1713,1.8543971777E8,
I837790,1291,8.376975219E7,2030-01-01
I846861,1951,1.6357244632E8,2030-01-01
I865656,1814,1.0414179238E8,
I870519,254,9504736.78,
I873889,730,2.319241432E7,2030-01-01
I876170,1377,2.005073076E7,
I877017,816,6.598054191E7,
I887196,-1382,3.893088884E7,2025-09-13
I897005,1556,2.2218224461E8,2030-01-01
I897373,146,6356512.24,
I897646,-607,8.109036145E7,2025-10-19
I899437,1247,6.512527177E7,2030-01-01
I901037,-1606,1.269526837E7,2025-10-15
I907820,495,6.347630711E7,2030-01-01
I909114,-156,1.294346979E7,2025-09-05
I912455,243,1.718761259E7,2030-01-01
I915254,1194,7.65266389E7,
I916623,347,0.0,2030-01-01
I920039,1093,1.3588922592E8,2030-01-01
I922079,-127,8201646.88,2025-10-06
I927856,918,3.21266143E7,2030-01-01
I928256,784,7.938752318E7,
I929114,1634,1.6916472412E8,2030-01-01
I932077,379,2.094897529E7,2030-01-01
I935808,1097,2.336621996E7,2030-01-01
I949794,-114,9912326.49,2025-09-18
I951304,1053,1.013408756E8,2030-01-01
I954619,779,3.354681146E7,2030-01-01
I956591,1178,4.944244689E7,
I964742,315,4.364832482E7,
I966270,192,3124992.74,
I967944,-1932,6.542564154E7,2025-10-05
I972262,-1597,3.403072739E7,2025-09-19
I979765,1938,2.8405195098E8,
I980002,1287,8.611656346E7,
I981506,1733,1.392441546E8,
I985084,-1100,1.5402217545E8,2025-10-07
I991557,320,1.215227573E7,
I1002898,1039,1.5214580374E8,
I1008902,615,3.670854524E7,
I1009395,-968,9.376170949E7,2025-09-08
I939265,953,1.0247395283E8,2030-01-01
I939893,1734,1.3126460365E8,2030-01-01
I941283,234,2.298783353E7,2030-01-01
I944911,-143,1639563.47,2025-09-19
I947245,1741,1.7977884106E8,2030-01-01
I951108,541,6.020269858E7,2030-01-01
I952520,-1267,8.142055479E7,2025-10-14
I954140,-808,8.875769591E7,2025-10-06
I956576,-1784,1.2756728465E8,2025-10-17
I959600,413,2.505506516E7,2030-01-01
I962680,1205,1.4960539005E8,2030-01-01
I983800,1440,6.727388374E7,2030-01-01
I987622,1408,6.025863004E7,2030-01-01
I998385,-839,6.868358223E7,2025-09-10
I1002531,1066,5.192763965E7,
I1008463,-1495,8.521878393E7,
I1008513,728,7.271989653E7,2030-01-01
I942044,-1921,2.677527743E8,2025-10-12
I943895,311,2.541168363E7,2030-01-01
I946842,-1118,1.7900369E7,2025-10-16
I950329,-867,7.260550704E7,2025-10-13
I938950,1142,1.5218706042E8,
I952713,-1073,1.4724198794E8,2025-09-02
I954166,504,7.307127097E7,2030-01-01
I956645,387,1.40544199E7,2030-01-01
I970272,-894,4.517714764E7,2025-09-27
I972396,218,2.497528643E7,2030-01-01
I978869,-177,4203028.26,2025-10-16
I981907,-847,2.36660108E7,2025-09-18
I984940,654,7.88673813E7,
I984955,1815,1.3127133433E8,
I988121,516,1.824959913E7,
I1004565,240,1.433362162E7,
I1005416,1124,1.1147791277E8,
I1007303,1662,1.1332649865E8,
I940962,-1179,3.26463612E7,2025-10-25
I941915,452,4.773132161E7,2030-01-01
I942007,-1816,1.1665347547E8,2025-10-22
I944063,-337,3.075136635E7,2025-09-11
I946831,-1833,1.5143705878E8,2025-10-07
I943534,1651,1.8616580583E8,
I944243,1736,1.874238279E7,
I947584,418,4.792151783E7,
I950983,-813,1682112.75,2025-09-24
I958485,-1045,1.4647897278E8,2025-09-27
I961639,-1367,1131812.74,2025-09-03
I965777,103,6550433.62,
I968084,1510,1.9649009452E8,
I971837,1930,2.1113506162E8,
I973697,1838,2.2546909929E8,2030-01-01
I983027,973,1.23519827E8,
I988227,492,6236654.05,2030-01-01
I989063,1753,2.942168104E7,
I989562,-1819,1.4806525503E8,2025-10-15
I993066,1457,1.5712137775E8,2030-01-01
I993554,622,2.720274413E7,
I995037,-917,6.759940068E7,2025-09-03
I1001269,1979,2.0456833293E8,
I1003074,-262,3.802672988E7,2030-01-01
I1004130,298,2.761208832E7,
I1004894,-923,9.004091175E7,
I1007635,559,1301251.49,2030-01-01
I1009585,1530,7.52408549E7,
I947627,319,1040855.25,2030-01-01
I941517,673,3.294601119E7,
I945106,1262,9.28672657E7,
I947399,748,1.0727301354E8,
I954646,1210,4.317582437E7,2030-01-01
I957418,1109,7514693.43,2030-01-01
I963792,1333,1.2773525687E8,2030-01-01
I964578,822,4.317312429E7,
I966119,333,2.776588016E7,2030-01-01
I970211,1406,1.0717156136E8,
I972936,413,6.163275735E7,
I975466,-1641,2.3378006278E8,2025-10-14
I986019,-946,1060953.29,2025-09-17
I988549,-392,2.873893688E7,2025-10-14
I990484,484,2.62813978E7,2030-01-01
I995454,-681,1.102965174E7,2025-10-12
I996535,631,1.661546686E7,
I999252,-1016,1.2089901567E8,2025-10-25
I1000969,1250,9.711201506E7,2030-01-01
I1001769,-361,3.806110318E7,2025-09-25
I1002073,-1763,1.6305127207E8,2025-10-03
I1004764,372,5.521086324E7,
I1005995,1568,1.4348216231E8,2030-01-01
I1006709,1681,2.1146877196E8,
I1007805,100,1.48271938E7,
I949704,273,1.942778118E7,2030-01-01
I952810,162,2405022.59,
I954678,-1314,1.942727933E7,2025-09-20
I957383,1452,1.5041986152E8,2030-01-01
I959709,-1532,4.598283544E7,2025-09-23
I963885,1228,1.4778465143E8,2030-01-01
I965218,814,5.931449531E7,2030-01-01
I976890,-382,4875404.8,2025-09-26
I979948,1510,3.758734863E7,
I984127,991,8065708.1,
I984302,1705,2.0167572602E8,2030-01-01
I985539,863,5.945547741E7,
I986813,84,1785490.86,
I990328,-1673,1.6977682636E8,2025-09-06
I990833,921,7243332.51,2030-01-01
I998287,94,1.226421302E7,2030-01-01
I1003701,-1589,8.061755568E7,2025-10-07
I1004249,437,1.077007131E7,
I959752,-245,6460828.34,2025-09-05
I960024,443,3.212110386E7,
I963823,451,2.788975503E7,2030-01-01
I965741,-1404,8.659191762E7,2025-10-19
I969888,1966,2.2102409656E8,
I971216,1376,3.054422668E7,
I986177,1203,4.891233706E7,2030-01-01
I986189,1827,6.537296701E7,2030-01-01
I989887,-1865,4.095319826E7,2025-09-14
I990514,1984,2.7324545559E8,
I991383,1957,1.1029317573E8,
I993228,297,1.950170237E7,2030-01-01
I993993,982,1.1563277962E8,
I996642,813,8.165486463E7,
I998411,1896,2.5264366584E8,
I1000624,-780,8.38901211E7,2025-09-13
I1001572,1625,1.1593912431E8,
I1006149,-877,6.40695313E7,2025-10-01
I942377,-979,1.3715083265E8,2025-10-18
I942491,860,1.096506391E8,
I953032,1363,1.6541560397E8,
I953582,1002,2.588675999E7,2030-01-01
I953900,910,4.522218359E7,2030-01-01
I962136,1922,5.273308356E7,2030-01-01
I965554,-658,1148015.79,2025-09-04
I971476,530,4.73469264E7,2030-01-01
I974949,-163,5823635.6,2025-09-05
I978863,1947,6.473347357E7,2030-01-01
I985634,124,726208.44,
I986430,165,1.048261555E7,
I987879,1639,8.882546642E7,2030-01-01
I988425,1643,1.426403682E7,
I990191,489,4.634341081E7,
I990695,842,4.227519738E7,
I996495,102,5243555.05,
I997457,904,1.0748988779E8,
I997805,1572,5.747024338E7,2030-01-01
I1006766,1821,2.6548288284E8,
I1007546,-1151,1.3803940355E8,2025-09-29
I1009012,1398,8.891305512E7,
I940108,1156,1.2226284892E8,2030-01-01
I950448,-527,7.046981032E7,2025-09-22
I953108,-162,8152713.51,2025-10-03
I956373,-956,8.591315192E7,2025-10-18
I957768,1252,2.261531893E7,2030-01-01
I960466,1508,9.674371989E7,2030-01-01
I963346,-731,4.80774127E7,2025-09-16
I971437,1323,1.5573670451E8,
I971922,1898,1.6317011107E8,
I980842,734,2.665164635E7,
I984647,613,5.552076137E7,2030-01-01
I986123,-64,4668042.77,2025-10-09
I995360,819,9.339594963E7,
I996336,710,5.010525775E7,
I1000127,1233,5.836747723E7,2030-01-01
I1007864,-762,2.800995342E7,2025-10-24
I1008723,-896,1.0187677288E8,2025-10-19
I946444,-151,3086517.79,2025-09-23
I939830,1776,8.061269738E7,
I947553,1591,3253017.54,
I970443,1957,1.3769233703E8,
I974502,-859,1.2022662835E8,2025-10-01
I977687,216,2.586980346E7,2030-01-01
I980133,109,1.45940057E7,
I981639,684,1.652732525E7,2030-01-01
I985293,782,4.572774855E7,
I987284,1272,1.4879262675E8,2030-01-01
I988110,-1518,1.8035493654E8,2025-10-23
I989862,1775,1.764834394E8,
I995937,98,1699029.78,2030-01-01
I999721,555,3.44497506E7,
I1006127,1038,1.246031616E8,
I1006707,-494,5.028680273E7,2025-09-10
I939123,-1091,1.5019230811E8,2025-09-28
I946974,334,3.245983903E7,2030-01-01
I948640,-1689,1.8000627116E8,2025-09-04
I941733,306,3.288119091E7,
I947396,1173,1.5450618872E8,
I947597,746,6.838928407E7,
I953116,-989,9.316474577E7,2025-09-28
I954268,630,8.263230228E7,2030-01-01
I962772,1869,1.611377261E7,2030-01-01
I967436,1590,1.5441477778E8,2030-01-01
I977887,-105,1885017.74,2025-09-06
I980876,507,7.079323212E7,
I990599,1210,1.1176440707E8,2030-01-01
I990847,215,8522630.32,2030-01-01
I994605,-1256,6.729685829E7,2025-09-08
I996786,344,1.21682232E7,2030-01-01
I998371,1445,1.8770814368E8,
I1008967,291,1.194044207E7,2030-01-01
I939641,917,4.688625035E7,2030-01-01
I942408,90,1.262113378E7,2030-01-01
I953012,1633,7.579506288E7,
I953899,1723,7.553357665E7,
I958954,970,5.1385057E7,
I966204,1039,2638968.08,2030-01-01
I984000,585,8.151891021E7,2030-01-01
I984034,1607,1.0747600699E8,
I986743,-1072,3.847594008E7,2025-10-16
I992313,715,2.155214574E7,2030-01-01
I994320,1027,1.420906447E7,
I999327,1201,3.875580362E7,2030-01-01
I1003286,-744,1.0053267916E8,2025-09-05
